NASUTA	1875	1	1
NASUTA	1894	1	1
NASUTA	1902	1	1
NASUTA	1903	1	1
NASUTA	1908	3	3
NASUTA	1909	1	1
NASUTA	1910	8	8
NASUTA	1914	6	6
NASUTA	1916	2	2
NASUTA	1919	1	1
NASUTA	1922	2	1
NASUTA	1924	1	1
NASUTA	1926	2	2
NASUTA	1927	1	1
NASUTA	1928	7	7
NASUTA	1929	1	1
NASUTA	1930	2	2
NASUTA	1931	1	1
NASUTA	1932	4	3
NASUTA	1933	2	2
NASUTA	1934	1	1
NASUTA	1935	2	2
NASUTA	1937	2	2
NASUTA	1941	1	1
NASUTA	1942	4	4
NASUTA	1948	2	2
NASUTA	1949	2	2
NASUTA	1950	1	1
NASUTA	1952	1	1
NASUTA	1955	5	5
NASUTA	1956	12	5
NASUTA	1959	2	1
NASUTA	1961	1	1
NASUTA	1966	2	2
NASUTA	1969	2	2
NASUTA	1976	2	1
NASUTA	1977	1	1
NASUTA	1978	1	1
NASUTA	1981	1	1
NASUTA	1983	2	2
NASUTA	1984	2	2
NASUTA	1985	5	1
NASUTA	1986	2	2
NASUTA	1989	10	1
NASUTA	2000	4	1
NATALIUM	1791	3	3
NATALIUM	1799	1	1
NATALIUM	1807	1	1
NATALIUM	1816	1	1
NATALIUM	1817	1	1
NATALIUM	1820	2	2
NATALIUM	1821	1	1
NATALIUM	1822	1	1
NATALIUM	1823	2	2
NATALIUM	1824	1	1
NATALIUM	1826	4	4
NATALIUM	1841	2	2
NATALIUM	1855	1	1
NATALIUM	1864	1	1
NATALIUM	1868	6	6
NATALIUM	1871	1	1
NATALIUM	1883	2	2
NATALIUM	1887	2	2
NATALIUM	1888	1	1
NATALIUM	1904	2	2
NATALIUM	1907	1	1
NATALIUM	1910	2	2
NATALIUM	1921	2	2
NATALIUM	1922	1	1
NATALIUM	1924	4	4
NATALIUM	1925	1	1
NATALIUM	1928	4	4
NATALIUM	1931	1	1
NATALIUM	1934	1	1
NATALIUM	1946	1	1
NATALIUM	1953	4	4
NATALIUM	1958	3	3
NATALIUM	1963	4	1
NATALIUM	1964	1	1
NATALIUM	1968	2	2
NATALIUM	1969	1	1
NATALIUM	1970	1	1
NATALIUM	1975	2	1
NATALIUM	2004	2	2
NATALIUM	2008	3	3
NATICIDAE	1904	1	1
NATICIDAE	1906	1	1
NATICIDAE	1908	1	1
NATICIDAE	1911	1	1
NATICIDAE	1913	3	2
NATICIDAE	1915	1	1
NATICIDAE	1917	1	1
NATICIDAE	1919	2	2
NATICIDAE	1922	3	3
NATICIDAE	1923	2	1
NATICIDAE	1924	1	1
NATICIDAE	1925	3	3
NATICIDAE	1926	1	1
NATICIDAE	1927	5	5
NATICIDAE	1928	4	4
NATICIDAE	1930	2	1
NATICIDAE	1931	1	1
NATICIDAE	1932	4	3
NATICIDAE	1934	1	1
NATICIDAE	1936	1	1
NATICIDAE	1937	2	2
NATICIDAE	1938	2	2
NATICIDAE	1939	5	4
NATICIDAE	1940	1	1
NATICIDAE	1941	4	4
NATICIDAE	1942	1	1
NATICIDAE	1945	3	3
NATICIDAE	1946	2	2
NATICIDAE	1948	1	1
NATICIDAE	1950	2	1
NATICIDAE	1951	1	1
NATICIDAE	1952	6	6
NATICIDAE	1953	2	2
NATICIDAE	1954	4	4
NATICIDAE	1955	2	2
NATICIDAE	1956	2	2
NATICIDAE	1957	1	1
NATICIDAE	1960	1	1
NATICIDAE	1961	7	4
NATICIDAE	1962	1	1
NATICIDAE	1963	1	1
NATICIDAE	1964	3	3
NATICIDAE	1966	9	7
NATICIDAE	1967	1	1
NATICIDAE	1969	5	4
NATICIDAE	1970	2	2
NATICIDAE	1971	2	2
NATICIDAE	1972	3	2
NATICIDAE	1973	2	2
NATICIDAE	1974	2	2
NATICIDAE	1975	3	3
NATICIDAE	1977	3	3
NATICIDAE	1978	6	6
NATICIDAE	1979	3	3
NATICIDAE	1980	3	3
NATICIDAE	1984	7	5
NATICIDAE	1986	2	1
NATICIDAE	1988	2	2
NATICIDAE	1989	2	2
NATICIDAE	1990	2	2
NATICIDAE	1991	7	5
NATICIDAE	1992	1	1
NATICIDAE	1993	2	2
NATICIDAE	1994	1	1
NATICIDAE	1995	1	1
NATICIDAE	1996	1	1
NATICIDAE	1997	1	1
NATICIDAE	1999	3	3
NATICIDAE	2000	6	4
NATICIDAE	2001	1	1
NATICIDAE	2002	2	2
NATICIDAE	2003	4	3
NATICIDAE	2005	2	2
NATICIDAE	2008	5	4
NATIONALITIES_	1880	1	1
NATIONALITIES_	1909	9	9
NATIONALITIES_	1914	8	5
NATIONALITIES_	1917	1	1
NATIONALITIES_	1918	10	10
NATIONALITIES_	1919	2	2
NATIONALITIES_	1920	5	5
NATIONALITIES_	1924	1	1
NATIONALITIES_	1928	3	3
NATIONALITIES_	1930	2	2
NATIONALITIES_	1931	2	2
NATIONALITIES_	1932	1	1
NATIONALITIES_	1933	3	3
NATIONALITIES_	1934	2	2
NATIONALITIES_	1939	4	4
NATIONALITIES_	1940	2	2
NATIONALITIES_	1941	2	2
NATIONALITIES_	1942	4	4
NATIONALITIES_	1945	5	5
NATIONALITIES_	1947	3	3
NATIONALITIES_	1948	6	6
NATIONALITIES_	1951	1	1
NATIONALITIES_	1953	1	1
NATIONALITIES_	1958	4	4
NATIONALITIES_	1959	2	2
NATIONALITIES_	1960	3	3
NATIONALITIES_	1961	7	7
NATIONALITIES_	1962	4	4
NATIONALITIES_	1963	9	6
NATIONALITIES_	1964	9	6
NATIONALITIES_	1965	4	2
NATIONALITIES_	1966	2	2
NATIONALITIES_	1967	2	2
NATIONALITIES_	1968	4	4
NATIONALITIES_	1969	4	4
NATIONALITIES_	1970	2	2
NATIONALITIES_	1971	3	3
NATIONALITIES_	1973	2	2
NATIONALITIES_	1974	4	4
NATIONALITIES_	1975	2	2
NATIONALITIES_	1976	3	3
NATIONALITIES_	1977	3	3
NATIONALITIES_	1978	1	1
NATIONALITIES_	1980	2	2
NATIONALITIES_	1981	10	10
NATIONALITIES_	1982	2	2
NATIONALITIES_	1984	2	2
NATIONALITIES_	1985	2	2
NATIONALITIES_	1986	4	4
NATIONALITIES_	1987	3	3
NATIONALITIES_	1988	4	4
NATIONALITIES_	1989	2	2
NATIONALITIES_	1990	1	1
NATIONALITIES_	1991	2	2
NATIONALITIES_	1992	3	3
NATIONALITIES_	1993	4	4
NATIONALITIES_	1995	2	2
NATIONALITIES_	1996	1	1
NATIONALITIES_	1997	4	4
NATIONALITIES_	1998	4	2
NATIONALITIES_	1999	1	1
NATIONALITIES_	2000	5	5
NATIONALITIES_	2001	1	1
NATIONALITIES_	2002	1	1
NATIONALITIES_	2003	2	2
NATIONALITIES_	2004	3	3
NATIONALITIES_	2005	2	2
NATIONALITIES_	2006	1	1
NATIONALITIES_	2007	3	2
NATIONALITIES_	2008	17	17
NATIONALPARK_NOUN	1911	1	1
NATIONALPARK_NOUN	1917	1	1
NATIONALPARK_NOUN	1959	1	1
NATIONALPARK_NOUN	1963	2	1
NATIONALPARK_NOUN	1974	1	1
NATIONALPARK_NOUN	1979	2	1
NATIONALPARK_NOUN	1981	2	2
NATIONALPARK_NOUN	1983	1	1
NATIONALPARK_NOUN	1984	1	1
NATIONALPARK_NOUN	1986	17	3
NATIONALPARK_NOUN	1988	2	2
NATIONALPARK_NOUN	1991	2	1
NATIONALPARK_NOUN	1992	4	4
NATIONALPARK_NOUN	1993	2	2
NATIONALPARK_NOUN	1995	7	1
NATIONALPARK_NOUN	1996	1	1
NATIONALPARK_NOUN	1997	2	2
NATIONALPARK_NOUN	1998	2	2
NATIONALPARK_NOUN	1999	2	2
NATIONALPARK_NOUN	2000	6	1
NATIONALPARK_NOUN	2002	2	2
NATIONALPARK_NOUN	2003	1	1
NATIONALPARK_NOUN	2004	3	2
NATIONALPARK_NOUN	2005	2	1
NATIONALPARK_NOUN	2006	1	1
NATIONALPARK_NOUN	2007	3	2
NATURAl	1775	1	1
NATURAl	1780	1	1
NATURAl	1801	1	1
NATURAl	1803	2	2
NATURAl	1804	1	1
NATURAl	1808	1	1
NATURAl	1812	1	1
NATURAl	1821	1	1
NATURAl	1822	1	1
NATURAl	1833	3	3
NATURAl	1835	2	1
NATURAl	1836	2	2
NATURAl	1838	5	5
NATURAl	1844	2	2
NATURAl	1849	2	2
NATURAl	1850	1	1
NATURAl	1853	4	3
NATURAl	1855	3	3
NATURAl	1856	3	3
NATURAl	1858	1	1
NATURAl	1859	1	1
NATURAl	1861	1	1
NATURAl	1865	1	1
NATURAl	1868	1	1
NATURAl	1869	2	2
NATURAl	1871	2	2
NATURAl	1872	1	1
NATURAl	1875	2	2
NATURAl	1877	1	1
NATURAl	1878	5	5
NATURAl	1883	2	2
NATURAl	1889	1	1
NATURAl	1890	1	1
NATURAl	1891	1	1
NATURAl	1892	1	1
NATURAl	1894	2	2
NATURAl	1895	3	3
NATURAl	1898	1	1
NATURAl	1901	1	1
NATURAl	1903	1	1
NATURAl	1905	1	1
NATURAl	1906	1	1
NATURAl	1908	1	1
NATURAl	1918	1	1
NATURAl	1929	1	1
NATURAl	1934	1	1
NATURAl	1935	1	1
NATURAl	1944	1	1
NATURAl	1946	2	2
NATURAl	1947	1	1
NATURAl	1951	2	1
NATURAl	1952	1	1
NATURAl	1954	2	2
NATURAl	1956	1	1
NATURAl	1958	1	1
NATURAl	1959	1	1
NATURAl	1961	1	1
NATURAl	1963	4	3
NATURAl	1966	1	1
NATURAl	1967	2	2
NATURAl	1968	2	2
NATURAl	1969	3	3
NATURAl	1970	2	2
NATURAl	1971	2	1
NATURAl	1972	4	4
NATURAl	1973	1	1
NATURAl	1974	1	1
NATURAl	1975	4	4
NATURAl	1976	1	1
NATURAl	1977	2	2
NATURAl	1979	2	2
NATURAl	1980	3	3
NATURAl	1981	1	1
NATURAl	1982	2	2
NATURAl	1984	1	1
NATURAl	1986	3	2
NATURAl	1987	2	2
NATURAl	1988	2	2
NATURAl	1989	34	5
NATURAl	1990	2	2
NATURAl	1991	30	2
NATURAl	1992	6	6
NATURAl	1993	1	1
NATURAl	1994	4	4
NATURAl	1995	15	10
NATURAl	1996	3	3
NATURAl	1997	2	1
NATURAl	1998	4	4
NATURAl	1999	14	5
NATURAl	2000	11	6
NATURAl	2001	2	2
NATURAl	2002	3	2
NATURAl	2003	5	4
NATURAl	2004	1	1
NATURAl	2005	4	4
NATURAl	2006	3	3
NATURAl	2007	4	3
NATURAl	2008	2	2
NAU1_NOUN	1873	1	1
NAU1_NOUN	1961	1	1
NAU1_NOUN	1967	1	1
NAU1_NOUN	1971	1	1
NAU1_NOUN	1974	1	1
NAU1_NOUN	1978	1	1
NAU1_NOUN	1979	1	1
NAU1_NOUN	1985	1	1
NAU1_NOUN	1987	1	1
NAU1_NOUN	1989	1	1
NAU1_NOUN	1990	1	1
NAU1_NOUN	1991	1	1
NAU1_NOUN	1992	3	2
NAU1_NOUN	1994	1	1
NAU1_NOUN	1995	4	4
NAU1_NOUN	1996	2	2
NAU1_NOUN	1997	5	4
NAU1_NOUN	1999	4	4
NAU1_NOUN	2000	3	1
NAU1_NOUN	2001	8	8
NAU1_NOUN	2002	7	6
NAU1_NOUN	2003	13	7
NAU1_NOUN	2004	1	1
NAU1_NOUN	2006	3	3
NAU1_NOUN	2007	3	3
NAU1_NOUN	2008	3	2
NAVARETTE_X	1808	1	1
NAVARETTE_X	1831	4	4
NAVARETTE_X	1832	1	1
NAVARETTE_X	1858	4	4
NAVARETTE_X	1881	1	1
NAVARETTE_X	1888	1	1
NAVARETTE_X	1894	1	1
NAVARETTE_X	1898	2	2
NAVARETTE_X	1900	1	1
NAVARETTE_X	1903	2	2
NAVARETTE_X	1913	1	1
NAVARETTE_X	1922	1	1
NAVARETTE_X	1924	2	2
NAVARETTE_X	1940	1	1
NAVARETTE_X	1948	2	2
NAVARETTE_X	1949	2	2
NAVARETTE_X	1957	1	1
NAVARETTE_X	1959	1	1
NAVARETTE_X	1963	1	1
NAVARETTE_X	1966	1	1
NAVARETTE_X	1967	1	1
NAVARETTE_X	1969	1	1
NAVARETTE_X	1970	1	1
NAVARETTE_X	1972	2	2
NAVARETTE_X	1975	1	1
NAVARETTE_X	1976	1	1
NAVARETTE_X	1978	1	1
NAVARETTE_X	1980	3	3
NAVARETTE_X	1982	1	1
NAVARETTE_X	1985	2	2
NAVARETTE_X	1986	2	2
NAVARETTE_X	1987	1	1
NAVARETTE_X	1990	1	1
NAVARETTE_X	1991	1	1
NAVARETTE_X	1995	4	2
NAVARETTE_X	1998	1	1
NAVARETTE_X	2002	1	1
NAVEH_X	1945	1	1
NAVEH_X	1951	1	1
NAVEH_X	1959	1	1
NAVEH_X	1960	1	1
NAVEH_X	1962	1	1
NAVEH_X	1968	1	1
NAVEH_X	1969	1	1
NAVEH_X	1970	1	1
NAVEH_X	1972	1	1
NAVEH_X	1975	2	2
NAVEH_X	1976	1	1
NAVEH_X	1977	9	7
NAVEH_X	1978	1	1
NAVEH_X	1979	1	1
NAVEH_X	1980	8	2
NAVEH_X	1981	1	1
NAVEH_X	1983	11	1
NAVEH_X	1984	3	3
NAVEH_X	1985	2	2
NAVEH_X	1986	2	2
NAVEH_X	1987	2	2
NAVEH_X	1988	3	3
NAVEH_X	1989	4	4
NAVEH_X	1990	1	1
NAVEH_X	1991	7	4
NAVEH_X	1992	3	2
NAVEH_X	1993	2	2
NAVEH_X	1994	6	2
NAVEH_X	1995	2	2
NAVEH_X	1996	5	5
NAVEH_X	1997	1	1
NAVEH_X	1998	3	2
NAVEH_X	1999	1	1
NAVEH_X	2001	2	2
NAVEH_X	2002	2	2
NAVEH_X	2003	1	1
NAVEH_X	2004	8	6
NAVEH_X	2005	5	4
NAVEH_X	2006	2	2
NAVEH_X	2007	5	3
NAVEH_X	2008	6	5
NAVRATILOVA_NOUN	1943	1	1
NAVRATILOVA_NOUN	1945	1	1
NAVRATILOVA_NOUN	1970	1	1
NAVRATILOVA_NOUN	1976	3	2
NAVRATILOVA_NOUN	1977	2	1
NAVRATILOVA_NOUN	1978	1	1
NAVRATILOVA_NOUN	1979	4	2
NAVRATILOVA_NOUN	1980	7	6
NAVRATILOVA_NOUN	1981	1	1
NAVRATILOVA_NOUN	1982	1	1
NAVRATILOVA_NOUN	1983	1	1
NAVRATILOVA_NOUN	1984	12	9
NAVRATILOVA_NOUN	1985	9	8
NAVRATILOVA_NOUN	1986	9	8
NAVRATILOVA_NOUN	1987	19	15
NAVRATILOVA_NOUN	1988	6	6
NAVRATILOVA_NOUN	1989	10	10
NAVRATILOVA_NOUN	1990	28	11
NAVRATILOVA_NOUN	1991	11	11
NAVRATILOVA_NOUN	1992	4	4
NAVRATILOVA_NOUN	1993	11	8
NAVRATILOVA_NOUN	1994	18	12
NAVRATILOVA_NOUN	1995	14	13
NAVRATILOVA_NOUN	1996	13	9
NAVRATILOVA_NOUN	1997	13	11
NAVRATILOVA_NOUN	1998	9	9
NAVRATILOVA_NOUN	1999	21	8
NAVRATILOVA_NOUN	2000	17	13
NAVRATILOVA_NOUN	2001	12	8
NAVRATILOVA_NOUN	2002	22	6
NAVRATILOVA_NOUN	2003	13	7
NAVRATILOVA_NOUN	2004	20	18
NAVRATILOVA_NOUN	2005	21	8
NAVRATILOVA_NOUN	2006	17	13
NAVRATILOVA_NOUN	2007	28	18
NAVRATILOVA_NOUN	2008	12	8
NAture_NOUN	1651	1	1
NAture_NOUN	1696	1	1
NAture_NOUN	1711	1	1
NAture_NOUN	1718	1	1
NAture_NOUN	1730	1	1
NAture_NOUN	1732	1	1
NAture_NOUN	1765	3	3
NAture_NOUN	1785	1	1
NAture_NOUN	1786	1	1
NAture_NOUN	1811	1	1
NAture_NOUN	1841	2	1
NAture_NOUN	1863	1	1
NAture_NOUN	1866	1	1
NAture_NOUN	1868	4	2
NAture_NOUN	1873	2	2
NAture_NOUN	1880	1	1
NAture_NOUN	1884	1	1
NAture_NOUN	1886	1	1
NAture_NOUN	1888	1	1
NAture_NOUN	1889	3	1
NAture_NOUN	1890	3	2
NAture_NOUN	1891	1	1
NAture_NOUN	1894	1	1
NAture_NOUN	1895	2	2
NAture_NOUN	1910	2	2
NAture_NOUN	1917	1	1
NAture_NOUN	1922	6	2
NAture_NOUN	1926	1	1
NAture_NOUN	1933	4	2
NAture_NOUN	1934	1	1
NAture_NOUN	1941	4	4
NAture_NOUN	1948	1	1
NAture_NOUN	1951	1	1
NAture_NOUN	1957	1	1
NAture_NOUN	1967	4	4
NAture_NOUN	1972	2	2
NAture_NOUN	1973	1	1
NAture_NOUN	1974	1	1
NAture_NOUN	1981	4	2
NAture_NOUN	1982	1	1
NAture_NOUN	1985	1	1
NAture_NOUN	1986	2	2
NAture_NOUN	1987	1	1
NAture_NOUN	1989	3	3
NAture_NOUN	1992	3	2
NAture_NOUN	1993	5	5
NAture_NOUN	1994	1	1
NAture_NOUN	1995	1	1
NAture_NOUN	1996	2	1
NAture_NOUN	1997	3	3
NAture_NOUN	1998	1	1
NAture_NOUN	1999	3	2
NAture_NOUN	2000	2	2
NAture_NOUN	2001	1	1
NAture_NOUN	2002	1	1
NAture_NOUN	2003	7	5
NAture_NOUN	2004	8	6
NAture_NOUN	2005	2	2
NAture_NOUN	2006	3	3
NAture_NOUN	2007	2	2
NBC4	1984	2	2
NBC4	1985	1	1
NBC4	1997	1	1
NBC4	1999	7	3
NBC4	2000	17	7
NBC4	2001	2	2
NBC4	2002	7	2
NBC4	2003	12	10
NBC4	2004	25	9
NBC4	2005	19	14
NBC4	2006	19	13
NBC4	2007	19	15
NBC4	2008	21	14
NBPD	1813	4	4
NBPD	1875	1	1
NBPD	1978	11	3
NBPD	1990	5	5
NBPD	1991	6	6
NBPD	1993	2	2
NBPD	1995	3	1
NBPD	1997	1	1
NBPD	1998	3	3
NBPD	1999	3	3
NBPD	2000	1	1
NBPD	2001	13	4
NBPD	2002	3	2
NBPD	2004	1	1
NBPD	2005	13	1
NBPD	2006	1	1
NBPD	2007	3	3
NBPD	2008	2	1
NBTI_NOUN	1874	1	1
NBTI_NOUN	1930	1	1
NBTI_NOUN	1949	1	1
NBTI_NOUN	1975	30	1
NBTI_NOUN	1976	5	3
NBTI_NOUN	1977	16	8
NBTI_NOUN	1978	5	5
NBTI_NOUN	1979	12	2
NBTI_NOUN	1980	1	1
NBTI_NOUN	1985	2	2
NBTI_NOUN	1986	5	3
NBTI_NOUN	1987	4	1
NBTI_NOUN	1988	3	3
NBTI_NOUN	1989	6	2
NBTI_NOUN	1990	2	2
NBTI_NOUN	1991	28	6
NBTI_NOUN	1992	1	1
NBTI_NOUN	1993	40	5
NBTI_NOUN	1994	22	2
NBTI_NOUN	1995	25	4
NBTI_NOUN	1996	19	2
NBTI_NOUN	1997	16	5
NBTI_NOUN	1998	54	5
NBTI_NOUN	1999	30	8
NBTI_NOUN	2000	8	5
NBTI_NOUN	2001	7	4
NBTI_NOUN	2002	94	5
NBTI_NOUN	2003	16	2
NBTI_NOUN	2004	30	4
NBTI_NOUN	2005	99	14
NBTI_NOUN	2006	55	13
NBTI_NOUN	2007	470	14
NBTI_NOUN	2008	221	19
NCARB	1947	28	1
NCARB	1948	2	1
NCARB	1949	1	1
NCARB	1950	2	2
NCARB	1951	4	2
NCARB	1952	9	2
NCARB	1953	10	3
NCARB	1954	7	1
NCARB	1955	14	1
NCARB	1956	34	4
NCARB	1957	10	1
NCARB	1958	8	3
NCARB	1959	13	4
NCARB	1960	9	2
NCARB	1961	31	2
NCARB	1962	23	2
NCARB	1963	28	2
NCARB	1964	33	2
NCARB	1965	8	3
NCARB	1966	30	6
NCARB	1967	20	4
NCARB	1968	51	9
NCARB	1969	34	8
NCARB	1970	65	12
NCARB	1971	28	4
NCARB	1972	59	5
NCARB	1973	38	6
NCARB	1974	148	10
NCARB	1975	60	8
NCARB	1976	37	5
NCARB	1977	56	11
NCARB	1978	42	6
NCARB	1979	53	21
NCARB	1980	32	7
NCARB	1981	21	10
NCARB	1982	36	9
NCARB	1983	13	7
NCARB	1984	29	16
NCARB	1985	24	12
NCARB	1986	22	15
NCARB	1987	23	11
NCARB	1988	32	9
NCARB	1989	190	15
NCARB	1990	270	11
NCARB	1991	28	13
NCARB	1992	16	6
NCARB	1993	251	6
NCARB	1994	62	16
NCARB	1995	147	13
NCARB	1996	21	12
NCARB	1997	135	18
NCARB	1998	65	17
NCARB	1999	206	22
NCARB	2000	138	23
NCARB	2001	156	32
NCARB	2002	76	26
NCARB	2003	171	30
NCARB	2004	148	30
NCARB	2005	77	27
NCARB	2006	286	33
NCARB	2007	82	26
NCARB	2008	98	28
NCEI	1867	1	1
NCEI	1906	1	1
NCEI	1923	1	1
NCEI	1971	1	1
NCEI	1976	2	2
NCEI	1979	3	3
NCEI	1981	2	2
NCEI	1982	8	1
NCEI	1983	2	1
NCEI	1984	47	1
NCEI	1985	43	4
NCEI	1986	57	9
NCEI	1987	3	3
NCEI	1988	3	2
NCEI	1989	5	4
NCEI	1990	23	1
NCEI	1991	9	4
NCEI	1992	60	4
NCEI	1993	17	7
NCEI	1994	9	5
NCEI	1995	3	3
NCEI	1996	1	1
NCEI	1997	4	4
NCEI	1998	4	3
NCEI	1999	13	4
NCEI	2000	3	2
NCEI	2001	13	5
NCEI	2002	15	8
NCEI	2003	12	6
NCEI	2004	8	5
NCEI	2005	22	2
NCEI	2006	30	10
NCEI	2007	4	3
NCEI	2008	96	10
NCME_ADJ	1964	3	1
NCME_ADJ	1965	2	2
NCME_ADJ	1968	1	1
NCME_ADJ	1969	2	2
NCME_ADJ	1972	7	2
NCME_ADJ	1973	2	2
NCME_ADJ	1974	1	1
NCME_ADJ	1975	4	4
NCME_ADJ	1976	4	3
NCME_ADJ	1977	4	3
NCME_ADJ	1978	6	6
NCME_ADJ	1979	2	2
NCME_ADJ	1980	10	10
NCME_ADJ	1981	10	6
NCME_ADJ	1983	8	4
NCME_ADJ	1984	4	4
NCME_ADJ	1985	2	1
NCME_ADJ	1986	1	1
NCME_ADJ	1987	1	1
NCME_ADJ	1988	3	3
NCME_ADJ	1989	2	2
NCME_ADJ	1990	7	4
NCME_ADJ	1991	6	4
NCME_ADJ	1992	2	2
NCME_ADJ	1993	13	5
NCME_ADJ	1994	5	5
NCME_ADJ	1995	2	1
NCME_ADJ	1996	12	6
NCME_ADJ	1998	1	1
NCME_ADJ	1999	3	3
NCME_ADJ	2000	3	2
NCME_ADJ	2001	9	6
NCME_ADJ	2002	24	12
NCME_ADJ	2003	12	8
NCME_ADJ	2004	13	9
NCME_ADJ	2005	6	5
NCME_ADJ	2006	20	9
NCME_ADJ	2007	11	9
NCME_ADJ	2008	17	12
NCS1	1963	1	1
NCS1	1968	1	1
NCS1	1971	2	2
NCS1	1974	2	1
NCS1	1979	1	1
NCS1	1981	2	2
NCS1	1983	1	1
NCS1	1986	2	1
NCS1	1987	1	1
NCS1	1988	1	1
NCS1	1990	1	1
NCS1	1993	1	1
NCS1	1994	4	3
NCS1	1996	2	2
NCS1	1997	5	3
NCS1	1998	4	2
NCS1	1999	3	2
NCS1	2001	2	2
NCS1	2002	5	5
NCS1	2003	6	6
NCS1	2004	6	5
NCS1	2005	33	8
NCS1	2006	19	8
NCS1	2007	2	2
NCS1	2008	6	5
NCTS_NOUN	1852	2	1
NCTS_NOUN	1875	1	1
NCTS_NOUN	1881	1	1
NCTS_NOUN	1908	1	1
NCTS_NOUN	1927	1	1
NCTS_NOUN	1932	1	1
NCTS_NOUN	1933	1	1
NCTS_NOUN	1938	1	1
NCTS_NOUN	1947	2	1
NCTS_NOUN	1952	1	1
NCTS_NOUN	1958	1	1
NCTS_NOUN	1960	2	2
NCTS_NOUN	1961	1	1
NCTS_NOUN	1962	6	4
NCTS_NOUN	1966	2	2
NCTS_NOUN	1970	1	1
NCTS_NOUN	1971	3	3
NCTS_NOUN	1974	11	8
NCTS_NOUN	1975	3	3
NCTS_NOUN	1977	12	12
NCTS_NOUN	1980	1	1
NCTS_NOUN	1983	4	2
NCTS_NOUN	1984	4	4
NCTS_NOUN	1985	1	1
NCTS_NOUN	1991	1	1
NCTS_NOUN	1992	3	3
NCTS_NOUN	1993	3	3
NCTS_NOUN	1994	1	1
NCTS_NOUN	1995	17	6
NCTS_NOUN	1996	46	4
NCTS_NOUN	1997	15	4
NCTS_NOUN	1998	9	5
NCTS_NOUN	1999	4	3
NCTS_NOUN	2000	7	6
NCTS_NOUN	2001	27	14
NCTS_NOUN	2002	33	11
NCTS_NOUN	2003	27	10
NCTS_NOUN	2004	14	10
NCTS_NOUN	2005	32	16
NCTS_NOUN	2006	31	9
NCTS_NOUN	2007	23	9
NCTS_NOUN	2008	139	13
NDDO_NUM	1969	1	1
NDDO_NUM	1970	2	2
NDDO_NUM	1971	1	1
NDDO_NUM	1974	42	2
NDDO_NUM	1975	84	1
NDDO_NUM	1978	4	4
NDDO_NUM	1985	1	1
NDDO_NUM	1987	1	1
NDDO_NUM	1988	6	1
NDDO_NUM	1990	15	7
NDDO_NUM	1991	2	1
NDDO_NUM	1992	3	2
NDDO_NUM	1993	18	3
NDDO_NUM	1995	3	3
NDDO_NUM	1996	1	1
NDDO_NUM	1999	7	3
NDDO_NUM	2000	2	2
NDDO_NUM	2001	1	1
NDDO_NUM	2002	1	1
NDDO_NUM	2003	9	9
NDDO_NUM	2004	1	1
NDDO_NUM	2005	3	3
NDDO_NUM	2007	3	1
NDDO_NUM	2008	7	5
NDOOR	1906	1	1
NDOOR	1910	1	1
NDOOR	1923	1	1
NDOOR	1958	1	1
NDOOR	1961	1	1
NDOOR	1967	3	3
NDOOR	1970	1	1
NDOOR	1972	1	1
NDOOR	1973	1	1
NDOOR	1975	1	1
NDOOR	1977	1	1
NDOOR	1979	1	1
NDOOR	1980	2	2
NDOOR	1981	1	1
NDOOR	1986	1	1
NDOOR	1987	1	1
NDOOR	1990	2	2
NDOOR	1991	1	1
NDOOR	1994	1	1
NDOOR	1995	1	1
NDOOR	1996	2	2
NDOOR	1997	2	2
NDOOR	1998	2	2
NDOOR	1999	1	1
NDOOR	2000	1	1
NDOOR	2001	2	2
NDOOR	2002	1	1
NDOOR	2003	2	2
NDOOR	2004	2	2
NDOOR	2005	3	2
NDOOR	2006	1	1
NDP879_X	1955	1	1
NDP879_X	1957	1	1
NDP879_X	1958	1	1
NDP879_X	1959	1	1
NDP879_X	1960	1	1
NDP879_X	1961	2	2
NDP879_X	1962	1	1
NDP879_X	1964	3	3
NDP879_X	1967	1	1
NDP879_X	1968	2	2
NDP879_X	1969	2	2
NDP879_X	1970	4	4
NDP879_X	1971	1	1
NDP879_X	1972	1	1
NDP879_X	1974	1	1
NDP879_X	1975	2	2
NDP879_X	1981	2	2
NDP879_X	1982	1	1
NDP879_X	1984	1	1
NDP879_X	1986	3	2
NDP879_X	1987	2	2
NDP879_X	1988	1	1
NDP879_X	1990	2	2
NDP879_X	1995	1	1
NDP879_X	2001	2	2
NDP879_X	2003	2	2
NDP879_X	2004	3	3
NDP879_X	2005	2	2
NDP879_X	2007	3	3
NDSolve	1991	98	3
NDSolve	1992	28	3
NDSolve	1993	23	2
NDSolve	1994	37	4
NDSolve	1995	118	2
NDSolve	1996	7	6
NDSolve	1997	15	4
NDSolve	1998	138	9
NDSolve	1999	35	3
NDSolve	2000	19	11
NDSolve	2001	55	4
NDSolve	2002	45	9
NDSolve	2003	47	12
NDSolve	2004	7	4
NDSolve	2005	59	19
NDSolve	2006	10	5
NDSolve	2007	33	12
NDSolve	2008	11	5
NE26	1921	3	1
NE26	1966	1	1
NE26	1980	6	2
NE26	1981	2	2
NE26	1984	2	2
NE26	1985	7	7
NE26	1986	1	1
NE26	1987	6	6
NE26	1988	1	1
NE26	1989	1	1
NE26	1990	2	2
NE26	1991	4	3
NE26	1992	1	1
