word,year,count,sources
XLAT,1996,12,4
XLAT,1997,30,5
XLAT,1998,57,7
XLAT,1999,4,2
XLAT,2000,36,6
XLAT,2001,37,9
XLAT,2002,9,4
XLAT,2003,22,8
XLAT,2004,8,5
XLAT,2005,44,14
XLAT,2006,43,8
XLAT,2007,52,14
XLAT,2008,102,19
XLOC,1961,2,2
XLOC,1962,1,1
XLOC,1964,1,1
XLOC,1966,1,1
XLOC,1967,3,3
XLOC,1969,10,3
XLOC,1973,11,4
XLOC,1976,4,1
XLOC,1977,4,2
XLOC,1978,1,1
XLOC,1979,12,4
XLOC,1980,5,3
XLOC,1981,12,3
XLOC,1982,3,1
XLOC,1984,7,1
XLOC,1985,7,4
XLOC,1986,48,12
XLOC,1987,4,3
XLOC,1988,4,3
XLOC,1989,8,3
XLOC,1990,5,4
XLOC,1991,2,2
XLOC,1992,6,2
XLOC,1994,5,3
XLOC,1995,6,3
XLOC,1996,2,2
XLOC,1997,1,1
XLOC,1998,9,3
XLOC,1999,1,1
XLOC,2004,1,1
XLOC,2006,2,2
XLOC,2007,1,1
XLOC,2008,2,2
XLn,1763,1,1
XLn,1767,1,1
XLn,1785,1,1
XLn,1787,1,1
XLn,1790,1,1
XLn,1809,1,1
XLn,1820,2,2
XLn,1825,1,1
XLn,1827,2,1
XLn,1829,1,1
XLn,1831,1,1
XLn,1832,1,1
XLn,1836,1,1
XLn,1837,1,1
XLn,1838,1,1
XLn,1842,2,2
XLn,1843,1,1
XLn,1846,3,3
XLn,1848,3,3
XLn,1850,1,1
XLn,1851,1,1
XLn,1853,1,1
XLn,1854,4,3
XLn,1855,6,6
XLn,1856,5,5
XLn,1857,1,1
XLn,1858,9,5
XLn,1860,7,6
XLn,1861,1,1
XLn,1862,2,2
XLn,1863,1,1
XLn,1864,2,2
XLn,1865,1,1
XLn,1866,1,1
XLn,1867,4,4
XLn,1868,4,4
XLn,1869,3,3
XLn,1871,1,1
XLn,1872,1,1
XLn,1873,4,4
XLn,1874,6,6
XLn,1875,3,3
XLn,1876,2,2
XLn,1877,2,2
XLn,1878,1,1
XLn,1879,3,3
XLn,1880,2,2
XLn,1881,3,3
XLn,1882,2,2
XLn,1883,4,4
XLn,1884,3,3
XLn,1885,2,2
XLn,1886,1,1
XLn,1887,4,4
XLn,1890,3,3
XLn,1891,2,2
XLn,1892,1,1
XLn,1894,2,2
XLn,1896,4,4
XLn,1897,1,1
XLn,1898,1,1
XLn,1899,3,3
XLn,1900,3,3
XLn,1901,4,4
XLn,1903,1,1
XLn,1905,1,1
XLn,1907,2,2
XLn,1908,5,4
XLn,1909,2,2
XLn,1910,7,7
XLn,1911,1,1
XLn,1912,6,6
XLn,1913,1,1
XLn,1914,4,4
XLn,1915,4,4
XLn,1916,1,1
XLn,1917,1,1
XLn,1918,2,2
XLn,1919,3,3
XLn,1920,4,4
XLn,1922,2,2
XLn,1923,5,5
XLn,1924,2,2
XLn,1926,5,4
XLn,1927,3,3
XLn,1929,3,3
XLn,1930,1,1
XLn,1931,2,2
XLn,1932,1,1
XLn,1933,1,1
XLn,1934,6,3
XLn,1935,1,1
XLn,1936,1,1
XLn,1937,1,1
XLn,1938,2,2
XLn,1941,1,1
XLn,1942,1,1
XLn,1944,1,1
XLn,1945,3,3
XLn,1946,1,1
XLn,1948,1,1
XLn,1949,6,6
XLn,1950,2,1
XLn,1951,2,2
XLn,1952,3,3
XLn,1953,2,2
XLn,1954,1,1
XLn,1955,3,3
XLn,1956,1,1
XLn,1957,4,4
XLn,1958,1,1
XLn,1960,5,5
XLn,1961,2,2
XLn,1962,6,6
XLn,1963,4,3
XLn,1964,4,4
XLn,1965,3,3
XLn,1966,5,5
XLn,1967,11,8
XLn,1968,6,5
XLn,1969,5,5
XLn,1970,8,8
XLn,1971,7,7
XLn,1972,6,5
XLn,1973,8,4
XLn,1974,10,9
XLn,1975,4,3
XLn,1976,6,6
XLn,1977,10,3
XLn,1978,4,4
XLn,1979,3,3
XLn,1980,3,3
XLn,1981,2,2
XLn,1982,2,1
XLn,1983,4,4
XLn,1985,1,1
XLn,1986,3,3
XLn,1987,1,1
XLn,1988,5,5
XLn,1989,1,1
XLn,1990,2,2
XLn,1991,3,3
XLn,1992,1,1
XLn,1994,3,2
XLn,1995,4,4
XLn,1996,3,3
XLn,1997,4,4
XLn,1998,2,2
XLn,1999,2,2
XLn,2000,4,4
XLn,2001,2,2
XLn,2002,2,2
XLn,2003,5,5
XLn,2004,8,8
XLn,2005,4,4
XLn,2006,3,3
XLn,2007,3,3
XLn,2008,9,9
XMn,1866,1,1
XMn,1881,1,1
XMn,1910,1,1
XMn,1923,1,1
XMn,1925,1,1
XMn,1965,2,2
XMn,1966,1,1
XMn,1968,2,2
XMn,1971,1,1
XMn,1974,1,1
XMn,1975,6,5
XMn,1978,2,2
XMn,1980,3,3
XMn,1981,3,2
XMn,1983,1,1
XMn,1986,5,4
XMn,1987,1,1
XMn,1988,2,1
XMn,1989,5,4
XMn,1992,2,2
XMn,1993,2,2
XMn,1994,1,1
XMn,1995,7,5
XMn,1996,1,1
XMn,1998,1,1
XMn,1999,1,1
XMn,2000,1,1
XMn,2001,7,3
XMn,2002,3,2
XMn,2003,1,1
XMn,2004,1,1
XMn,2005,7,5
XMn,2008,1,1
XSG,1851,1,1
XSG,1937,1,1
XSG,1950,1,1
XSG,1951,5,3
XSG,1962,2,2
XSG,1969,1,1
XSG,1971,1,1
XSG,1973,1,1
XSG,1978,1,1
XSG,1979,2,2
XSG,1980,1,1
XSG,1981,1,1
XSG,1983,1,1
XSG,1984,2,2
XSG,1986,3,2
XSG,1987,1,1
XSG,1990,9,3
XSG,1991,4,3
XSG,1992,1,1
XSG,1993,18,3
XSG,1995,40,2
XSG,1996,4,3
XSG,1997,1,1
XSG,1998,6,3
XSG,1999,3,2
XSG,2000,2,2
XSG,2002,5,3
XSG,2003,17,4
XSG,2004,3,3
XSG,2005,16,5
XSG,2006,8,4
XSG,2007,5,5
XSG,2008,36,7
XVIa,1811,1,1
XVIa,1853,1,1
XVIa,1874,5,2
XVIa,1879,5,1
XVIa,1892,2,1
XVIa,1896,3,1
XVIa,1900,1,1
XVIa,1902,2,1
XVIa,1903,2,1
XVIa,1904,6,3
XVIa,1905,7,5
XVIa,1906,4,4
XVIa,1907,17,12
XVIa,1909,3,2
XVIa,1910,4,4
XVIa,1911,9,5
XVIa,1912,2,2
XVIa,1913,8,5
XVIa,1914,2,2
XVIa,1915,1,1
XVIa,1916,10,6
XVIa,1917,5,5
XVIa,1918,4,3
XVIa,1919,2,2
XVIa,1920,2,2
XVIa,1921,2,2
XVIa,1922,11,5
XVIa,1924,3,3
XVIa,1925,6,5
XVIa,1926,4,3
XVIa,1927,6,6
XVIa,1928,7,4
XVIa,1929,35,11
XVIa,1930,11,7
XVIa,1931,11,6
XVIa,1932,2,2
XVIa,1933,3,3
XVIa,1935,32,7
XVIa,1936,3,3
XVIa,1937,7,6
XVIa,1938,10,7
XVIa,1939,1,1
XVIa,1940,10,4
XVIa,1941,2,2
XVIa,1942,9,4
XVIa,1944,5,4
XVIa,1946,11,6
XVIa,1947,6,4
XVIa,1948,10,6
XVIa,1949,22,13
XVIa,1950,31,18
XVIa,1951,14,8
XVIa,1952,17,10
XVIa,1953,14,8
XVIa,1954,23,13
XVIa,1955,28,15
XVIa,1956,15,8
XVIa,1957,24,8
XVIa,1958,8,7
XVIa,1959,18,13
XVIa,1960,28,15
XVIa,1961,34,22
XVIa,1962,14,13
XVIa,1963,21,16
XVIa,1964,31,17
XVIa,1965,52,14
XVIa,1966,38,23
XVIa,1967,64,21
XVIa,1968,36,20
XVIa,1969,16,12
XVIa,1970,15,12
XVIa,1971,32,12
XVIa,1972,19,14
XVIa,1973,36,15
XVIa,1974,13,7
XVIa,1975,17,11
XVIa,1976,11,8
XVIa,1977,20,12
XVIa,1978,16,8
XVIa,1979,40,26
XVIa,1980,17,9
XVIa,1981,17,12
XVIa,1982,14,10
XVIa,1983,23,15
XVIa,1984,6,3
XVIa,1985,14,10
XVIa,1986,15,12
XVIa,1987,25,20
XVIa,1988,19,15
XVIa,1989,11,8
XVIa,1990,18,10
XVIa,1991,11,6
XVIa,1992,9,5
XVIa,1993,18,6
XVIa,1994,15,12
XVIa,1995,31,17
XVIa,1996,11,8
XVIa,1997,20,10
XVIa,1998,33,19
XVIa,1999,9,5
XVIa,2000,34,22
XVIa,2001,22,8
XVIa,2002,29,12
XVIa,2003,10,6
XVIa,2004,11,8
XVIa,2005,19,12
XVIa,2006,65,15
XVIa,2007,29,15
XVIa,2008,18,16
XVT1,1801,1,1
XVT1,1819,1,1
XVT1,1833,1,1
XVT1,1847,1,1
XVT1,1851,2,2
XVT1,1853,1,1
XVT1,1855,1,1
XVT1,1867,2,2
XVT1,1872,1,1
XVT1,1880,1,1
XVT1,1881,1,1
XVT1,1882,1,1
XVT1,1885,1,1
XVT1,1891,1,1
XVT1,1894,1,1
XVT1,1895,1,1
XVT1,1902,1,1
XVT1,1907,1,1
XVT1,1909,1,1
XVT1,1926,1,1
XVT1,1928,1,1
XVT1,1931,1,1
XVT1,1935,1,1
XVT1,1942,1,1
XVT1,1944,1,1
XVT1,1946,1,1
XVT1,1947,1,1
XVT1,1949,1,1
XVT1,1952,1,1
XVT1,1956,1,1
XVT1,1960,2,2
XVT1,1961,1,1
XVT1,1962,1,1
XVT1,1963,2,2
XVT1,1967,1,1
XVT1,1968,3,3
XVT1,1970,1,1
XVT1,1971,2,2
XVT1,1972,2,2
XVT1,1973,1,1
XVT1,1976,1,1
XVT1,1977,1,1
XVT1,1978,1,1
XVT1,1979,1,1
XVT1,1980,1,1
XVT1,1986,2,2
XVT1,1988,1,1
XVT1,1989,1,1
XVT1,1990,1,1
XVT1,1991,2,2
XVT1,1992,1,1
XVT1,1993,1,1
XVT1,1995,2,2
XVT1,1996,3,3
XVT1,1997,2,2
XVT1,1998,3,3
XVT1,1999,1,1
XVT1,2000,3,3
XVT1,2001,1,1
XVT1,2002,1,1
XVT1,2003,2,2
XVT1,2004,4,4
XVT1,2005,1,1
XVT1,2006,3,3
XVT1,2007,2,2
XVT1,2008,6,5
XXix,1681,1,1
XXix,1780,1,1
XXix,1787,2,2
XXix,1789,2,2
XXix,1807,2,1
XXix,1813,1,1
XXix,1818,1,1
XXix,1820,1,1
XXix,1823,2,2
XXix,1825,2,2
XXix,1830,1,1
XXix,1832,1,1
XXix,1837,1,1
XXix,1843,1,1
XXix,1846,1,1
XXix,1848,5,2
XXix,1853,1,1
XXix,1860,1,1
XXix,1868,1,1
XXix,1875,1,1
XXix,1877,1,1
XXix,1884,2,1
XXix,1888,1,1
XXix,1891,2,2
XXix,1892,1,1
XXix,1894,3,3
XXix,1895,1,1
XXix,1897,1,1
XXix,1903,1,1
XXix,1906,1,1
XXix,1908,1,1
XXix,1915,1,1
XXix,1918,1,1
XXix,1920,1,1
XXix,1922,2,2
XXix,1923,3,1
XXix,1930,1,1
XXix,1935,1,1
XXix,1939,1,1
XXix,1950,2,2
XXix,1951,2,2
XXix,1952,1,1
XXix,1956,1,1
XXix,1960,1,1
XXix,1967,1,1
XXix,1968,1,1
XXix,1969,1,1
XXix,1973,1,1
XXix,1977,4,4
XXix,1978,1,1
XXix,1981,1,1
XXix,1990,2,2
XXix,1993,1,1
XXix,1994,2,2
XXix,1997,2,2
XXix,1998,1,1
XXix,1999,1,1
XXix,2000,2,2
XXix,2003,2,2
XXix,2004,2,2
XXix,2005,1,1
XXix,2006,3,3
XXix,2007,1,1
XXix,2008,2,2
Xanthoxalis,1896,3,1
Xanthoxalis,1901,1,1
Xanthoxalis,1906,1,1
Xanthoxalis,1915,3,1
Xanthoxalis,1919,1,1
Xanthoxalis,1920,7,7
Xanthoxalis,1926,6,2
Xanthoxalis,1928,1,1
Xanthoxalis,1929,1,1
Xanthoxalis,1931,1,1
Xanthoxalis,1932,4,1
Xanthoxalis,1934,1,1
Xanthoxalis,1935,1,1
Xanthoxalis,1936,1,1
Xanthoxalis,1937,1,1
Xanthoxalis,1938,1,1
Xanthoxalis,1939,14,5
Xanthoxalis,1942,4,2
Xanthoxalis,1949,9,2
Xanthoxalis,1951,4,3
Xanthoxalis,1954,3,1
Xanthoxalis,1955,3,3
Xanthoxalis,1956,1,1
Xanthoxalis,1958,4,2
Xanthoxalis,1960,3,2
Xanthoxalis,1963,1,1
Xanthoxalis,1967,4,1
Xanthoxalis,1976,2,1
Xanthoxalis,1977,2,1
Xanthoxalis,1985,2,1
Xanthoxalis,1991,1,1
Xanthoxalis,1992,1,1
Xanthoxalis,1994,1,1
Xanthoxalis,1998,1,1
Xanthoxalis,1999,13,1
Xanthoxalis,2002,5,3
Xanthoxalis,2006,1,1
Xao,1708,2,1
Xao,1739,1,1
Xao,1740,1,1
Xao,1752,2,1
Xao,1769,1,1
Xao,1807,1,1
Xao,1817,1,1
Xao,1819,1,1
Xao,1821,1,1
Xao,1824,1,1
Xao,1828,2,2
Xao,1829,2,2
Xao,1831,1,1
Xao,1835,1,1
Xao,1846,1,1
Xao,1848,1,1
Xao,1850,3,3
Xao,1851,2,1
Xao,1853,3,2
Xao,1854,3,3
Xao,1855,1,1
Xao,1857,2,2
Xao,1858,8,5
Xao,1860,3,3
Xao,1864,1,1
Xao,1866,2,2
Xao,1867,6,4
Xao,1868,1,1
Xao,1869,4,3
Xao,1870,3,3
Xao,1871,4,2
Xao,1872,1,1
Xao,1873,1,1
Xao,1874,5,3
Xao,1875,2,2
Xao,1876,1,1
Xao,1878,2,2
Xao,1879,1,1
Xao,1881,6,6
Xao,1882,2,2
Xao,1883,1,1
Xao,1884,1,1
Xao,1885,1,1
Xao,1886,2,2
Xao,1887,1,1
Xao,1888,1,1
Xao,1889,1,1
Xao,1890,2,2
Xao,1891,11,7
Xao,1892,1,1
Xao,1895,1,1
Xao,1897,2,2
Xao,1898,2,2
Xao,1899,2,2
Xao,1900,4,4
Xao,1901,6,5
Xao,1903,2,2
Xao,1904,5,5
Xao,1905,1,1
Xao,1906,4,2
Xao,1907,1,1
Xao,1908,1,1
Xao,1909,11,6
Xao,1910,2,2
Xao,1911,4,4
Xao,1912,1,1
Xao,1914,1,1
Xao,1915,2,2
Xao,1916,1,1
Xao,1917,1,1
Xao,1919,1,1
Xao,1920,3,3
Xao,1921,3,3
Xao,1922,5,3
Xao,1923,2,2
Xao,1924,1,1
Xao,1925,1,1
Xao,1926,3,3
Xao,1927,1,1
Xao,1929,1,1
Xao,1931,1,1
Xao,1933,7,2
Xao,1935,2,2
Xao,1937,1,1
Xao,1939,1,1
Xao,1940,1,1
Xao,1946,2,2
Xao,1947,5,4
Xao,1948,1,1
Xao,1949,1,1
Xao,1950,2,2
Xao,1951,2,2
Xao,1953,5,4
Xao,1955,3,3
Xao,1957,2,2
Xao,1959,20,8
Xao,1960,13,3
Xao,1961,10,5
Xao,1962,3,3
Xao,1963,8,7
Xao,1964,5,5
Xao,1965,3,2
Xao,1966,15,13
Xao,1967,6,6
Xao,1968,13,10
Xao,1969,6,5
Xao,1970,10,5
Xao,1971,11,10
Xao,1972,24,10
Xao,1973,13,7
Xao,1974,4,3
Xao,1975,8,7
Xao,1976,14,9
Xao,1977,10,6
Xao,1978,5,5
Xao,1979,3,3
Xao,1980,23,7
Xao,1981,13,8
Xao,1982,9,6
Xao,1983,17,15
Xao,1984,7,7
Xao,1985,12,10
Xao,1986,14,5
Xao,1987,15,11
Xao,1988,11,9
Xao,1989,32,14
Xao,1990,15,10
Xao,1991,44,11
Xao,1992,33,16
Xao,1993,34,17
Xao,1994,13,10
Xao,1995,11,11
Xao,1996,25,20
Xao,1997,42,17
Xao,1998,29,22
Xao,1999,89,26
Xao,2000,78,26
Xao,2001,72,30
Xao,2002,124,25
Xao,2003,53,17
Xao,2004,324,19
Xao,2005,80,31
Xao,2006,157,28
Xao,2007,44,15
Xao,2008,76,29
Xawab,1814,1,1
Xawab,1828,1,1
Xawab,1845,1,1
Xawab,1848,1,1
Xawab,1852,1,1
Xawab,1853,1,1
Xawab,1856,1,1
Xawab,1858,2,1
Xawab,1859,6,4
Xawab,1860,21,4
Xawab,1861,4,3
Xawab,1864,3,3
Xawab,1865,6,4
Xawab,1868,7,3
Xawab,1869,1,1
Xawab,1870,5,3
Xawab,1872,7,4
Xawab,1873,1,1
Xawab,1874,1,1
Xawab,1875,7,4
Xawab,1876,1,1
Xawab,1878,7,4
Xawab,1880,3,3
Xawab,1881,4,4
Xawab,1883,2,2
Xawab,1885,2,1
Xawab,1886,4,4
Xawab,1888,3,2
Xawab,1889,2,2
Xawab,1890,1,1
Xawab,1892,3,2
Xawab,1893,2,2
Xawab,1894,2,2
Xawab,1896,3,3
Xawab,1897,4,4
Xawab,1898,3,3
Xawab,1899,1,1
Xawab,1901,8,5
Xawab,1903,2,2
Xawab,1904,2,2
Xawab,1905,8,6
Xawab,1906,6,4
Xawab,1907,4,4
Xawab,1908,1,1
Xawab,1909,2,2
Xawab,1910,1,1
Xawab,1911,1,1
Xawab,1912,3,3
Xawab,1914,6,5
Xawab,1915,2,2
Xawab,1918,1,1
Xawab,1919,1,1
Xawab,1920,1,1
Xawab,1921,5,2
Xawab,1922,1,1
Xawab,1924,1,1
Xawab,1925,1,1
Xawab,1927,2,2
Xawab,1928,5,4
Xawab,1931,1,1
Xawab,1933,1,1
Xawab,1935,2,1
Xawab,1936,2,2
Xawab,1938,1,1
Xawab,1947,1,1
Xawab,1948,2,2
Xawab,1949,2,2
Xawab,1951,2,2
Xawab,1954,1,1
Xawab,1956,2,1
Xawab,1961,1,1
Xawab,1964,5,4
Xawab,1965,2,2
Xawab,1966,1,1
Xawab,1967,1,1
Xawab,1968,2,2
Xawab,1971,2,2
Xawab,1972,4,1
Xawab,1975,4,2
Xawab,1976,6,5
Xawab,1977,1,1
Xawab,1979,2,2
Xawab,1981,2,2
Xawab,1982,2,1
Xawab,1983,1,1
Xawab,1984,3,2
Xawab,1985,3,3
Xawab,1987,3,3
Xawab,1988,4,3
Xawab,1989,2,2
Xawab,1990,8,2
Xawab,1993,5,4
Xawab,1994,4,2
Xawab,1995,2,1
Xawab,1996,1,1
Xawab,1997,1,1
Xawab,1998,1,1
Xawab,2000,5,4
Xawab,2003,2,2
Xawab,2004,12,7
Xawab,2005,4,3
Xawab,2006,11,8
Xawab,2007,2,2
Xawab,2008,9,2
Xenodochio,1757,1,1
Xenodochio,1805,1,1
Xenodochio,1818,1,1
Xenodochio,1824,1,1
Xenodochio,1827,1,1
Xenodochio,1835,1,1
Xenodochio,1838,3,3
Xenodochio,1840,1,1
Xenodochio,1841,1,1
Xenodochio,1852,2,1
Xenodochio,1853,1,1
Xenodochio,1856,1,1
Xenodochio,1866,1,1
Xenodochio,1870,1,1
Xenodochio,1875,1,1
Xenodochio,1887,8,8
Xenodochio,1890,1,1
Xenodochio,1895,4,4
Xenodochio,1897,2,2
Xenodochio,1903,3,3
Xenodochio,1906,4,4
Xenodochio,1911,5,5
Xenodochio,1917,3,3
Xenodochio,1923,8,5
Xenodochio,1925,1,1
Xenodochio,1927,1,1
Xenodochio,1930,4,2
Xenodochio,1931,1,1
Xenodochio,1932,1,1
Xenodochio,1934,2,2
Xenodochio,1935,1,1
Xenodochio,1963,1,1
Xenodochio,1964,2,2
Xenodochio,1966,1,1
Xenodochio,1967,3,3
Xenodochio,1968,2,2
Xenodochio,1969,1,1
Xenodochio,1970,1,1
Xenodochio,1975,1,1
Xenodochio,1976,2,1
Xenodochio,1978,2,1
Xenodochio,1983,1,1
Xenodochio,1989,1,1
Xenodochio,1992,3,3
Xenodochio,1995,1,1
Xenodochio,2000,1,1
Xenodochio,2001,2,1
Xenodochio,2003,1,1
Xenodochio,2005,15,3
Xenodochio,2006,4,4
Xenodochio,2008,12,2
Xerodermia,1881,2,2
Xerodermia,1885,3,1
Xerodermia,1886,10,3
Xerodermia,1887,3,1
Xerodermia,1888,18,2
Xerodermia,1890,2,1
Xerodermia,1891,20,3
Xerodermia,1893,4,1
Xerodermia,1894,3,1
Xerodermia,1895,3,1
Xerodermia,1896,1,1
Xerodermia,1898,9,4
Xerodermia,1899,4,2
Xerodermia,1900,4,2
Xerodermia,1902,9,3
Xerodermia,1903,8,4
Xerodermia,1905,13,2
Xerodermia,1906,3,2
Xerodermia,1907,5,2
Xerodermia,1908,2,2
Xerodermia,1909,7,4
Xerodermia,1910,1,1
Xerodermia,1911,22,6
Xerodermia,1913,1,1
Xerodermia,1914,2,1
Xerodermia,1915,23,6
Xerodermia,1916,2,2
Xerodermia,1917,2,1
Xerodermia,1918,1,1
Xerodermia,1919,8,3
Xerodermia,1920,6,3
Xerodermia,1921,2,1
Xerodermia,1924,2,1
Xerodermia,1926,3,2
Xerodermia,1928,2,2
Xerodermia,1930,1,1
Xerodermia,1931,2,2
Xerodermia,1936,1,1
Xerodermia,1939,1,1
Xerodermia,1944,1,1
Xerodermia,1946,1,1
Xerodermia,1947,1,1
Xerodermia,1948,9,3
Xerodermia,1954,2,1
Xerodermia,1956,2,2
Xerodermia,1957,1,1
Xerodermia,1959,1,1
Xerodermia,1960,2,2
Xerodermia,1962,4,2
Xerodermia,1964,4,1
Xerodermia,1965,1,1
Xerodermia,1967,1,1
Xerodermia,1970,3,2
Xerodermia,1974,2,2
Xerodermia,1978,1,1
Xerodermia,1981,2,1
Xerodermia,1983,2,2
Xerodermia,1984,3,3
Xerodermia,1988,2,1
Xerodermia,1989,1,1
Xerodermia,1993,1,1
Xerodermia,1994,1,1
Xerodermia,1995,1,1
Xerodermia,2000,1,1
Xerodermia,2002,3,3
Xerodermia,2003,1,1
Xerodermia,2006,3,3
Xerodermia,2007,2,1
Xerodermia,2008,5,4
Xets,1851,1,1
Xets,1867,1,1
Xets,1877,1,1
Xets,1888,2,2
Xets,1889,1,1
Xets,1891,1,1
Xets,1893,2,2
Xets,1895,3,2
Xets,1897,2,2
Xets,1899,1,1
Xets,1902,1,1
Xets,1904,2,2
Xets,1905,1,1
Xets,1906,1,1
Xets,1928,1,1
Xets,1929,1,1
Xets,1937,1,1
Xets,1942,1,1
Xets,1952,1,1
Xets,1955,1,1
Xets,1960,1,1
Xets,1965,4,1
Xets,1969,1,1
Xets,1971,1,1
Xets,1972,1,1
Xets,1988,1,1
Xets,1989,2,2
Xets,1991,1,1
Xets,1992,1,1
Xets,1993,1,1
Xets,1997,1,1
Xets,1998,1,1
Xets,1999,1,1
Xets,2000,1,1
Xets,2001,1,1
Xets,2002,2,2
Xets,2004,1,1
Xets,2006,3,3
Xets,2008,4,4
Xext,1718,1,1
Xext,1721,1,1
Xext,1743,1,1
Xext,1792,1,1
Xext,1848,1,1
Xext,1849,1,1
Xext,1854,1,1
Xext,1855,1,1
Xext,1856,1,1
Xext,1864,2,2
Xext,1865,1,1
Xext,1867,1,1
Xext,1888,2,2
Xext,1890,1,1
Xext,1891,3,3
Xext,1892,2,2
Xext,1894,3,3
Xext,1895,2,2
Xext,1896,5,4
Xext,1898,4,3
Xext,1901,3,3
Xext,1902,1,1
Xext,1903,3,3
Xext,1904,3,3
Xext,1906,6,3
Xext,1908,2,2
Xext,1909,3,3
Xext,1910,1,1
Xext,1911,2,2
Xext,1912,2,2
Xext,1914,3,3
Xext,1915,1,1
Xext,1916,3,3
Xext,1917,2,2
Xext,1918,1,1
Xext,1919,2,2
Xext,1920,2,2
Xext,1922,2,2
Xext,1923,3,3
Xext,1925,2,2
Xext,1926,1,1
Xext,1927,4,3
Xext,1928,1,1
Xext,1929,1,1
Xext,1930,4,3
Xext,1931,2,2
Xext,1935,2,2
Xext,1936,1,1
Xext,1938,2,2
Xext,1939,1,1
Xext,1940,2,2
Xext,1942,4,4
Xext,1944,1,1
Xext,1945,1,1
Xext,1948,4,4
Xext,1949,1,1
Xext,1950,1,1
Xext,1951,2,2
Xext,1952,3,3
Xext,1954,3,3
Xext,1955,3,3
Xext,1956,3,3
Xext,1958,2,2
Xext,1959,1,1
Xext,1960,7,4
Xext,1962,1,1
Xext,1963,3,3
Xext,1964,1,1
Xext,1968,1,1
Xext,1969,2,2
Xext,1970,7,5
Xext,1972,2,2
Xext,1973,4,4
Xext,1974,1,1
Xext,1975,2,2
Xext,1977,2,2
Xext,1978,4,4
Xext,1981,4,4
Xext,1982,1,1
Xext,1984,4,4
Xext,1985,1,1
Xext,1986,2,2
Xext,1987,2,2
Xext,1988,2,2
Xext,1989,1,1
Xext,1990,8,7
Xext,1991,5,5
Xext,1992,7,7
Xext,1993,2,2
Xext,1994,4,4
Xext,1995,9,9
Xext,1996,16,14
Xext,1997,12,9
Xext,1998,4,4
Xext,1999,9,6
Xext,2000,15,11
Xext,2001,5,5
Xext,2002,9,8
Xext,2003,11,7
Xext,2004,5,5
Xext,2005,7,6
Xext,2006,6,4
Xext,2007,6,5
Xext,2008,14,14
Xiangfen,1980,6,2
Xiangfen,1981,1,1
Xiangfen,1984,2,1
Xiangfen,1985,6,6
Xiangfen,1987,5,4
Xiangfen,1988,13,7
Xiangfen,1989,3,3
Xiangfen,1990,15,11
Xiangfen,1991,8,4
Xiangfen,1992,4,3
Xiangfen,1993,11,3
Xiangfen,1994,5,5
Xiangfen,1995,11,8
Xiangfen,1996,22,15
Xiangfen,1997,4,2
Xiangfen,1998,3,3
Xiangfen,1999,6,3
Xiangfen,2000,42,12
Xiangfen,2001,13,10
Xiangfen,2002,36,19
Xiangfen,2003,5,2
Xiangfen,2004,28,6
Xiangfen,2005,20,6
Xiangfen,2006,20,6
Xiangfen,2007,6,2
Xiangfen,2008,16,5
Xiaoya,1978,1,1
Xiaoya,1979,1,1
Xiaoya,1982,8,7
Xiaoya,1984,1,1
Xiaoya,1987,11,6
Xiaoya,1988,16,6
Xiaoya,1989,9,3
Xiaoya,1990,5,5
Xiaoya,1991,8,5
Xiaoya,1992,6,5
Xiaoya,1993,4,4
Xiaoya,1994,30,10
Xiaoya,1995,13,6
Xiaoya,1996,14,10
Xiaoya,1997,22,9
Xiaoya,1998,19,9
Xiaoya,1999,13,8
Xiaoya,2000,23,12
Xiaoya,2001,28,15
Xiaoya,2002,30,17
Xiaoya,2003,22,16
Xiaoya,2004,36,20
Xiaoya,2005,37,15
Xiaoya,2006,33,20
Xiaoya,2007,29,16
Xiaoya,2008,19,11
Xicaraguan,1882,1,1
Xicaraguan,1887,4,4
Xicaraguan,1891,1,1
Xicaraguan,1895,1,1
Xicaraguan,1896,1,1
Xicaraguan,1898,1,1
Xicaraguan,1904,1,1
Xicaraguan,1909,1,1
Xicaraguan,1910,3,2
Xicaraguan,1912,2,2
Xicaraguan,1913,2,2
Xicaraguan,1914,1,1
Xicaraguan,1915,1,1
Xicaraguan,1918,1,1
Xicaraguan,1923,1,1
Xicaraguan,1925,1,1
Xicaraguan,1926,1,1
Xicaraguan,1927,1,1
Xicaraguan,1928,1,1
Xicaraguan,1930,1,1
Xicaraguan,1933,1,1
Xicaraguan,1936,2,2
Xicaraguan,1962,3,3
Xicaraguan,1983,1,1
Xicaraguan,1984,1,1
Xicaraguan,1991,3,3
Xicaraguan,1993,1,1
Xicaraguan,1996,1,1
Xicaraguan,2000,2,2
Xichu,1787,1,1
Xichu,1804,1,1
Xichu,1806,1,1
Xichu,1807,2,2
Xichu,1811,6,6
Xichu,1812,1,1
Xichu,1814,1,1
Xichu,1817,1,1
Xichu,1822,1,1
Xichu,1824,4,4
Xichu,1860,1,1
Xichu,1861,1,1
Xichu,1876,2,2
Xichu,1883,1,1
Xichu,1885,4,4
Xichu,1887,2,2
Xichu,1893,5,3
Xichu,1902,1,1
Xichu,1906,2,2
Xichu,1911,1,1
Xichu,1924,3,3
Xichu,1937,1,1
Xichu,1938,1,1
Xichu,1948,9,6
Xichu,1949,12,6
Xichu,1951,1,1
