word,year,count,sources
JGs,1979,10,2
JGs,1980,2,2
JGs,1982,5,2
JGs,1983,2,2
JGs,1984,1,1
JGs,1985,1,1
JGs,1986,26,5
JGs,1987,4,4
JGs,1988,8,8
JGs,1989,14,1
JGs,1990,20,5
JGs,1991,4,3
JGs,1992,7,5
JGs,1993,6,4
JGs,1994,3,2
JGs,1995,3,3
JGs,1996,3,3
JGs,1997,10,8
JGs,1998,40,12
JGs,1999,7,5
JGs,2000,48,13
JGs,2001,4,3
JGs,2002,5,5
JGs,2003,4,4
JGs,2004,43,7
JGs,2005,6,5
JGs,2006,3,3
JGs,2007,14,7
JGs,2008,22,9
JHKL,1970,1,1
JHKL,1973,2,2
JHKL,1975,4,4
JHKL,1976,5,4
JHKL,1977,1,1
JHKL,1978,1,1
JHKL,1979,6,1
JHKL,1980,6,2
JHKL,1981,4,2
JHKL,1982,13,7
JHKL,1983,4,3
JHKL,1984,6,3
JHKL,1985,17,6
JHKL,1986,45,5
JHKL,1987,45,14
JHKL,1988,2,2
JHKL,1990,9,8
JHKL,1991,9,3
JHKL,1992,13,7
JHKL,1993,15,6
JHKL,1994,9,6
JHKL,1995,1,1
JHKL,1996,4,4
JHKL,1997,3,3
JHKL,1998,3,2
JHKL,1999,18,6
JHKL,2000,2,2
JHKL,2001,5,2
JHKL,2002,1,1
JHKL,2003,11,5
JHKL,2004,8,4
JHKL,2005,2,1
JHKL,2006,7,6
JHKL,2007,24,9
JHKL,2008,3,2
JISHS,1928,4,1
JISHS,1951,2,2
JISHS,1955,3,3
JISHS,1960,2,2
JISHS,1961,1,1
JISHS,1968,1,1
JISHS,1969,2,2
JISHS,1970,1,1
JISHS,1971,1,1
JISHS,1973,4,2
JISHS,1974,2,2
JISHS,1975,2,1
JISHS,1977,9,9
JISHS,1978,4,4
JISHS,1979,1,1
JISHS,1980,1,1
JISHS,1981,13,1
JISHS,1983,1,1
JISHS,1986,4,1
JISHS,1987,40,2
JISHS,1988,1,1
JISHS,1989,2,2
JISHS,1990,5,5
JISHS,1991,2,2
JISHS,1992,2,2
JISHS,1994,1,1
JISHS,1995,3,1
JISHS,1996,10,6
JISHS,1997,7,3
JISHS,1998,17,6
JISHS,1999,3,3
JISHS,2000,13,1
JISHS,2001,3,3
JISHS,2002,2,2
JISHS,2003,1,1
JISHS,2004,1,1
JISHS,2006,3,3
JISHS,2008,2,2
JMBRAS,1840,2,1
JMBRAS,1925,128,1
JMBRAS,1952,4,4
JMBRAS,1953,17,4
JMBRAS,1954,1,1
JMBRAS,1955,96,1
JMBRAS,1956,7,3
JMBRAS,1957,20,2
JMBRAS,1958,88,8
JMBRAS,1960,48,6
JMBRAS,1961,98,12
JMBRAS,1962,54,10
JMBRAS,1963,192,17
JMBRAS,1964,236,17
JMBRAS,1965,114,9
JMBRAS,1966,144,9
JMBRAS,1967,260,19
JMBRAS,1968,185,18
JMBRAS,1969,211,20
JMBRAS,1970,292,20
JMBRAS,1971,254,26
JMBRAS,1972,329,16
JMBRAS,1973,48,9
JMBRAS,1974,209,10
JMBRAS,1975,215,18
JMBRAS,1976,246,29
JMBRAS,1977,382,21
JMBRAS,1978,308,32
JMBRAS,1979,683,41
JMBRAS,1980,238,24
JMBRAS,1981,196,27
JMBRAS,1982,250,21
JMBRAS,1983,261,31
JMBRAS,1984,215,26
JMBRAS,1985,257,37
JMBRAS,1986,168,21
JMBRAS,1987,126,30
JMBRAS,1988,259,24
JMBRAS,1989,567,28
JMBRAS,1990,296,32
JMBRAS,1991,290,23
JMBRAS,1992,478,30
JMBRAS,1993,147,33
JMBRAS,1994,84,21
JMBRAS,1995,138,24
JMBRAS,1996,202,34
JMBRAS,1997,248,31
JMBRAS,1998,151,25
JMBRAS,1999,230,40
JMBRAS,2000,209,31
JMBRAS,2001,207,30
JMBRAS,2002,630,41
JMBRAS,2003,195,28
JMBRAS,2004,159,34
JMBRAS,2005,229,26
JMBRAS,2006,170,35
JMBRAS,2007,162,17
JMBRAS,2008,197,20
JMJP,1946,13,2
JMJP,1949,1,1
JMJP,1953,177,3
JMJP,1954,25,2
JMJP,1955,51,4
JMJP,1956,358,2
JMJP,1957,408,6
JMJP,1958,18,4
JMJP,1959,341,8
JMJP,1960,240,11
JMJP,1961,6,3
JMJP,1962,198,12
JMJP,1963,89,9
JMJP,1964,304,15
JMJP,1965,213,16
JMJP,1966,136,15
JMJP,1967,280,15
JMJP,1968,559,40
JMJP,1969,231,16
JMJP,1970,330,14
JMJP,1971,891,30
JMJP,1972,406,25
JMJP,1973,576,26
JMJP,1974,186,17
JMJP,1975,439,17
JMJP,1976,468,20
JMJP,1977,800,36
JMJP,1978,565,22
JMJP,1979,567,21
JMJP,1980,181,22
JMJP,1981,118,13
JMJP,1982,213,21
JMJP,1983,100,11
JMJP,1984,35,9
JMJP,1985,158,10
JMJP,1986,11,5
JMJP,1987,5,1
JMJP,1988,21,7
JMJP,1989,8,6
JMJP,1990,104,4
JMJP,1991,12,2
JMJP,1992,53,2
JMJP,1993,1,1
JMJP,1994,3,3
JMJP,1995,8,4
JMJP,1996,10,2
JMJP,1998,222,6
JMJP,2000,7,4
JMJP,2002,22,4
JMJP,2003,5,1
JMJP,2004,4,2
JMJP,2006,4,4
JMJP,2007,1,1
JMJP,2008,2,1
JNAME,1897,1,1
JNAME,1906,1,1
JNAME,1958,1,1
JNAME,1959,2,1
JNAME,1964,1,1
JNAME,1970,1,1
JNAME,1973,3,2
JNAME,1974,8,4
JNAME,1975,1,1
JNAME,1977,6,1
JNAME,1979,5,3
JNAME,1981,22,3
JNAME,1982,3,3
JNAME,1983,5,2
JNAME,1984,27,4
JNAME,1985,1,1
JNAME,1986,34,7
JNAME,1987,4,3
JNAME,1988,20,6
JNAME,1989,17,4
JNAME,1990,41,8
JNAME,1991,88,5
JNAME,1992,12,5
JNAME,1993,8,1
JNAME,1994,2,2
JNAME,1995,21,4
JNAME,1996,3,3
JNAME,1997,5,3
JNAME,1999,11,4
JNAME,2000,10,5
JNAME,2001,6,4
JNAME,2002,1,1
JNAME,2003,6,2
JNAME,2004,7,5
JNAME,2005,5,4
JNAME,2006,4,1
JNAME,2007,5,3
JNAME,2008,13,3
JNew,1644,1,1
JNew,1704,1,1
JNew,1734,1,1
JNew,1751,1,1
JNew,1756,1,1
JNew,1766,1,1
JNew,1777,1,1
JNew,1778,1,1
JNew,1793,1,1
JNew,1799,1,1
JNew,1803,3,3
JNew,1807,1,1
JNew,1808,1,1
JNew,1812,2,2
JNew,1813,2,2
JNew,1814,1,1
JNew,1815,4,4
JNew,1816,3,3
JNew,1817,6,6
JNew,1819,1,1
JNew,1820,2,2
JNew,1821,5,4
JNew,1822,1,1
JNew,1823,4,4
JNew,1824,4,4
JNew,1825,4,4
JNew,1826,3,3
JNew,1827,4,4
JNew,1828,7,7
JNew,1829,5,5
JNew,1830,6,5
JNew,1831,1,1
JNew,1832,2,2
JNew,1833,3,3
JNew,1834,4,3
JNew,1835,3,3
JNew,1836,2,2
JNew,1837,4,4
JNew,1838,6,6
JNew,1839,10,10
JNew,1840,9,9
JNew,1841,1,1
JNew,1842,1,1
JNew,1843,4,4
JNew,1844,11,9
JNew,1845,9,9
JNew,1846,10,9
JNew,1847,4,3
JNew,1848,6,6
JNew,1849,5,5
JNew,1850,5,5
JNew,1851,11,10
JNew,1852,11,11
JNew,1853,8,8
JNew,1854,7,7
JNew,1855,4,4
JNew,1856,3,3
JNew,1857,8,8
JNew,1858,7,7
JNew,1859,4,4
JNew,1860,9,9
JNew,1861,3,3
JNew,1862,4,4
JNew,1863,7,6
JNew,1864,3,3
JNew,1865,6,6
JNew,1866,6,6
JNew,1867,5,5
JNew,1868,1,1
JNew,1869,4,4
JNew,1870,8,7
JNew,1871,4,4
JNew,1872,6,6
JNew,1873,9,7
JNew,1874,4,4
JNew,1875,3,3
JNew,1876,2,2
JNew,1877,5,5
JNew,1878,9,8
JNew,1879,1,1
JNew,1880,4,4
JNew,1881,12,12
JNew,1882,5,5
JNew,1883,7,7
JNew,1884,5,5
JNew,1885,7,7
JNew,1886,6,6
JNew,1887,2,2
JNew,1888,10,10
JNew,1889,14,13
JNew,1890,11,10
JNew,1891,23,21
JNew,1892,12,12
JNew,1893,13,13
JNew,1894,5,5
JNew,1895,6,6
JNew,1896,13,13
JNew,1897,15,15
JNew,1898,22,21
JNew,1899,19,15
JNew,1900,14,11
JNew,1901,11,10
JNew,1902,20,18
JNew,1903,7,7
JNew,1904,7,7
JNew,1905,6,6
JNew,1906,13,12
JNew,1907,12,12
JNew,1908,16,8
JNew,1909,9,9
JNew,1910,8,7
JNew,1911,5,5
JNew,1912,11,11
JNew,1913,25,12
JNew,1914,6,6
JNew,1915,8,8
JNew,1916,10,10
JNew,1917,5,5
JNew,1918,6,6
JNew,1919,10,9
JNew,1920,14,14
JNew,1921,11,8
JNew,1922,23,21
JNew,1923,12,9
JNew,1924,17,10
JNew,1925,11,10
JNew,1926,6,5
JNew,1927,20,16
JNew,1928,11,11
JNew,1929,13,10
JNew,1930,9,9
JNew,1931,7,7
JNew,1932,6,5
JNew,1933,9,9
JNew,1934,11,11
JNew,1935,6,5
JNew,1936,11,10
JNew,1937,10,6
JNew,1938,10,7
JNew,1939,15,12
JNew,1940,12,11
JNew,1941,6,6
JNew,1942,12,8
JNew,1943,9,9
JNew,1944,6,6
JNew,1945,5,5
JNew,1946,8,8
JNew,1947,13,12
JNew,1948,9,8
JNew,1949,11,11
JNew,1950,6,6
JNew,1951,13,13
JNew,1952,4,4
JNew,1953,7,7
JNew,1954,14,14
JNew,1955,13,11
JNew,1956,6,6
JNew,1957,5,4
JNew,1958,12,12
JNew,1959,7,7
JNew,1960,12,12
JNew,1961,14,13
JNew,1962,17,17
JNew,1963,20,18
JNew,1964,11,11
JNew,1965,16,16
JNew,1966,19,19
JNew,1967,18,18
JNew,1968,21,21
JNew,1969,21,20
JNew,1970,21,21
JNew,1971,15,15
JNew,1972,18,18
JNew,1973,17,16
JNew,1974,15,11
JNew,1975,8,8
JNew,1976,11,11
JNew,1977,5,5
JNew,1978,5,5
JNew,1979,13,12
JNew,1980,10,10
JNew,1981,9,9
JNew,1982,10,10
JNew,1983,4,4
JNew,1984,16,13
JNew,1985,10,9
JNew,1986,10,9
JNew,1987,8,8
JNew,1988,25,15
JNew,1989,15,15
JNew,1990,26,18
JNew,1991,14,10
JNew,1992,13,13
JNew,1993,17,16
JNew,1994,20,19
JNew,1995,25,21
JNew,1996,27,23
JNew,1997,46,38
JNew,1998,45,32
JNew,1999,47,43
JNew,2000,23,22
JNew,2001,37,32
JNew,2002,17,17
JNew,2003,50,45
JNew,2004,54,44
JNew,2005,33,30
JNew,2006,44,41
JNew,2007,20,20
JNew,2008,77,70
JODY,1760,1,1
JODY,1864,1,1
JODY,1904,1,1
JODY,1905,1,1
JODY,1907,1,1
JODY,1910,1,1
JODY,1945,2,1
JODY,1946,1,1
JODY,1948,1,1
JODY,1953,4,4
JODY,1954,2,2
JODY,1955,3,3
JODY,1956,1,1
JODY,1958,2,2
JODY,1959,2,2
JODY,1960,2,2
JODY,1961,1,1
JODY,1963,1,1
JODY,1964,3,2
JODY,1965,1,1
JODY,1966,12,2
JODY,1967,6,5
JODY,1968,9,7
JODY,1969,11,7
JODY,1970,2,2
JODY,1971,10,9
JODY,1972,5,4
JODY,1973,12,8
JODY,1974,13,8
JODY,1975,16,11
JODY,1976,21,15
JODY,1977,25,15
JODY,1978,25,19
JODY,1979,32,23
JODY,1980,27,19
JODY,1981,15,12
JODY,1982,32,19
JODY,1983,21,17
JODY,1984,38,23
JODY,1985,134,33
JODY,1986,53,25
JODY,1987,58,31
JODY,1988,42,22
JODY,1989,42,26
JODY,1990,51,27
JODY,1991,53,42
JODY,1992,74,54
JODY,1993,55,46
JODY,1994,80,48
JODY,1995,93,51
JODY,1996,101,52
JODY,1997,90,65
JODY,1998,87,63
JODY,1999,103,70
JODY,2000,173,101
JODY,2001,107,69
JODY,2002,179,89
JODY,2003,123,85
JODY,2004,147,75
JODY,2005,146,87
JODY,2006,148,84
JODY,2007,165,74
JODY,2008,112,67
JOSSA,1798,1,1
JOSSA,1855,1,1
JOSSA,1857,1,1
JOSSA,1873,1,1
JOSSA,1880,1,1
JOSSA,1932,1,1
JOSSA,1961,4,4
JOSSA,1962,1,1
JOSSA,1963,1,1
JOSSA,1964,2,1
JOSSA,1965,1,1
JOSSA,1966,8,5
JOSSA,1969,3,2
JOSSA,1970,3,2
JOSSA,1972,2,2
JOSSA,1978,6,3
JOSSA,1979,1,1
JOSSA,1981,2,2
JOSSA,1984,3,3
JOSSA,1985,1,1
JOSSA,1986,4,1
JOSSA,1987,1,1
JOSSA,1988,2,2
JOSSA,1989,2,2
JOSSA,1991,2,2
JOSSA,1992,2,2
JOSSA,1993,2,2
JOSSA,1994,2,2
JOSSA,1996,3,2
JOSSA,1997,8,3
JOSSA,1998,1,1
JOSSA,1999,6,2
JOSSA,2001,3,1
JOSSA,2002,2,2
JOSSA,2004,2,2
JOSSA,2005,1,1
JOSSA,2006,3,2
JOSSA,2008,4,3
JOYING,1815,1,1
JOYING,1836,1,1
JOYING,1837,1,1
JOYING,1887,2,1
JOYING,1888,1,1
JOYING,1892,1,1
JOYING,1904,2,2
JOYING,1905,2,1
JOYING,1930,1,1
JOYING,1945,1,1
JOYING,1948,1,1
JOYING,1960,1,1
JOYING,1966,1,1
JOYING,1971,1,1
JOYING,1974,1,1
JOYING,1976,4,2
JOYING,1984,2,2
JOYING,1986,5,3
JOYING,1990,1,1
JOYING,1995,1,1
JOYING,1997,1,1
JOYING,2000,1,1
JOYING,2001,2,2
JOYING,2002,2,2
JOYING,2003,1,1
JOYING,2005,2,1
JOYING,2006,1,1
JOYING,2007,3,2
JOYING,2008,5,5
JUSSAWALLA,1962,2,2
JUSSAWALLA,1966,6,2
JUSSAWALLA,1970,1,1
JUSSAWALLA,1972,1,1
JUSSAWALLA,1973,1,1
JUSSAWALLA,1975,5,3
JUSSAWALLA,1976,3,2
JUSSAWALLA,1977,2,2
JUSSAWALLA,1979,7,5
JUSSAWALLA,1980,5,3
JUSSAWALLA,1981,3,3
JUSSAWALLA,1982,2,2
JUSSAWALLA,1983,1,1
JUSSAWALLA,1984,8,4
JUSSAWALLA,1985,16,4
JUSSAWALLA,1986,6,4
JUSSAWALLA,1987,12,10
JUSSAWALLA,1988,5,5
JUSSAWALLA,1989,7,4
JUSSAWALLA,1990,4,4
JUSSAWALLA,1991,3,3
JUSSAWALLA,1992,15,4
JUSSAWALLA,1993,7,4
JUSSAWALLA,1994,10,9
JUSSAWALLA,1995,4,3
JUSSAWALLA,1996,2,2
JUSSAWALLA,1997,9,8
JUSSAWALLA,1998,1,1
JUSSAWALLA,1999,7,4
JUSSAWALLA,2000,2,2
JUSSAWALLA,2001,1,1
JUSSAWALLA,2002,3,2
JUSSAWALLA,2003,4,4
JUSSAWALLA,2004,2,2
JUSSAWALLA,2006,2,2
JUSSAWALLA,2007,1,1
JUSSAWALLA,2008,2,2
JUXTAGLOMERULAR,1946,1,1
JUXTAGLOMERULAR,1948,5,3
JUXTAGLOMERULAR,1951,3,3
JUXTAGLOMERULAR,1952,1,1
JUXTAGLOMERULAR,1955,1,1
JUXTAGLOMERULAR,1959,2,2
JUXTAGLOMERULAR,1960,2,1
JUXTAGLOMERULAR,1961,3,1
JUXTAGLOMERULAR,1962,1,1
JUXTAGLOMERULAR,1963,3,3
JUXTAGLOMERULAR,1964,14,8
JUXTAGLOMERULAR,1965,5,5
JUXTAGLOMERULAR,1966,4,4
JUXTAGLOMERULAR,1967,8,7
JUXTAGLOMERULAR,1968,18,13
JUXTAGLOMERULAR,1969,5,4
JUXTAGLOMERULAR,1970,7,6
JUXTAGLOMERULAR,1971,14,11
JUXTAGLOMERULAR,1972,21,11
JUXTAGLOMERULAR,1973,17,9
JUXTAGLOMERULAR,1974,6,6
JUXTAGLOMERULAR,1975,10,6
JUXTAGLOMERULAR,1976,21,19
JUXTAGLOMERULAR,1977,5,3
JUXTAGLOMERULAR,1978,14,13
JUXTAGLOMERULAR,1979,11,10
JUXTAGLOMERULAR,1980,17,13
JUXTAGLOMERULAR,1981,10,9
JUXTAGLOMERULAR,1982,14,10
JUXTAGLOMERULAR,1983,13,11
JUXTAGLOMERULAR,1984,23,17
JUXTAGLOMERULAR,1985,7,7
JUXTAGLOMERULAR,1986,8,6
JUXTAGLOMERULAR,1987,9,9
JUXTAGLOMERULAR,1988,4,4
JUXTAGLOMERULAR,1989,4,4
JUXTAGLOMERULAR,1990,5,4
JUXTAGLOMERULAR,1991,6,6
JUXTAGLOMERULAR,1992,15,11
JUXTAGLOMERULAR,1993,17,7
JUXTAGLOMERULAR,1994,4,4
JUXTAGLOMERULAR,1995,6,5
JUXTAGLOMERULAR,1996,2,2
JUXTAGLOMERULAR,1997,21,15
JUXTAGLOMERULAR,1998,8,5
JUXTAGLOMERULAR,1999,3,3
JUXTAGLOMERULAR,2000,7,7
JUXTAGLOMERULAR,2001,2,2
JUXTAGLOMERULAR,2002,4,4
JUXTAGLOMERULAR,2003,3,3
JUXTAGLOMERULAR,2004,5,4
JUXTAGLOMERULAR,2005,5,5
JUXTAGLOMERULAR,2006,13,11
JUXTAGLOMERULAR,2007,3,2
JUXTAGLOMERULAR,2008,7,5
JVara,1814,1,1
JVara,1844,1,1
JVara,1845,12,4
JVara,1854,1,1
JVara,1902,1,1
JVara,1921,1,1
JVara,1931,1,1
JVara,1932,2,1
JVara,1953,2,2
JVara,1954,1,1
JVara,1961,1,1
JVara,1962,1,1
JVara,1963,1,1
JVara,1964,2,2
JVara,1966,1,1
JVara,1968,1,1
JVara,1969,1,1
JVara,1970,1,1
JVara,1971,9,3
JVara,1975,1,1
JVara,1981,3,2
JVara,1983,1,1
JVara,1985,1,1
JVara,1988,3,3
JVara,1990,2,2
JVara,1993,2,2
JVara,1994,1,1
JVara,1997,1,1
JVara,1999,1,1
JVara,2000,2,1
JVara,2002,1,1
JVara,2003,1,1
JVara,2004,1,1
JVara,2005,3,2
JVara,2006,1,1
JVara,2007,1,1
JVara,2008,3,1
Ja'Far,1926,2,1
Ja'Far,1928,2,1
Ja'Far,1934,1,1
Ja'Far,1935,1,1
Ja'Far,1937,1,1
Ja'Far,1954,1,1
Ja'Far,1964,3,3
Ja'Far,1965,8,5
Ja'Far,1971,8,2
Ja'Far,1973,5,4
Ja'Far,1979,2,2
Ja'Far,1980,2,2
Ja'Far,1981,3,3
Ja'Far,1982,7,4
Ja'Far,1983,2,1
Ja'Far,1988,1,1
Ja'Far,1989,1,1
Ja'Far,1993,1,1
Ja'Far,1994,4,2
Ja'Far,1995,1,1
Ja'Far,1997,1,1
Ja'Far,1998,1,1
Ja'Far,1999,4,3
Ja'Far,2001,1,1
Ja'Far,2002,1,1
Ja'Far,2003,3,3
Ja'Far,2004,1,1
Ja'Far,2005,5,5
Ja'Far,2007,3,3
Ja'Far,2008,2,2
Ja'cob,1800,1,1
Ja'cob,1816,1,1
Ja'cob,1827,10,1
Ja'cob,1843,1,1
Ja'cob,1851,1,1
Ja'cob,1852,1,1
Ja'cob,1859,9,1
Ja'cob,1870,2,2
Ja'cob,1872,4,4
Ja'cob,1873,1,1
Ja'cob,1876,1,1
Ja'cob,1877,1,1
Ja'cob,1886,1,1
Ja'cob,1888,1,1
Ja'cob,1889,1,1
Ja'cob,1893,2,1
Ja'cob,1895,1,1
Ja'cob,1896,2,2
Ja'cob,1902,1,1
Ja'cob,1905,5,1
Ja'cob,1906,1,1
Ja'cob,1907,2,1
Ja'cob,1908,4,2
Ja'cob,1909,2,2
Ja'cob,1911,1,1
Ja'cob,1913,2,2
Ja'cob,1914,2,2
Ja'cob,1916,1,1
Ja'cob,1920,1,1
Ja'cob,1934,1,1
Ja'cob,1970,1,1
Ja'cob,1972,1,1
Ja'cob,1979,3,2
Ja'cob,1991,1,1
Ja'cob,1995,1,1
Ja'cob,2003,4,4
Ja'cob,2004,8,2
Ja'cob,2006,4,1
Ja'cob,2007,4,2
Jaboulet,1912,22,4
Jaboulet,1924,2,1
Jaboulet,1927,8,1
Jaboulet,1928,2,1
Jaboulet,1933,8,1
Jaboulet,1947,1,1
Jaboulet,1949,2,2
Jaboulet,1951,4,1
Jaboulet,1957,2,1
Jaboulet,1958,5,1
Jaboulet,1961,2,2
Jaboulet,1963,2,1
Jaboulet,1964,4,2
Jaboulet,1966,2,2
Jaboulet,1967,2,1
Jaboulet,1969,8,4
Jaboulet,1970,2,2
Jaboulet,1971,6,3
Jaboulet,1972,7,3
Jaboulet,1973,1,1
Jaboulet,1974,5,3
Jaboulet,1975,6,3
Jaboulet,1976,13,5
Jaboulet,1977,3,2
Jaboulet,1978,45,6
Jaboulet,1979,7,2
Jaboulet,1980,14,5
Jaboulet,1981,18,4
Jaboulet,1982,15,4
Jaboulet,1983,19,4
Jaboulet,1984,17,7
Jaboulet,1985,34,12
Jaboulet,1986,30,13
Jaboulet,1987,257,12
Jaboulet,1988,31,9
Jaboulet,1989,14,5
Jaboulet,1990,19,8
Jaboulet,1991,33,10
Jaboulet,1992,41,6
Jaboulet,1993,54,9
Jaboulet,1994,54,8
Jaboulet,1995,134,16
Jaboulet,1996,90,17
Jaboulet,1997,50,18
Jaboulet,1998,43,12
Jaboulet,1999,54,18
Jaboulet,2000,55,15
Jaboulet,2001,75,14
Jaboulet,2002,19,6
Jaboulet,2003,46,15
Jaboulet,2004,44,14
Jaboulet,2005,405,19
Jaboulet,2006,46,22
Jaboulet,2007,45,18
Jaboulet,2008,45,18
Jacger,1844,1,1
Jacger,1855,9,2
Jacger,1859,1,1
Jacger,1879,1,1
Jacger,1881,1,1
Jacger,1882,1,1
Jacger,1890,1,1
Jacger,1893,1,1
Jacger,1897,1,1
Jacger,1898,1,1
Jacger,1900,2,2
Jacger,1901,1,1
Jacger,1905,3,1
Jacger,1907,1,1
Jacger,1913,1,1
Jacger,1917,3,2
Jacger,1921,1,1
Jacger,1924,1,1
Jacger,1933,7,1
Jacger,1941,3,3
Jacger,1947,1,1
Jacger,1951,1,1
Jacger,1953,1,1
Jacger,1956,3,1
Jacger,1959,1,1
Jacger,1966,2,1
Jacger,1967,1,1
Jacger,1981,1,1
Jacger,1982,1,1
Jacger,1992,1,1
Jacger,1993,1,1
Jacger,1994,1,1
Jacger,1995,1,1
Jacger,1996,2,1
Jacger,1998,2,2
Jacger,1999,3,3
Jacger,2000,1,1
Jacger,2001,1,1
Jacger,2002,1,1
Jacger,2003,1,1
Jacger,2004,1,1
Jacger,2006,2,2
Jacksen,1742,1,1
Jacksen,1805,1,1
Jacksen,1810,2,2
Jacksen,1817,1,1
Jacksen,1819,2,2
Jacksen,1820,1,1
Jacksen,1827,1,1
Jacksen,1828,2,1
Jacksen,1831,2,2
Jacksen,1834,1,1
Jacksen,1835,1,1
Jacksen,1838,2,1
Jacksen,1839,1,1
Jacksen,1842,1,1
Jacksen,1843,2,2
Jacksen,1848,1,1
Jacksen,1851,1,1
Jacksen,1855,2,2
Jacksen,1857,1,1
Jacksen,1858,2,2
Jacksen,1860,1,1
Jacksen,1866,1,1
Jacksen,1869,1,1
Jacksen,1870,1,1
Jacksen,1873,1,1
Jacksen,1874,1,1
Jacksen,1879,1,1
Jacksen,1882,1,1
Jacksen,1883,3,3
Jacksen,1884,5,5
Jacksen,1885,2,2
Jacksen,1886,1,1
Jacksen,1887,2,2
Jacksen,1888,1,1
Jacksen,1890,1,1
Jacksen,1891,1,1
Jacksen,1892,1,1
Jacksen,1894,1,1
Jacksen,1895,2,2
Jacksen,1896,3,2
Jacksen,1897,2,2
Jacksen,1898,1,1
Jacksen,1899,1,1
Jacksen,1900,1,1
Jacksen,1901,1,1
Jacksen,1902,1,1
Jacksen,1903,1,1
Jacksen,1904,1,1
Jacksen,1908,4,3
Jacksen,1910,4,2
Jacksen,1912,1,1
Jacksen,1913,1,1
Jacksen,1916,1,1
Jacksen,1917,1,1
Jacksen,1918,1,1
Jacksen,1919,1,1
Jacksen,1925,1,1
Jacksen,1926,2,2
Jacksen,1937,1,1
Jacksen,1939,1,1
Jacksen,1940,1,1
Jacksen,1941,4,2
Jacksen,1943,1,1
Jacksen,1945,1,1
Jacksen,1949,1,1
Jacksen,1950,3,3
Jacksen,1951,2,1
Jacksen,1952,10,5
Jacksen,1954,1,1
Jacksen,1955,1,1
Jacksen,1957,1,1
Jacksen,1958,5,5
Jacksen,1959,2,2
Jacksen,1960,1,1
Jacksen,1962,1,1
Jacksen,1963,1,1
Jacksen,1965,16,7
Jacksen,1966,2,1
Jacksen,1967,1,1
Jacksen,1968,5,3
Jacksen,1969,2,2
Jacksen,1970,3,2
Jacksen,1972,3,2
Jacksen,1973,1,1
Jacksen,1974,5,5
Jacksen,1975,2,2
Jacksen,1976,2,2
Jacksen,1977,1,1
Jacksen,1978,4,4
Jacksen,1979,4,3
Jacksen,1980,1,1
Jacksen,1981,1,1
Jacksen,1982,4,4
Jacksen,1983,3,3
Jacksen,1984,5,5
Jacksen,1985,1,1
Jacksen,1986,3,3
Jacksen,1987,1,1
Jacksen,1988,3,3
Jacksen,1989,10,6
Jacksen,1990,3,1
Jacksen,1991,1,1
Jacksen,1992,2,2
Jacksen,1994,5,3
Jacksen,1995,2,1
Jacksen,1996,5,2
Jacksen,1999,1,1
Jacksen,2000,25,5
Jacksen,2001,2,2
Jacksen,2002,2,2
Jacksen,2003,4,4
Jacksen,2004,18,7
Jacksen,2005,7,3
Jacksen,2006,10,10
Jacksen,2007,12,10
Jacksen,2008,7,7
Jackwerth,1938,1,1
Jackwerth,1940,2,2
Jackwerth,1959,1,1
Jackwerth,1961,3,3
Jackwerth,1962,4,4
Jackwerth,1964,3,3
Jackwerth,1965,4,1
Jackwerth,1966,3,3
Jackwerth,1967,5,3
Jackwerth,1968,1,1
Jackwerth,1969,19,10
Jackwerth,1970,13,4
Jackwerth,1971,1,1
Jackwerth,1972,5,4
Jackwerth,1974,3,3
Jackwerth,1975,11,5
Jackwerth,1976,11,5
Jackwerth,1977,6,3
Jackwerth,1978,24,8
Jackwerth,1979,2,2
Jackwerth,1981,20,4
Jackwerth,1982,9,4
Jackwerth,1983,7,5
Jackwerth,1984,6,6
Jackwerth,1985,38,7
Jackwerth,1986,1,1
Jackwerth,1987,8,4
Jackwerth,1988,16,9
Jackwerth,1989,9,8
Jackwerth,1990,93,3
Jackwerth,1991,21,3
Jackwerth,1992,34,3
Jackwerth,1993,16,9
Jackwerth,1994,26,8
Jackwerth,1995,12,8
Jackwerth,1996,15,8
Jackwerth,1997,35,10
Jackwerth,1998,23,14
Jackwerth,1999,62,14
Jackwerth,2000,43,18
Jackwerth,2001,28,14
Jackwerth,2002,43,22
Jackwerth,2003,72,16
Jackwerth,2004,45,17
Jackwerth,2005,78,21
Jackwerth,2006,116,23
Jackwerth,2007,70,27
Jackwerth,2008,93,22
Jacob4,1832,1,1
Jacob4,1834,1,1
Jacob4,1835,1,1
Jacob4,1839,1,1
Jacob4,1844,2,2
Jacob4,1847,1,1
Jacob4,1853,1,1
Jacob4,1857,1,1
Jacob4,1859,1,1
Jacob4,1864,2,2
Jacob4,1868,1,1
Jacob4,1893,4,2
Jacob4,1900,2,2
Jacob4,1901,2,1
Jacob4,1904,2,1
Jacob4,1906,2,2
Jacob4,1907,178,4
Jacob4,1910,1,1
Jacob4,1912,1,1
Jacob4,1913,2,2
Jacob4,1915,8,5
Jacob4,1927,1,1
Jacob4,1928,1,1
Jacob4,1930,2,2
Jacob4,1931,1,1
Jacob4,1932,19,4
Jacob4,1933,1,1
Jacob4,1934,2,1
Jacob4,1937,1,1
Jacob4,1939,2,1
Jacob4,1940,13,2
Jacob4,1941,8,1
Jacob4,1942,5,1
