word,year,count,sources
LEWISITE,2002,11,5
LEWISITE,2004,4,4
LEWISITE,2005,2,2
LEWISITE,2006,4,4
LEWISITE,2007,6,3
LIAMA,1893,2,1
LIAMA,1904,1,1
LIAMA,1949,2,1
LIAMA,1950,6,1
LIAMA,1956,6,4
LIAMA,1957,1,1
LIAMA,1958,9,1
LIAMA,1960,13,4
LIAMA,1961,15,6
LIAMA,1962,13,2
LIAMA,1963,14,2
LIAMA,1964,4,4
LIAMA,1965,37,6
LIAMA,1966,11,4
LIAMA,1968,3,2
LIAMA,1969,11,4
LIAMA,1970,3,2
LIAMA,1971,16,6
LIAMA,1972,32,4
LIAMA,1973,15,4
LIAMA,1974,53,10
LIAMA,1975,21,4
LIAMA,1976,24,3
LIAMA,1977,27,8
LIAMA,1978,14,3
LIAMA,1979,8,5
LIAMA,1980,7,7
LIAMA,1981,9,6
LIAMA,1982,9,4
LIAMA,1983,2,2
LIAMA,1984,6,4
LIAMA,1985,2,1
LIAMA,1987,2,1
LIAMA,1988,1,1
LIAMA,1989,4,1
LIAMA,1990,6,3
LIAMA,1991,2,1
LIAMA,1993,1,1
LIAMA,1995,1,1
LIAMA,1996,3,1
LIAMA,1997,1,1
LIAMA,1998,23,5
LIAMA,1999,1,1
LIAMA,2001,2,2
LIAMA,2002,6,4
LIAMA,2003,11,7
LIAMA,2004,2,2
LIAMA,2005,1,1
LIAMA,2006,5,4
LIAMA,2007,9,6
LIAMA,2008,13,5
LIBELLA,1776,1,1
LIBELLA,1780,2,1
LIBELLA,1787,2,1
LIBELLA,1807,1,1
LIBELLA,1808,1,1
LIBELLA,1813,1,1
LIBELLA,1818,1,1
LIBELLA,1822,3,3
LIBELLA,1824,1,1
LIBELLA,1825,3,3
LIBELLA,1828,3,3
LIBELLA,1829,1,1
LIBELLA,1833,2,2
LIBELLA,1839,2,2
LIBELLA,1840,1,1
LIBELLA,1853,1,1
LIBELLA,1854,2,2
LIBELLA,1857,3,3
LIBELLA,1859,1,1
LIBELLA,1869,1,1
LIBELLA,1875,1,1
LIBELLA,1923,1,1
LIBELLA,1938,1,1
LIBELLA,1985,1,1
LIBELLA,1986,2,2
LIBELLA,1988,1,1
LIBELLA,1991,1,1
LIBELLA,1996,1,1
LIBELLA,2000,2,1
LIBELLA,2003,2,2
LIBITUM,1794,2,2
LIBITUM,1817,3,2
LIBITUM,1821,1,1
LIBITUM,1825,4,2
LIBITUM,1833,1,1
LIBITUM,1834,4,2
LIBITUM,1842,2,2
LIBITUM,1850,2,2
LIBITUM,1851,1,1
LIBITUM,1852,1,1
LIBITUM,1855,1,1
LIBITUM,1856,1,1
LIBITUM,1858,1,1
LIBITUM,1859,3,2
LIBITUM,1866,2,1
LIBITUM,1868,1,1
LIBITUM,1869,1,1
LIBITUM,1876,1,1
LIBITUM,1878,3,3
LIBITUM,1880,3,3
LIBITUM,1882,1,1
LIBITUM,1886,2,2
LIBITUM,1888,3,1
LIBITUM,1889,2,1
LIBITUM,1891,1,1
LIBITUM,1892,4,3
LIBITUM,1898,1,1
LIBITUM,1899,3,3
LIBITUM,1904,1,1
LIBITUM,1905,1,1
LIBITUM,1911,1,1
LIBITUM,1912,1,1
LIBITUM,1918,1,1
LIBITUM,1923,3,3
LIBITUM,1929,2,2
LIBITUM,1930,2,2
LIBITUM,1931,1,1
LIBITUM,1935,2,2
LIBITUM,1937,2,2
LIBITUM,1940,1,1
LIBITUM,1941,1,1
LIBITUM,1943,3,2
LIBITUM,1946,1,1
LIBITUM,1949,1,1
LIBITUM,1950,1,1
LIBITUM,1951,1,1
LIBITUM,1952,4,2
LIBITUM,1953,2,2
LIBITUM,1954,4,3
LIBITUM,1955,2,2
LIBITUM,1956,3,2
LIBITUM,1957,2,2
LIBITUM,1958,5,3
LIBITUM,1960,2,2
LIBITUM,1961,6,5
LIBITUM,1962,10,9
LIBITUM,1963,18,5
LIBITUM,1964,2,2
LIBITUM,1965,4,3
LIBITUM,1966,4,4
LIBITUM,1967,9,8
LIBITUM,1968,2,1
LIBITUM,1969,9,7
LIBITUM,1970,11,7
LIBITUM,1971,16,6
LIBITUM,1972,2,2
LIBITUM,1973,3,3
LIBITUM,1974,11,6
LIBITUM,1975,3,2
LIBITUM,1976,5,5
LIBITUM,1977,4,4
LIBITUM,1978,8,4
LIBITUM,1979,9,6
LIBITUM,1980,16,9
LIBITUM,1981,6,4
LIBITUM,1982,7,6
LIBITUM,1983,7,5
LIBITUM,1984,4,3
LIBITUM,1985,9,5
LIBITUM,1986,3,2
LIBITUM,1987,5,5
LIBITUM,1988,12,7
LIBITUM,1989,7,4
LIBITUM,1990,7,7
LIBITUM,1991,4,4
LIBITUM,1992,14,9
LIBITUM,1993,3,3
LIBITUM,1994,10,9
LIBITUM,1995,6,5
LIBITUM,1996,12,6
LIBITUM,1997,3,2
LIBITUM,1998,2,2
LIBITUM,1999,1,1
LIBITUM,2000,9,9
LIBITUM,2001,5,3
LIBITUM,2002,4,3
LIBITUM,2003,3,2
LIBITUM,2004,14,10
LIBITUM,2005,2,2
LIBITUM,2006,15,10
LIBITUM,2007,1,1
LIBITUM,2008,25,16
LICKORISH,1798,2,2
LICKORISH,1931,1,1
LICKORISH,1960,3,3
LICKORISH,1963,1,1
LICKORISH,1968,3,3
LICKORISH,1970,3,3
LICKORISH,1971,9,7
LICKORISH,1972,3,3
LICKORISH,1975,7,3
LICKORISH,1976,1,1
LICKORISH,1978,5,5
LICKORISH,1979,1,1
LICKORISH,1980,3,3
LICKORISH,1981,3,3
LICKORISH,1982,1,1
LICKORISH,1983,2,2
LICKORISH,1984,3,3
LICKORISH,1986,3,3
LICKORISH,1988,1,1
LICKORISH,1989,2,2
LICKORISH,1990,12,4
LICKORISH,1991,4,2
LICKORISH,1992,1,1
LICKORISH,1994,1,1
LICKORISH,1996,3,1
LICKORISH,1997,3,2
LICKORISH,1998,3,3
LICKORISH,2003,1,1
LICKORISH,2004,7,1
LIEFER,1795,1,1
LIEFER,1829,3,3
LIEFER,1853,3,3
LIEFER,1854,3,3
LIEFER,1885,1,1
LIEFER,1908,5,5
LIEFER,1961,2,1
LIEFER,1969,2,2
LIEFER,1974,2,2
LIEFER,1975,3,2
LIEFER,1978,2,1
LIEFER,1979,3,3
LIEFER,1980,1,1
LIEFER,1987,2,2
LIEFER,1994,1,1
LIEFER,1995,1,1
LIEFER,1998,1,1
LIEFER,1999,3,3
LIEFER,2000,2,2
LIEFER,2001,2,2
LIEFER,2004,1,1
LIEFER,2006,2,2
LIEFER,2008,2,2
LIESER,1894,1,1
LIESER,1895,1,1
LIESER,1914,1,1
LIESER,1926,4,2
LIESER,1935,1,1
LIESER,1948,1,1
LIESER,1950,6,3
LIESER,1953,2,1
LIESER,1954,1,1
LIESER,1955,2,2
LIESER,1956,2,1
LIESER,1958,1,1
LIESER,1960,1,1
LIESER,1961,1,1
LIESER,1962,1,1
LIESER,1963,1,1
LIESER,1964,16,3
LIESER,1968,1,1
LIESER,1969,1,1
LIESER,1970,3,1
LIESER,1971,2,2
LIESER,1972,1,1
LIESER,1975,4,2
LIESER,1976,1,1
LIESER,1977,2,2
LIESER,1978,6,4
LIESER,1982,2,1
LIESER,1984,1,1
LIESER,1986,1,1
LIESER,1987,1,1
LIESER,1988,4,4
LIESER,1989,1,1
LIESER,1990,1,1
LIESER,1991,9,2
LIESER,1992,13,2
LIESER,1993,1,1
LIESER,1994,2,1
LIESER,1995,1,1
LIESER,1996,3,3
LIESER,1997,1,1
LIESER,1998,2,2
LIESER,1999,2,2
LIESER,2001,5,3
LIESER,2003,1,1
LIESER,2004,1,1
LIESER,2006,3,2
LIESER,2008,1,1
LIFEBOATS,1853,1,1
LIFEBOATS,1859,4,2
LIFEBOATS,1862,1,1
LIFEBOATS,1866,2,1
LIFEBOATS,1867,1,1
LIFEBOATS,1868,5,5
LIFEBOATS,1870,2,2
LIFEBOATS,1872,1,1
LIFEBOATS,1874,18,6
LIFEBOATS,1875,1,1
LIFEBOATS,1880,2,2
LIFEBOATS,1882,1,1
LIFEBOATS,1884,2,2
LIFEBOATS,1887,17,4
LIFEBOATS,1888,2,2
LIFEBOATS,1900,1,1
LIFEBOATS,1907,3,2
LIFEBOATS,1908,2,1
LIFEBOATS,1909,1,1
LIFEBOATS,1910,5,3
LIFEBOATS,1911,2,2
LIFEBOATS,1912,25,14
LIFEBOATS,1913,8,5
LIFEBOATS,1914,4,3
LIFEBOATS,1915,5,5
LIFEBOATS,1917,10,6
LIFEBOATS,1918,23,7
LIFEBOATS,1919,1,1
LIFEBOATS,1920,41,5
LIFEBOATS,1921,22,14
LIFEBOATS,1922,3,3
LIFEBOATS,1923,1,1
LIFEBOATS,1924,4,2
LIFEBOATS,1925,4,4
LIFEBOATS,1926,2,1
LIFEBOATS,1927,4,3
LIFEBOATS,1928,8,7
LIFEBOATS,1929,1,1
LIFEBOATS,1930,5,4
LIFEBOATS,1931,1,1
LIFEBOATS,1932,2,2
LIFEBOATS,1933,5,3
LIFEBOATS,1934,1,1
LIFEBOATS,1935,2,2
LIFEBOATS,1936,9,7
LIFEBOATS,1937,4,2
LIFEBOATS,1938,11,7
LIFEBOATS,1940,6,2
LIFEBOATS,1942,4,4
LIFEBOATS,1943,8,4
LIFEBOATS,1944,4,3
LIFEBOATS,1946,4,2
LIFEBOATS,1947,1,1
LIFEBOATS,1949,2,2
LIFEBOATS,1950,1,1
LIFEBOATS,1951,6,3
LIFEBOATS,1952,5,4
LIFEBOATS,1953,4,3
LIFEBOATS,1955,4,2
LIFEBOATS,1956,4,3
LIFEBOATS,1957,3,3
LIFEBOATS,1959,7,3
LIFEBOATS,1960,11,5
LIFEBOATS,1961,8,5
LIFEBOATS,1962,8,5
LIFEBOATS,1963,10,7
LIFEBOATS,1965,1,1
LIFEBOATS,1966,11,4
LIFEBOATS,1967,2,2
LIFEBOATS,1968,21,10
LIFEBOATS,1969,8,8
LIFEBOATS,1970,3,3
LIFEBOATS,1971,9,5
LIFEBOATS,1972,11,5
LIFEBOATS,1973,7,7
LIFEBOATS,1974,7,5
LIFEBOATS,1975,5,3
LIFEBOATS,1976,12,4
LIFEBOATS,1977,13,10
LIFEBOATS,1978,9,7
LIFEBOATS,1979,16,9
LIFEBOATS,1980,14,9
LIFEBOATS,1981,12,5
LIFEBOATS,1982,5,5
LIFEBOATS,1983,8,4
LIFEBOATS,1984,3,2
LIFEBOATS,1985,4,4
LIFEBOATS,1986,9,8
LIFEBOATS,1987,9,5
LIFEBOATS,1988,21,8
LIFEBOATS,1989,2,2
LIFEBOATS,1990,24,8
LIFEBOATS,1991,6,5
LIFEBOATS,1992,13,10
LIFEBOATS,1993,5,3
LIFEBOATS,1994,9,7
LIFEBOATS,1995,16,9
LIFEBOATS,1996,19,14
LIFEBOATS,1997,23,12
LIFEBOATS,1998,24,15
LIFEBOATS,1999,4,4
LIFEBOATS,2000,22,16
LIFEBOATS,2001,22,15
LIFEBOATS,2002,22,21
LIFEBOATS,2003,27,15
LIFEBOATS,2004,11,9
LIFEBOATS,2005,31,14
LIFEBOATS,2006,12,10
LIFEBOATS,2007,18,12
LIFEBOATS,2008,33,22
LIGHTSTONE,1940,2,2
LIGHTSTONE,1942,2,1
LIGHTSTONE,1946,3,1
LIGHTSTONE,1948,1,1
LIGHTSTONE,1949,1,1
LIGHTSTONE,1950,1,1
LIGHTSTONE,1951,2,1
LIGHTSTONE,1952,2,1
LIGHTSTONE,1954,2,1
LIGHTSTONE,1955,1,1
LIGHTSTONE,1960,1,1
LIGHTSTONE,1966,2,2
LIGHTSTONE,1967,2,2
LIGHTSTONE,1969,1,1
LIGHTSTONE,1971,3,1
LIGHTSTONE,1972,1,1
LIGHTSTONE,1973,2,2
LIGHTSTONE,1975,11,8
LIGHTSTONE,1976,1,1
LIGHTSTONE,1979,6,3
LIGHTSTONE,1980,2,1
LIGHTSTONE,1983,5,3
LIGHTSTONE,1984,1,1
LIGHTSTONE,1985,1,1
LIGHTSTONE,1988,1,1
LIGHTSTONE,1989,2,2
LIGHTSTONE,1990,1,1
LIGHTSTONE,1991,5,3
LIGHTSTONE,1992,1,1
LIGHTSTONE,1993,4,4
LIGHTSTONE,1995,5,2
LIGHTSTONE,1996,4,4
LIGHTSTONE,1997,7,4
LIGHTSTONE,1998,3,2
LIGHTSTONE,1999,4,2
LIGHTSTONE,2000,5,4
LIGHTSTONE,2001,4,3
LIGHTSTONE,2002,8,3
LIGHTSTONE,2004,2,2
LIGHTSTONE,2005,3,1
LIGHTSTONE,2006,5,3
LIGHTSTONE,2007,2,1
LIGNON,1821,1,1
LIGNON,1829,3,3
LIGNON,1852,2,2
LIGNON,1890,1,1
LIGNON,1936,1,1
LIGNON,1951,1,1
LIGNON,1954,1,1
LIGNON,1955,1,1
LIGNON,1956,3,2
LIGNON,1962,1,1
LIGNON,1963,4,2
LIGNON,1966,1,1
LIGNON,1969,1,1
LIGNON,1971,1,1
LIGNON,1972,2,2
LIGNON,1973,1,1
LIGNON,1974,1,1
LIGNON,1977,2,2
LIGNON,1978,2,2
LIGNON,1979,6,4
LIGNON,1980,2,2
LIGNON,1981,1,1
LIGNON,1983,1,1
LIGNON,1984,6,3
LIGNON,1985,4,4
LIGNON,1987,2,2
LIGNON,1988,1,1
LIGNON,1989,3,2
LIGNON,1990,14,9
LIGNON,1992,3,2
LIGNON,1993,2,2
LIGNON,1995,15,10
LIGNON,1996,4,2
LIGNON,1997,5,2
LIGNON,1998,2,2
LIGNON,1999,2,2
LIGNON,2000,2,2
LIGNON,2002,2,2
LIGNON,2003,1,1
LIGNON,2004,3,3
LIGNON,2005,2,2
LIGNON,2006,1,1
LINESMAN,1856,3,3
LINESMAN,1878,4,4
LINESMAN,1892,1,1
LINESMAN,1898,3,3
LINESMAN,1899,1,1
LINESMAN,1900,4,4
LINESMAN,1901,4,3
LINESMAN,1902,1,1
LINESMAN,1903,1,1
LINESMAN,1904,1,1
LINESMAN,1906,4,4
LINESMAN,1907,3,3
LINESMAN,1908,8,6
LINESMAN,1909,2,2
LINESMAN,1910,2,2
LINESMAN,1911,2,2
LINESMAN,1912,1,1
LINESMAN,1913,1,1
LINESMAN,1915,9,3
LINESMAN,1916,6,4
LINESMAN,1917,2,1
LINESMAN,1919,12,8
LINESMAN,1921,1,1
LINESMAN,1930,1,1
LINESMAN,1932,1,1
LINESMAN,1935,1,1
LINESMAN,1939,1,1
LINESMAN,1942,1,1
LINESMAN,1943,2,2
LINESMAN,1944,2,1
LINESMAN,1947,2,1
LINESMAN,1948,1,1
LINESMAN,1949,4,4
LINESMAN,1950,1,1
LINESMAN,1953,1,1
LINESMAN,1955,2,2
LINESMAN,1956,1,1
LINESMAN,1959,2,2
LINESMAN,1962,1,1
LINESMAN,1963,3,2
LINESMAN,1964,1,1
LINESMAN,1966,1,1
LINESMAN,1967,4,3
LINESMAN,1968,2,2
LINESMAN,1970,2,1
LINESMAN,1971,2,2
LINESMAN,1972,4,3
LINESMAN,1975,2,2
LINESMAN,1976,6,4
LINESMAN,1977,3,2
LINESMAN,1978,8,3
LINESMAN,1979,3,3
LINESMAN,1980,1,1
LINESMAN,1981,2,2
LINESMAN,1982,9,6
LINESMAN,1983,3,2
LINESMAN,1984,6,5
LINESMAN,1985,4,3
LINESMAN,1986,3,2
LINESMAN,1987,2,2
LINESMAN,1988,3,1
LINESMAN,1989,4,3
LINESMAN,1990,3,3
LINESMAN,1991,2,1
LINESMAN,1992,1,1
LINESMAN,1993,5,2
LINESMAN,1994,4,4
LINESMAN,1995,3,2
LINESMAN,1996,3,2
LINESMAN,1997,1,1
LINESMAN,1998,2,2
LINESMAN,1999,2,2
LINESMAN,2000,2,2
LINESMAN,2001,2,2
LINESMAN,2002,13,2
LINESMAN,2004,1,1
LINESMAN,2006,3,3
LINESMAN,2007,12,4
LINESMAN,2008,5,5
LISBONA,1875,3,3
LISBONA,1876,2,2
LISBONA,1879,1,1
LISBONA,1884,1,1
LISBONA,1930,1,1
LISBONA,1933,1,1
LISBONA,1942,1,1
LISBONA,1956,1,1
LISBONA,1959,4,1
LISBONA,1962,2,2
LISBONA,1967,4,2
LISBONA,1981,1,1
LISBONA,1982,3,3
LISBONA,1983,2,1
LISBONA,1984,1,1
LISBONA,1985,2,1
LISBONA,1987,1,1
LISBONA,1989,2,1
LISBONA,1992,1,1
LISBONA,1993,3,2
LISBONA,1994,4,3
LISBONA,1995,1,1
LISBONA,1996,2,2
LISBONA,1997,6,5
LISBONA,1999,5,4
LISBONA,2000,1,1
LISBONA,2001,1,1
LISBONA,2002,6,4
LISBONA,2003,2,2
LISBONA,2005,1,1
LISBONA,2006,3,3
LISBONA,2007,1,1
LISSAJOUS,1867,19,11
LISSAJOUS,1869,5,2
LISSAJOUS,1871,4,2
LISSAJOUS,1872,2,2
LISSAJOUS,1873,9,6
LISSAJOUS,1875,3,3
LISSAJOUS,1876,6,4
LISSAJOUS,1877,9,9
LISSAJOUS,1878,5,5
LISSAJOUS,1880,1,1
LISSAJOUS,1882,3,2
LISSAJOUS,1883,1,1
LISSAJOUS,1884,5,4
LISSAJOUS,1885,3,3
LISSAJOUS,1886,1,1
LISSAJOUS,1887,3,3
LISSAJOUS,1888,2,1
LISSAJOUS,1891,3,3
LISSAJOUS,1892,2,2
LISSAJOUS,1893,1,1
LISSAJOUS,1894,7,6
LISSAJOUS,1895,1,1
LISSAJOUS,1896,7,7
LISSAJOUS,1897,2,2
LISSAJOUS,1898,6,6
LISSAJOUS,1899,1,1
LISSAJOUS,1900,2,2
LISSAJOUS,1901,1,1
LISSAJOUS,1903,1,1
LISSAJOUS,1905,2,2
LISSAJOUS,1906,1,1
LISSAJOUS,1908,1,1
LISSAJOUS,1910,1,1
LISSAJOUS,1915,2,2
LISSAJOUS,1919,1,1
LISSAJOUS,1921,1,1
LISSAJOUS,1922,1,1
LISSAJOUS,1924,1,1
LISSAJOUS,1925,3,2
LISSAJOUS,1926,3,3
LISSAJOUS,1928,1,1
LISSAJOUS,1929,2,2
LISSAJOUS,1933,1,1
LISSAJOUS,1935,1,1
LISSAJOUS,1937,8,5
LISSAJOUS,1941,2,1
LISSAJOUS,1942,1,1
LISSAJOUS,1943,2,1
LISSAJOUS,1944,1,1
LISSAJOUS,1945,17,15
LISSAJOUS,1948,1,1
LISSAJOUS,1950,1,1
LISSAJOUS,1952,1,1
LISSAJOUS,1954,1,1
LISSAJOUS,1955,1,1
LISSAJOUS,1956,5,4
LISSAJOUS,1957,3,2
LISSAJOUS,1960,1,1
LISSAJOUS,1961,1,1
LISSAJOUS,1962,3,2
LISSAJOUS,1963,1,1
LISSAJOUS,1964,2,2
LISSAJOUS,1965,4,4
LISSAJOUS,1966,2,2
LISSAJOUS,1967,5,5
LISSAJOUS,1969,1,1
LISSAJOUS,1970,2,2
LISSAJOUS,1971,1,1
LISSAJOUS,1974,3,3
LISSAJOUS,1975,5,3
LISSAJOUS,1978,2,2
LISSAJOUS,1979,4,3
LISSAJOUS,1980,7,3
LISSAJOUS,1981,1,1
LISSAJOUS,1982,9,8
LISSAJOUS,1984,1,1
LISSAJOUS,1985,3,1
LISSAJOUS,1986,1,1
LISSAJOUS,1987,4,2
LISSAJOUS,1988,5,3
LISSAJOUS,1989,1,1
LISSAJOUS,1990,4,3
LISSAJOUS,1992,1,1
LISSAJOUS,1993,1,1
LISSAJOUS,1994,6,5
LISSAJOUS,1995,4,3
LISSAJOUS,1996,3,2
LISSAJOUS,1998,3,2
LISSAJOUS,1999,2,1
LISSAJOUS,2000,5,4
LISSAJOUS,2001,4,3
LISSAJOUS,2002,3,2
LISSAJOUS,2003,1,1
LISSAJOUS,2004,7,6
LISSAJOUS,2006,3,3
LISSAJOUS,2007,1,1
LISSAJOUS,2008,8,8
LISSOM,1841,1,1
LISSOM,1844,1,1
LISSOM,1848,1,1
LISSOM,1849,1,1
LISSOM,1866,1,1
LISSOM,1867,3,3
LISSOM,1869,2,1
LISSOM,1873,2,2
LISSOM,1876,1,1
LISSOM,1877,9,7
LISSOM,1878,8,8
LISSOM,1879,17,17
LISSOM,1880,8,8
LISSOM,1881,5,5
LISSOM,1882,11,11
LISSOM,1892,1,1
LISSOM,1895,1,1
LISSOM,1903,1,1
LISSOM,1918,2,2
LISSOM,1920,1,1
LISSOM,1926,1,1
LISSOM,1928,1,1
LISSOM,1929,1,1
LISSOM,1930,2,2
LISSOM,1934,1,1
LISSOM,1940,1,1
LISSOM,1950,1,1
LISSOM,1953,2,1
LISSOM,1959,2,2
LISSOM,1965,1,1
LISSOM,1966,1,1
LISSOM,1967,1,1
LISSOM,1968,1,1
LISSOM,1969,1,1
LISSOM,1971,3,3
LISSOM,1972,1,1
LISSOM,1977,4,2
LISSOM,1978,2,2
LISSOM,1982,4,4
LISSOM,1984,2,1
LISSOM,1989,3,2
LISSOM,1990,4,4
LISSOM,1991,2,2
LISSOM,1992,3,3
LISSOM,1993,1,1
LISSOM,1994,50,4
LISSOM,1995,43,5
LISSOM,1996,2,2
LISSOM,1997,46,6
LISSOM,1998,1,1
LISSOM,1999,7,1
LISSOM,2000,3,3
LISSOM,2001,4,3
LISSOM,2002,14,2
LISSOM,2003,2,2
LISSOM,2004,3,3
LISSOM,2005,582,8
LISSOM,2006,4,4
LISSOM,2007,6,4
LISSOM,2008,16,14
LOG_DAEMON,1990,4,3
LOG_DAEMON,1992,6,3
LOG_DAEMON,1993,7,4
LOG_DAEMON,1994,1,1
LOG_DAEMON,1995,1,1
LOG_DAEMON,1996,7,3
LOG_DAEMON,1997,2,1
LOG_DAEMON,1998,2,1
LOG_DAEMON,1999,3,3
LOG_DAEMON,2000,4,2
LOG_DAEMON,2001,11,7
LOG_DAEMON,2002,7,7
LOG_DAEMON,2003,9,9
LOG_DAEMON,2004,7,7
LOG_DAEMON,2005,2,2
LOG_DAEMON,2006,2,2
LOG_DAEMON,2007,4,4
LOG_DAEMON,2008,2,2
LOKDOS,1803,1,1
LOKDOS,1826,1,1
LOKDOS,1843,1,1
LOKDOS,1857,2,2
LOKDOS,1858,3,3
LOKDOS,1860,1,1
LOKDOS,1861,2,2
LOKDOS,1862,1,1
LOKDOS,1863,2,2
LOKDOS,1864,2,2
LOKDOS,1865,1,1
LOKDOS,1866,3,3
LOKDOS,1867,3,3
LOKDOS,1873,1,1
LOKDOS,1875,1,1
LOKDOS,1876,4,4
LOKDOS,1877,2,2
LOKDOS,1878,1,1
LOKDOS,1880,2,2
LOKDOS,1881,1,1
LOKDOS,1884,1,1
LOKDOS,1885,1,1
LOKDOS,1887,3,3
LOKDOS,1888,1,1
LOKDOS,1890,1,1
LOKDOS,1891,1,1
LOKDOS,1894,1,1
LOKDOS,1895,1,1
LOKDOS,1903,1,1
LOKDOS,1904,1,1
LOKDOS,1907,1,1
LOKDOS,1910,1,1
LOKDOS,1912,1,1
LOKDOS,1917,1,1
LOKDOS,1920,1,1
LOKDOS,1924,1,1
LOKDOS,1983,1,1
LOKDOS,1999,3,3
LOKDOS,2004,1,1
LOKDOS,2008,3,3
LOLIS,1831,1,1
LOLIS,1863,1,1
LOLIS,1868,1,1
LOLIS,1875,1,1
LOLIS,1877,1,1
LOLIS,1893,2,2
LOLIS,1895,1,1
LOLIS,1899,1,1
LOLIS,1902,4,4
LOLIS,1908,1,1
LOLIS,1909,2,2
LOLIS,1919,1,1
LOLIS,1926,1,1
LOLIS,1929,1,1
LOLIS,1953,1,1
LOLIS,1954,1,1
LOLIS,1959,1,1
LOLIS,1960,1,1
LOLIS,1965,1,1
LOLIS,1966,2,2
LOLIS,1968,2,2
LOLIS,1971,1,1
LOLIS,1975,1,1
LOLIS,1976,2,2
LOLIS,1978,3,2
LOLIS,1982,2,2
LOLIS,1986,1,1
LOLIS,1987,1,1
LOLIS,1989,1,1
LOLIS,1990,1,1
LOLIS,1992,2,2
LOLIS,1993,1,1
LOLIS,1994,1,1
LOLIS,1995,1,1
LOLIS,1999,1,1
LOLIS,2000,1,1
LOLIS,2002,1,1
LOLIS,2003,1,1
LOLIS,2004,3,2
LOLIS,2006,4,4
LOLIS,2008,1,1
LONGSPUR,1831,3,2
LONGSPUR,1832,1,1
LONGSPUR,1836,1,1
LONGSPUR,1858,1,1
LONGSPUR,1871,1,1
LONGSPUR,1874,2,1
LONGSPUR,1881,12,4
LONGSPUR,1883,3,1
LONGSPUR,1884,2,2
LONGSPUR,1886,1,1
LONGSPUR,1887,3,1
LONGSPUR,1891,7,4
LONGSPUR,1892,2,2
LONGSPUR,1893,3,1
LONGSPUR,1896,2,2
LONGSPUR,1898,2,2
LONGSPUR,1900,3,1
LONGSPUR,1901,6,4
LONGSPUR,1903,17,8
LONGSPUR,1904,23,15
LONGSPUR,1905,4,2
LONGSPUR,1906,1,1
LONGSPUR,1907,1,1
LONGSPUR,1910,4,2
LONGSPUR,1912,4,2
LONGSPUR,1914,4,2
LONGSPUR,1916,5,2
LONGSPUR,1918,3,3
LONGSPUR,1919,2,2
LONGSPUR,1920,2,1
LONGSPUR,1921,2,1
LONGSPUR,1922,2,2
LONGSPUR,1923,1,1
LONGSPUR,1924,4,1
LONGSPUR,1925,4,1
LONGSPUR,1927,2,1
LONGSPUR,1928,1,1
LONGSPUR,1929,5,2
LONGSPUR,1930,3,3
LONGSPUR,1932,5,4
LONGSPUR,1933,2,2
LONGSPUR,1934,1,1
LONGSPUR,1937,4,3
LONGSPUR,1938,4,4
LONGSPUR,1939,11,5
LONGSPUR,1941,1,1
LONGSPUR,1943,3,2
LONGSPUR,1944,1,1
LONGSPUR,1945,1,1
LONGSPUR,1946,4,1
LONGSPUR,1947,5,4
LONGSPUR,1948,11,2
LONGSPUR,1949,6,4
LONGSPUR,1950,4,2
LONGSPUR,1951,2,2
LONGSPUR,1952,1,1
LONGSPUR,1953,2,2
LONGSPUR,1955,11,4
LONGSPUR,1956,4,1
LONGSPUR,1957,3,1
LONGSPUR,1958,12,2
LONGSPUR,1959,12,5
LONGSPUR,1960,6,2
LONGSPUR,1961,8,6
LONGSPUR,1962,1,1
LONGSPUR,1963,6,3
LONGSPUR,1964,6,3
LONGSPUR,1965,3,3
LONGSPUR,1966,16,4
LONGSPUR,1967,8,2
LONGSPUR,1968,1,1
LONGSPUR,1969,4,1
LONGSPUR,1970,2,1
LONGSPUR,1971,2,2
LONGSPUR,1972,1,1
LONGSPUR,1973,5,3
LONGSPUR,1974,7,3
LONGSPUR,1975,7,4
LONGSPUR,1976,9,6
LONGSPUR,1977,4,3
LONGSPUR,1978,1,1
LONGSPUR,1979,6,2
LONGSPUR,1980,4,4
LONGSPUR,1981,10,5
LONGSPUR,1982,2,1
LONGSPUR,1983,3,3
LONGSPUR,1984,15,6
LONGSPUR,1985,8,3
LONGSPUR,1986,6,6
LONGSPUR,1987,5,2
LONGSPUR,1988,6,4
LONGSPUR,1989,9,3
LONGSPUR,1990,8,3
LONGSPUR,1991,1,1
LONGSPUR,1992,5,4
LONGSPUR,1993,4,2
LONGSPUR,1994,11,5
LONGSPUR,1995,7,3
LONGSPUR,1996,2,2
LONGSPUR,1997,1,1
LONGSPUR,1998,7,3
LONGSPUR,1999,2,2
LONGSPUR,2000,5,5
LONGSPUR,2001,1,1
LONGSPUR,2003,5,4
LONGSPUR,2004,8,3
LONGSPUR,2005,1,1
LONGSPUR,2006,7,5
LONGSPUR,2007,5,3
LONGSPUR,2008,6,5
LOOP,1702,1,1
LOOP,1796,1,1
LOOP,1802,1,1
LOOP,1803,1,1
LOOP,1805,1,1
LOOP,1809,3,2
LOOP,1811,1,1
LOOP,1812,1,1
LOOP,1817,1,1
LOOP,1820,2,1
LOOP,1821,4,3
LOOP,1822,1,1
LOOP,1830,1,1
LOOP,1831,1,1
LOOP,1833,4,1
LOOP,1836,7,4
LOOP,1841,4,2
LOOP,1842,1,1
