word,year,count,sources
Yazda,1973,1,1
Yazda,1975,1,1
Yazda,1980,6,3
Yazda,1985,1,1
Yazda,1986,3,3
Yazda,1987,2,2
Yazda,1988,2,1
Yazda,1989,2,1
Yazda,1993,2,1
Yazda,1995,1,1
Yazda,1997,2,2
Yazda,1999,4,4
Yazda,2004,4,4
Yazda,2005,1,1
Yazda,2006,5,5
Yazda,2007,7,3
Yazda,2008,2,2
Yazo,1801,1,1
Yazo,1804,2,2
Yazo,1831,14,2
Yazo,1850,1,1
Yazo,1866,1,1
Yazo,1895,1,1
Yazo,1899,3,3
Yazo,1904,6,1
Yazo,1908,4,3
Yazo,1910,3,3
Yazo,1911,3,1
Yazo,1914,1,1
Yazo,1923,1,1
Yazo,1929,3,1
Yazo,1930,1,1
Yazo,1931,1,1
Yazo,1933,6,3
Yazo,1945,1,1
Yazo,1946,7,3
Yazo,1947,6,6
Yazo,1948,3,3
Yazo,1949,1,1
Yazo,1950,9,5
Yazo,1954,26,4
Yazo,1956,1,1
Yazo,1960,1,1
Yazo,1964,1,1
Yazo,1966,4,3
Yazo,1967,1,1
Yazo,1968,2,2
Yazo,1969,9,5
Yazo,1970,9,3
Yazo,1971,4,2
Yazo,1972,6,3
Yazo,1973,7,7
Yazo,1975,1,1
Yazo,1977,1,1
Yazo,1978,2,2
Yazo,1979,1,1
Yazo,1980,1,1
Yazo,1982,1,1
Yazo,1983,5,2
Yazo,1985,6,2
Yazo,1986,10,7
Yazo,1987,3,1
Yazo,1988,4,4
Yazo,1989,5,3
Yazo,1990,17,6
Yazo,1991,11,5
Yazo,1993,1,1
Yazo,1994,2,2
Yazo,1995,3,2
Yazo,1996,16,7
Yazo,1997,11,4
Yazo,1998,1,1
Yazo,1999,2,1
Yazo,2000,3,3
Yazo,2001,1,1
Yazo,2002,8,7
Yazo,2003,17,4
Yazo,2004,2,2
Yazo,2005,9,4
Yazo,2006,4,4
Yazo,2007,12,3
Yazo,2008,6,6
Yazur,1844,1,1
Yazur,1849,5,5
Yazur,1850,4,4
Yazur,1852,3,3
Yazur,1853,1,1
Yazur,1854,1,1
Yazur,1858,1,1
Yazur,1859,3,3
Yazur,1860,1,1
Yazur,1864,1,1
Yazur,1865,3,3
Yazur,1866,5,5
Yazur,1870,1,1
Yazur,1871,1,1
Yazur,1873,2,2
Yazur,1874,1,1
Yazur,1875,2,2
Yazur,1876,1,1
Yazur,1877,1,1
Yazur,1878,3,3
Yazur,1879,1,1
Yazur,1881,2,2
Yazur,1883,6,5
Yazur,1884,1,1
Yazur,1885,14,5
Yazur,1886,2,2
Yazur,1888,15,7
Yazur,1889,4,3
Yazur,1891,7,7
Yazur,1893,1,1
Yazur,1897,12,6
Yazur,1899,5,5
Yazur,1900,9,9
Yazur,1901,3,3
Yazur,1902,3,2
Yazur,1903,3,3
Yazur,1906,3,3
Yazur,1907,1,1
Yazur,1910,2,2
Yazur,1913,1,1
Yazur,1914,2,2
Yazur,1915,2,2
Yazur,1919,5,5
Yazur,1923,7,7
Yazur,1924,3,2
Yazur,1926,2,2
Yazur,1928,7,4
Yazur,1930,4,1
Yazur,1936,2,2
Yazur,1938,3,2
Yazur,1939,1,1
Yazur,1944,2,2
Yazur,1948,3,3
Yazur,1949,3,2
Yazur,1950,5,4
Yazur,1951,11,10
Yazur,1952,9,7
Yazur,1955,5,3
Yazur,1956,3,2
Yazur,1957,3,3
Yazur,1958,1,1
Yazur,1959,5,3
Yazur,1960,2,2
Yazur,1961,11,3
Yazur,1962,10,4
Yazur,1963,1,1
Yazur,1965,5,3
Yazur,1966,1,1
Yazur,1967,1,1
Yazur,1968,10,9
Yazur,1969,7,5
Yazur,1970,33,15
Yazur,1971,4,3
Yazur,1972,8,5
Yazur,1973,4,2
Yazur,1974,6,4
Yazur,1976,5,4
Yazur,1977,4,4
Yazur,1978,3,3
Yazur,1979,13,10
Yazur,1980,6,6
Yazur,1981,1,1
Yazur,1982,7,6
Yazur,1984,4,3
Yazur,1985,2,2
Yazur,1986,7,7
Yazur,1987,9,9
Yazur,1988,2,2
Yazur,1989,21,4
Yazur,1990,8,6
Yazur,1991,26,11
Yazur,1992,2,2
Yazur,1993,8,5
Yazur,1994,2,2
Yazur,1995,2,2
Yazur,1996,1,1
Yazur,1997,39,7
Yazur,1998,31,11
Yazur,1999,18,10
Yazur,2000,13,5
Yazur,2001,11,4
Yazur,2002,23,14
Yazur,2003,10,9
Yazur,2004,35,15
Yazur,2005,17,7
Yazur,2006,18,14
Yazur,2007,22,18
Yazur,2008,32,18
Yefenof,1976,4,4
Yefenof,1977,16,6
Yefenof,1978,2,2
Yefenof,1979,12,6
Yefenof,1980,4,4
Yefenof,1981,1,1
Yefenof,1982,7,3
Yefenof,1984,2,2
Yefenof,1985,1,1
Yefenof,1988,3,3
Yefenof,1989,1,1
Yefenof,1990,3,3
Yefenof,1991,2,1
Yefenof,1992,1,1
Yefenof,1993,1,1
Yefenof,1995,4,2
Yefenof,2000,2,2
Yefenof,2001,2,2
Yefenof,2006,2,2
Yefenof,2007,1,1
Yefenof,2008,1,1
Yekken,1899,8,3
Yekken,1902,8,8
Yekken,1903,4,4
Yekken,1904,3,3
Yekken,1905,9,6
Yekken,1907,2,1
Yekken,1908,3,1
Yekken,1910,4,1
Yekken,1914,1,1
Yekken,1916,11,5
Yekken,1917,2,1
Yekken,1918,1,1
Yekken,1919,1,1
Yekken,1921,9,9
Yekken,1923,2,2
Yekken,1928,3,1
Yekken,1929,5,2
Yekken,1930,3,3
Yekken,1933,2,2
Yekken,1938,6,2
Yekken,1940,2,2
Yekken,1948,1,1
Yekken,1949,2,2
Yekken,1951,1,1
Yekken,1952,1,1
Yekken,1955,2,2
Yekken,1966,1,1
Yekken,1967,1,1
Yekken,1970,9,5
Yekken,1972,5,2
Yekken,1980,3,3
Yekken,1984,1,1
Yekken,1985,1,1
Yekken,1989,1,1
Yekken,1999,1,1
Yekken,2001,3,2
Yekken,2003,1,1
Yekken,2005,1,1
Yekken,2006,1,1
Yekken,2007,4,4
Yekken,2008,4,3
Yemans,1807,3,3
Yemans,1844,1,1
Yemans,1861,1,1
Yemans,1872,2,2
Yemans,1878,10,7
Yemans,1879,8,4
Yemans,1880,5,4
Yemans,1881,8,4
Yemans,1882,3,3
Yemans,1883,1,1
Yemans,1884,9,4
Yemans,1885,2,2
Yemans,1887,5,3
Yemans,1888,6,2
Yemans,1889,33,3
Yemans,1890,26,3
Yemans,1891,49,4
Yemans,1892,4,4
Yemans,1894,5,4
Yemans,1895,1,1
Yemans,1897,15,5
Yemans,1898,2,2
Yemans,1899,118,23
Yemans,1900,2,1
Yemans,1901,5,2
Yemans,1902,7,5
Yemans,1903,4,1
Yemans,1904,4,2
Yemans,1905,2,2
Yemans,1906,3,2
Yemans,1907,6,6
Yemans,1908,1,1
Yemans,1909,1,1
Yemans,1911,2,2
Yemans,1912,4,4
Yemans,1913,4,4
Yemans,1915,1,1
Yemans,1916,2,2
Yemans,1917,1,1
Yemans,1918,1,1
Yemans,1919,1,1
Yemans,1921,2,1
Yemans,1922,11,7
Yemans,1927,1,1
Yemans,1929,10,2
Yemans,1930,2,2
Yemans,1932,2,1
Yemans,1934,2,1
Yemans,1936,1,1
Yemans,1937,2,2
Yemans,1939,2,2
Yemans,1944,6,1
Yemans,1945,2,1
Yemans,1948,8,2
Yemans,1960,1,1
Yemans,1961,1,1
Yemans,1962,4,3
Yemans,1966,1,1
Yemans,1967,1,1
Yemans,1969,35,5
Yemans,1970,4,3
Yemans,1971,1,1
Yemans,1973,12,5
Yemans,1974,6,4
Yemans,1975,6,1
Yemans,1977,1,1
Yemans,1978,3,3
Yemans,1979,1,1
Yemans,1980,4,4
Yemans,1981,1,1
Yemans,1982,1,1
Yemans,1983,9,3
Yemans,1984,6,4
Yemans,1985,3,3
Yemans,1986,8,3
Yemans,1987,1,1
Yemans,1988,2,2
Yemans,1989,8,6
Yemans,1990,3,2
Yemans,1992,2,1
Yemans,1994,5,4
Yemans,1996,7,4
Yemans,1997,2,2
Yemans,1998,1,1
Yemans,1999,1,1
Yemans,2000,11,3
Yemans,2001,12,5
Yemans,2002,41,4
Yemans,2003,8,5
Yemans,2004,24,4
Yemans,2005,11,4
Yemans,2006,5,4
Yemans,2007,10,7
Yemans,2008,19,12
Yent'ai,1891,4,4
Yent'ai,1905,1,1
Yent'ai,1907,8,4
Yent'ai,1909,2,1
Yent'ai,1925,1,1
Yent'ai,1926,6,6
Yent'ai,1955,4,4
Yent'ai,1957,1,1
Yent'ai,1963,3,3
Yent'ai,1965,3,3
Yent'ai,1967,2,2
Yent'ai,1971,9,8
Yent'ai,1972,3,2
Yent'ai,1973,2,2
Yent'ai,1974,4,4
Yent'ai,1976,2,2
Yent'ai,1977,3,2
Yent'ai,1978,7,6
Yent'ai,1980,10,5
Yent'ai,1981,1,1
Yent'ai,1982,2,2
Yent'ai,1983,4,2
Yent'ai,1984,3,3
Yent'ai,1985,1,1
Yent'ai,1986,3,3
Yent'ai,1988,4,4
Yent'ai,1993,1,1
Yent'ai,1994,3,1
Yent'ai,1998,1,1
Yent'ai,2000,1,1
Yent'ai,2007,1,1
Yesud,1763,2,2
Yesud,1805,1,1
Yesud,1819,1,1
Yesud,1926,1,1
Yesud,1929,1,1
Yesud,1952,3,3
Yesud,1955,2,2
Yesud,1958,16,1
Yesud,1960,4,2
Yesud,1961,7,2
Yesud,1962,5,1
Yesud,1963,5,2
Yesud,1965,1,1
Yesud,1966,12,4
Yesud,1967,14,9
Yesud,1968,16,7
Yesud,1969,2,1
Yesud,1970,8,4
Yesud,1971,9,6
Yesud,1972,1,1
Yesud,1973,2,2
Yesud,1974,2,1
Yesud,1975,10,6
Yesud,1976,13,7
Yesud,1977,1,1
Yesud,1978,38,1
Yesud,1979,2,2
Yesud,1980,5,4
Yesud,1981,15,4
Yesud,1984,10,4
Yesud,1985,12,2
Yesud,1986,7,5
Yesud,1987,4,4
Yesud,1988,14,4
Yesud,1989,32,6
Yesud,1990,7,6
Yesud,1991,6,6
Yesud,1992,7,4
Yesud,1993,6,4
Yesud,1994,7,3
Yesud,1995,5,4
Yesud,1996,5,2
Yesud,1997,25,5
Yesud,1998,15,11
Yesud,1999,6,4
Yesud,2000,76,14
Yesud,2001,9,6
Yesud,2002,18,5
Yesud,2004,3,3
Yesud,2005,11,7
Yesud,2006,6,3
Yesud,2007,12,10
Yesud,2008,7,6
Yialias,1952,6,1
Yialias,1954,7,1
Yialias,1955,7,1
Yialias,1956,10,2
Yialias,1959,30,2
Yialias,1962,6,3
Yialias,1966,2,1
Yialias,1968,1,1
Yialias,1969,2,2
Yialias,1972,1,1
Yialias,1974,6,2
Yialias,1976,1,1
Yialias,1977,1,1
Yialias,1978,1,1
Yialias,1980,3,1
Yialias,1985,2,1
Yialias,1987,3,1
Yialias,1988,4,2
Yialias,1989,4,2
Yialias,1991,1,1
Yialias,1992,1,1
Yialias,1993,5,2
Yialias,1994,2,2
Yialias,1995,3,1
Yialias,1996,1,1
Yialias,1997,10,10
Yialias,1999,2,1
Yialias,2000,8,4
Yialias,2002,2,2
Yialias,2003,4,3
Yialias,2004,26,8
Yialias,2006,45,3
Yialias,2007,2,1
Yialias,2008,6,3
Yidishn,1949,1,1
Yidishn,1966,6,2
Yidishn,1968,1,1
Yidishn,1970,1,1
Yidishn,1971,5,3
Yidishn,1972,6,4
Yidishn,1973,3,3
Yidishn,1975,4,3
Yidishn,1976,18,10
Yidishn,1977,11,10
Yidishn,1978,2,2
Yidishn,1979,6,1
Yidishn,1980,1,1
Yidishn,1982,6,5
Yidishn,1983,2,1
Yidishn,1986,5,4
Yidishn,1987,28,12
Yidishn,1988,1,1
Yidishn,1989,16,3
Yidishn,1990,11,10
Yidishn,1991,12,6
Yidishn,1993,3,3
Yidishn,1994,7,7
Yidishn,1995,3,3
Yidishn,1996,2,1
Yidishn,1997,3,1
Yidishn,1998,2,2
Yidishn,1999,9,6
Yidishn,2000,1,1
Yidishn,2002,8,5
Yidishn,2003,27,13
Yidishn,2004,19,3
Yidishn,2005,12,6
Yidishn,2006,8,8
Yidishn,2007,19,12
Yidishn,2008,23,5
Ylth,1793,1,1
Ylth,1811,1,1
Ylth,1817,3,3
Ylth,1819,4,4
Ylth,1820,1,1
Ylth,1821,2,2
Ylth,1822,3,3
Ylth,1823,1,1
Ylth,1824,13,11
Ylth,1825,3,3
Ylth,1826,1,1
Ylth,1827,2,2
Ylth,1828,4,4
Ylth,1829,1,1
Ylth,1831,1,1
Ylth,1832,1,1
Ylth,1833,3,3
Ylth,1834,2,2
Ylth,1835,1,1
Ylth,1836,1,1
Ylth,1837,4,3
Ylth,1838,2,2
Ylth,1839,2,2
Ylth,1840,6,6
Ylth,1841,5,5
Ylth,1842,3,3
Ylth,1843,5,5
Ylth,1844,1,1
Ylth,1845,3,3
Ylth,1846,2,2
Ylth,1847,2,2
Ylth,1848,10,6
Ylth,1849,2,2
Ylth,1850,4,4
Ylth,1851,10,10
Ylth,1852,9,9
Ylth,1853,7,5
Ylth,1854,4,4
Ylth,1855,7,6
Ylth,1856,7,7
Ylth,1857,35,23
Ylth,1858,2,2
Ylth,1859,8,8
Ylth,1860,6,6
Ylth,1861,4,3
Ylth,1862,5,3
Ylth,1863,3,3
Ylth,1864,16,10
Ylth,1865,40,8
Ylth,1866,5,5
Ylth,1867,2,2
Ylth,1868,8,6
Ylth,1869,11,9
Ylth,1870,5,4
Ylth,1871,4,4
Ylth,1872,6,6
Ylth,1873,3,3
Ylth,1874,4,4
Ylth,1875,6,5
Ylth,1876,6,5
Ylth,1877,3,3
Ylth,1878,6,5
Ylth,1879,3,3
Ylth,1880,5,4
Ylth,1881,3,3
Ylth,1882,4,2
Ylth,1883,27,19
Ylth,1884,5,4
Ylth,1885,8,7
Ylth,1886,4,4
Ylth,1887,4,3
Ylth,1888,11,8
Ylth,1889,4,4
Ylth,1890,7,7
Ylth,1891,25,23
Ylth,1892,4,4
Ylth,1893,6,5
Ylth,1894,5,5
Ylth,1895,1,1
Ylth,1896,17,12
Ylth,1897,2,2
Ylth,1898,7,6
Ylth,1899,13,10
Ylth,1900,8,5
Ylth,1901,3,3
Ylth,1902,5,5
Ylth,1903,2,2
Ylth,1904,1,1
Ylth,1905,6,6
Ylth,1906,8,8
Ylth,1907,18,9
Ylth,1908,2,2
Ylth,1909,4,4
Ylth,1910,10,4
Ylth,1912,6,6
Ylth,1913,8,7
Ylth,1914,1,1
Ylth,1916,2,2
Ylth,1919,1,1
Ylth,1920,1,1
Ylth,1922,1,1
Ylth,1923,1,1
Ylth,1924,2,2
Ylth,1925,2,2
Ylth,1926,1,1
Ylth,1927,2,1
Ylth,1928,3,3
Ylth,1929,1,1
Ylth,1930,3,3
Ylth,1931,1,1
Ylth,1932,3,3
Ylth,1933,2,2
Ylth,1934,1,1
Ylth,1935,1,1
Ylth,1937,2,2
Ylth,1938,3,2
Ylth,1939,1,1
Ylth,1940,5,4
Ylth,1941,3,2
Ylth,1942,1,1
Ylth,1943,1,1
Ylth,1944,4,4
Ylth,1945,3,3
Ylth,1947,3,3
Ylth,1949,4,4
Ylth,1950,7,5
Ylth,1951,2,2
Ylth,1952,4,2
Ylth,1953,3,3
Ylth,1954,3,3
Ylth,1955,3,3
Ylth,1956,5,5
Ylth,1957,4,4
Ylth,1958,5,5
Ylth,1959,4,3
Ylth,1960,2,2
Ylth,1961,10,6
Ylth,1962,7,4
Ylth,1963,13,8
Ylth,1964,4,3
Ylth,1965,10,8
Ylth,1966,6,6
Ylth,1967,13,9
Ylth,1968,12,10
Ylth,1969,5,5
Ylth,1970,13,10
Ylth,1971,7,7
Ylth,1972,16,12
Ylth,1973,9,9
Ylth,1974,4,4
Ylth,1975,2,2
Ylth,1976,4,4
Ylth,1977,1,1
Ylth,1978,8,5
Ylth,1979,1,1
Ylth,1980,3,3
Ylth,1981,3,2
Ylth,1982,2,2
Ylth,1983,3,3
Ylth,1984,15,4
Ylth,1987,7,6
Ylth,1988,4,4
Ylth,1989,10,8
Ylth,1990,3,3
Ylth,1991,3,3
Ylth,1992,1,1
Ylth,1993,5,3
Ylth,1994,1,1
Ylth,1997,4,3
Ylth,1998,2,2
Ylth,1999,4,3
Ylth,2000,4,4
Ylth,2001,1,1
Ylth,2002,1,1
Ylth,2003,2,2
Ylth,2004,2,2
Ylth,2005,4,3
Ylth,2006,9,8
Ylth,2007,4,3
Ylth,2008,25,21
Yodan,1923,2,2
Yodan,1927,2,2
Yodan,1943,1,1
Yodan,1946,1,1
Yodan,1947,1,1
Yodan,1953,1,1
Yodan,1955,2,2
Yodan,1963,1,1
Yodan,1964,4,3
Yodan,1966,8,2
Yodan,1969,3,2
Yodan,1970,1,1
Yodan,1972,1,1
Yodan,1973,7,1
Yodan,1979,3,1
Yodan,1980,1,1
Yodan,1981,1,1
Yodan,1985,1,1
Yodan,1987,6,2
Yodan,1988,1,1
Yodan,1989,2,1
Yodan,1992,2,2
Yodan,1993,2,2
Yodan,1994,2,2
Yodan,1995,5,5
Yodan,1997,3,3
Yodan,1998,3,3
Yodan,1999,33,9
Yodan,2000,1,1
Yodan,2001,7,3
Yodan,2002,10,7
Yodan,2003,8,5
Yodan,2004,20,13
Yodan,2005,40,15
Yodan,2006,9,8
Yodan,2007,4,4
Yodan,2008,9,5
Yolke,1769,1,1
Yolke,1805,2,2
Yolke,1859,1,1
Yolke,1871,1,1
Yolke,1902,1,1
Yolke,1906,1,1
Yolke,1917,3,3
Yolke,1925,3,3
Yolke,1931,13,5
Yolke,1933,1,1
Yolke,1934,3,1
Yolke,1937,2,1
Yolke,1939,2,1
Yolke,1940,8,2
Yolke,1947,2,1
Yolke,1948,1,1
Yolke,1959,9,3
Yolke,1963,2,1
Yolke,1964,1,1
Yolke,1966,4,3
Yolke,1967,2,2
Yolke,1973,2,1
Yolke,1982,1,1
Yolke,1986,1,1
Yolke,1989,3,1
Yolke,1990,1,1
Yolke,1991,1,1
Yolke,1992,2,1
Yolke,1994,1,1
Yolke,2000,6,3
Yolke,2001,2,1
Yolke,2003,1,1
Yolke,2004,1,1
Yolke,2005,1,1
Yolke,2008,1,1
Yongxin,1978,3,3
Yongxin,1980,4,4
Yongxin,1981,7,7
Yongxin,1982,4,3
Yongxin,1983,11,11
Yongxin,1984,46,8
Yongxin,1985,15,9
Yongxin,1986,4,4
Yongxin,1987,25,14
Yongxin,1988,16,8
Yongxin,1989,22,15
Yongxin,1990,8,6
Yongxin,1991,27,14
Yongxin,1992,138,17
Yongxin,1993,14,10
Yongxin,1994,26,11
Yongxin,1995,190,15
Yongxin,1996,7,7
Yongxin,1997,24,19
Yongxin,1998,26,15
Yongxin,1999,52,27
Yongxin,2000,43,26
Yongxin,2001,58,19
Yongxin,2002,21,11
Yongxin,2003,138,13
Yongxin,2004,21,20
Yongxin,2005,47,19
Yongxin,2006,46,27
Yongxin,2007,140,37
Yongxin,2008,37,18
Yrbk,1915,2,1
Yrbk,1926,1,1
Yrbk,1927,1,1
Yrbk,1928,273,2
Yrbk,1929,7,1
Yrbk,1930,13,7
Yrbk,1931,24,3
Yrbk,1933,91,5
Yrbk,1934,8,6
Yrbk,1935,17,4
Yrbk,1936,20,6
Yrbk,1937,30,11
Yrbk,1938,4,4
Yrbk,1939,2,2
Yrbk,1940,3,2
Yrbk,1941,4,2
Yrbk,1942,8,1
Yrbk,1943,3,1
Yrbk,1944,2,1
Yrbk,1945,3,3
Yrbk,1946,48,4
Yrbk,1947,6,2
Yrbk,1948,7,3
Yrbk,1949,3,3
Yrbk,1950,10,7
Yrbk,1951,3,2
Yrbk,1952,5,4
Yrbk,1953,19,4
Yrbk,1954,16,6
Yrbk,1955,1,1
Yrbk,1956,3,3
Yrbk,1958,2,2
Yrbk,1959,3,2
Yrbk,1960,10,2
Yrbk,1961,14,9
Yrbk,1962,8,5
Yrbk,1963,51,6
Yrbk,1964,3,2
Yrbk,1965,8,6
Yrbk,1966,11,6
Yrbk,1967,61,8
Yrbk,1968,28,6
Yrbk,1969,39,17
Yrbk,1970,24,13
Yrbk,1971,11,8
Yrbk,1972,8,4
Yrbk,1973,34,5
Yrbk,1974,41,12
Yrbk,1975,6,5
Yrbk,1976,15,6
Yrbk,1977,65,12
Yrbk,1978,14,7
Yrbk,1979,100,14
Yrbk,1980,3,1
Yrbk,1981,13,9
Yrbk,1982,42,15
Yrbk,1983,29,4
Yrbk,1984,40,12
Yrbk,1985,46,6
Yrbk,1986,18,10
Yrbk,1987,20,15
Yrbk,1988,25,8
Yrbk,1989,31,18
Yrbk,1990,173,15
Yrbk,1991,17,12
Yrbk,1992,40,14
Yrbk,1993,15,8
Yrbk,1994,33,8
Yrbk,1995,28,8
Yrbk,1996,277,11
Yrbk,1997,15,8
Yrbk,1998,226,10
Yrbk,1999,9,5
Yrbk,2000,14,10
Yrbk,2001,43,13
Yrbk,2002,126,15
Yrbk,2003,12,6
Yrbk,2004,62,10
Yrbk,2005,23,9
Yrbk,2006,20,9
Yrbk,2007,87,19
Yrbk,2008,77,9
Yserentant,1986,5,4
Yserentant,1987,3,1
Yserentant,1988,1,1
Yserentant,1989,23,6
Yserentant,1990,8,4
Yserentant,1991,20,6
Yserentant,1992,4,3
Yserentant,1993,36,8
Yserentant,1994,36,7
Yserentant,1995,7,6
Yserentant,1996,26,8
Yserentant,1997,14,10
Yserentant,1998,2,2
Yserentant,1999,13,8
Yserentant,2000,14,7
Yserentant,2001,19,9
Yserentant,2002,12,7
Yserentant,2003,6,6
Yserentant,2004,16,4
Yserentant,2005,17,9
Yserentant,2006,7,6
Yserentant,2007,3,3
Yserentant,2008,5,3
Yturbe,1823,1,1
Yturbe,1837,4,4
Yturbe,1860,4,2
Yturbe,1861,1,1
Yturbe,1904,2,2
Yturbe,1906,7,7
Yturbe,1911,8,1
Yturbe,1913,4,1
Yturbe,1918,16,2
Yturbe,1923,2,1
Yturbe,1929,1,1
Yturbe,1931,15,3
Yturbe,1932,2,1
Yturbe,1934,2,2
Yturbe,1938,9,3
Yturbe,1941,1,1
Yturbe,1947,1,1
Yturbe,1952,3,3
Yturbe,1953,1,1
Yturbe,1956,8,1
Yturbe,1959,1,1
Yturbe,1963,1,1
Yturbe,1966,7,4
Yturbe,1967,6,3
Yturbe,1968,23,5
Yturbe,1969,1,1
Yturbe,1970,2,2
Yturbe,1971,1,1
Yturbe,1972,1,1
Yturbe,1973,1,1
Yturbe,1975,3,1
Yturbe,1976,9,7
Yturbe,1977,2,1
Yturbe,1978,2,1
Yturbe,1979,29,5
Yturbe,1980,7,1
Yturbe,1981,3,3
Yturbe,1982,2,2
Yturbe,1983,13,2
Yturbe,1984,21,2
Yturbe,1985,1,1
Yturbe,1986,42,4
Yturbe,1987,4,3
Yturbe,1988,7,4
Yturbe,1989,26,6
Yturbe,1990,6,4
Yturbe,1991,4,2
Yturbe,1992,8,2
Yturbe,1993,16,10
Yturbe,1994,1,1
Yturbe,1995,25,7
Yturbe,1996,86,10
Yturbe,1997,44,5
Yturbe,1998,6,4
Yturbe,1999,8,8
Yturbe,2000,10,7
Yturbe,2001,25,6
Yturbe,2002,31,11
Yturbe,2003,21,7
Yturbe,2004,19,14
Yturbe,2005,17,16
Yturbe,2006,16,8
Yturbe,2007,18,10
Yturbe,2008,9,8
Yugen,1880,1,1
Yugen,1924,1,1
Yugen,1926,1,1
Yugen,1934,1,1
Yugen,1936,1,1
Yugen,1937,1,1
Yugen,1940,4,4
Yugen,1945,1,1
Yugen,1946,172,6
Yugen,1947,277,12
Yugen,1948,439,19
Yugen,1949,452,9
Yugen,1950,371,11
Yugen,1952,54,7
Yugen,1954,7,5
Yugen,1955,5,5
Yugen,1956,2,1
Yugen,1957,4,3
Yugen,1958,8,4
Yugen,1959,10,3
Yugen,1960,9,7
Yugen,1961,2,2
Yugen,1962,16,11
Yugen,1963,19,8
Yugen,1964,19,14
Yugen,1965,2,2
Yugen,1966,26,11
Yugen,1967,18,15
Yugen,1968,8,8
Yugen,1969,16,8
Yugen,1970,22,18
Yugen,1971,26,21
Yugen,1972,16,9
Yugen,1973,36,20
Yugen,1974,14,9
Yugen,1975,13,12
Yugen,1976,13,9
Yugen,1977,20,9
Yugen,1978,20,14
Yugen,1979,18,12
Yugen,1980,30,16
Yugen,1981,27,21
Yugen,1982,52,26
Yugen,1983,57,18
Yugen,1984,23,19
Yugen,1985,44,23
Yugen,1986,17,13
Yugen,1987,46,19
Yugen,1988,37,19
Yugen,1989,27,21
Yugen,1990,41,21
Yugen,1991,28,20
Yugen,1992,85,15
Yugen,1993,55,28
Yugen,1994,52,27
Yugen,1995,76,41
Yugen,1996,39,24
Yugen,1997,98,45
Yugen,1998,43,21
Yugen,1999,42,26
Yugen,2000,54,32
Yugen,2001,62,35
Yugen,2002,46,22
Yugen,2003,105,33
Yugen,2004,66,37
Yugen,2005,82,36
Yugen,2006,103,48
Yugen,2007,76,44
Yugen,2008,42,27
Yunxia,1981,3,3
Yunxia,1982,6,6
Yunxia,1984,39,2
Yunxia,1985,2,2
Yunxia,1986,11,1
Yunxia,1987,1,1
Yunxia,1988,4,2
Yunxia,1989,6,4
Yunxia,1990,1,1
Yunxia,1991,1,1
Yunxia,1992,21,3
Yunxia,1993,26,7
Yunxia,1994,17,6
Yunxia,1995,17,13
Yunxia,1996,15,6
Yunxia,1997,11,9
Yunxia,1998,7,4
Yunxia,1999,32,9
Yunxia,2000,10,8
Yunxia,2001,10,5
Yunxia,2002,12,5
Yunxia,2003,17,11
Yunxia,2004,18,15
Yunxia,2005,44,23
Yunxia,2006,25,19
Yunxia,2007,75,42
Yunxia,2008,39,27
Yurkina,1959,1,1
Yurkina,1962,8,5
Yurkina,1963,4,3
Yurkina,1964,13,3
Yurkina,1965,14,10
Yurkina,1966,1,1
Yurkina,1967,3,3
Yurkina,1969,8,4
Yurkina,1970,1,1
Yurkina,1971,1,1
Yurkina,1972,9,7
Yurkina,1973,7,3
Yurkina,1974,7,3
Yurkina,1975,1,1
Yurkina,1976,1,1
Yurkina,1977,2,1
Yurkina,1978,3,2
Yurkina,1979,1,1
Yurkina,1980,4,4
Yurkina,1982,9,7
Yurkina,1983,3,2
Yurkina,1984,11,6
Yurkina,1986,7,2
Yurkina,1988,1,1
Yurkina,1989,13,7
Yurkina,1990,6,5
Yurkina,1991,5,5
Yurkina,1993,18,2
Yurkina,1994,5,1
Yurkina,1995,13,6
Yurkina,1996,2,1
Yurkina,1997,4,2
Yurkina,1998,3,1
Yurkina,1999,2,1
Yurkina,2000,7,4
Yurkina,2001,4,3
Yurkina,2002,8,5
Yurkina,2003,4,1
Yurkina,2004,3,3
Yurkina,2005,9,3
Yurkina,2006,5,2
Yurkina,2007,1,1
Yurkina,2008,3,2
Yusaf,1835,23,7
Yusaf,1836,1,1
Yusaf,1839,7,5
Yusaf,1840,2,2
Yusaf,1842,60,11
Yusaf,1844,45,6
Yusaf,1846,3,3
Yusaf,1855,2,2
Yusaf,1858,2,2
Yusaf,1860,5,3
Yusaf,1862,3,1
Yusaf,1865,11,4
Yusaf,1868,4,1
Yusaf,1870,4,4
Yusaf,1871,4,1
Yusaf,1872,1,1
Yusaf,1873,15,7
Yusaf,1874,11,4
Yusaf,1875,4,4
Yusaf,1876,8,7
Yusaf,1877,3,3
Yusaf,1879,4,4
Yusaf,1881,25,13
Yusaf,1882,2,2
Yusaf,1883,1,1
Yusaf,1885,15,12
Yusaf,1886,27,16
Yusaf,1887,16,4
Yusaf,1888,3,3
Yusaf,1890,16,8
Yusaf,1891,3,3
Yusaf,1892,34,4
Yusaf,1893,9,5
Yusaf,1894,5,5
Yusaf,1895,21,10
Yusaf,1897,19,5
Yusaf,1899,28,10
Yusaf,1900,4,3
Yusaf,1901,1,1
Yusaf,1902,7,5
