word,year,count,sources
AJ52,2005,11,5
AJ52,2006,6,4
AJ52,2007,17,6
AJ52,2008,8,4
AJAH,1786,1,1
AJAH,1841,1,1
AJAH,1866,2,2
AJAH,1872,1,1
AJAH,1883,1,1
AJAH,1888,1,1
AJAH,1894,1,1
AJAH,1907,1,1
AJAH,1910,1,1
AJAH,1912,1,1
AJAH,1913,2,1
AJAH,1924,1,1
AJAH,1926,1,1
AJAH,1946,1,1
AJAH,1965,1,1
AJAH,1970,1,1
AJAH,1976,1,1
AJAH,1977,57,1
AJAH,1979,4,2
AJAH,1980,3,2
AJAH,1981,23,7
AJAH,1982,10,8
AJAH,1983,6,3
AJAH,1984,21,4
AJAH,1985,13,10
AJAH,1986,40,15
AJAH,1987,18,9
AJAH,1988,15,3
AJAH,1989,31,12
AJAH,1990,19,14
AJAH,1991,33,20
AJAH,1992,30,18
AJAH,1993,28,18
AJAH,1994,28,21
AJAH,1995,28,20
AJAH,1996,54,22
AJAH,1997,34,21
AJAH,1998,52,27
AJAH,1999,36,19
AJAH,2000,43,23
AJAH,2001,12,12
AJAH,2002,45,31
AJAH,2003,18,15
AJAH,2004,47,31
AJAH,2005,35,22
AJAH,2006,36,29
AJAH,2007,39,29
AJAH,2008,16,13
AJZENBERG,1952,2,1
AJZENBERG,1953,1,1
AJZENBERG,1955,3,3
AJZENBERG,1957,2,1
AJZENBERG,1958,4,3
AJZENBERG,1959,3,3
AJZENBERG,1960,6,4
AJZENBERG,1961,5,3
AJZENBERG,1962,2,2
AJZENBERG,1963,2,1
AJZENBERG,1964,1,1
AJZENBERG,1966,2,2
AJZENBERG,1968,1,1
AJZENBERG,1976,2,2
AJZENBERG,1977,7,5
AJZENBERG,1986,1,1
AJZENBERG,1987,1,1
AJZENBERG,1988,1,1
AJZENBERG,1989,1,1
AJZENBERG,1990,2,2
AJZENBERG,1991,3,1
AJZENBERG,1993,1,1
AJZENBERG,1994,2,2
AJZENBERG,1997,1,1
AKAMA,1937,1,1
AKAMA,1946,1,1
AKAMA,1947,2,2
AKAMA,1948,6,5
AKAMA,1949,1,1
AKAMA,1950,3,3
AKAMA,1952,2,2
AKAMA,1959,4,4
AKAMA,1965,1,1
AKAMA,1968,2,2
AKAMA,1971,2,1
AKAMA,1979,4,2
AKAMA,1983,1,1
AKAMA,1984,2,2
AKAMA,1985,2,2
AKAMA,1987,2,1
AKAMA,1988,5,5
AKAMA,1989,5,4
AKAMA,1990,7,2
AKAMA,1992,3,2
AKAMA,1994,2,2
AKAMA,1996,2,2
AKAMA,1997,4,2
AKAMA,1998,5,3
AKAMA,1999,3,1
AKAMA,2000,1,1
AKAMA,2001,2,2
AKAMA,2002,5,5
AKAMA,2003,17,5
AKAMA,2004,2,2
AKAMA,2005,2,2
AKAMA,2006,8,2
AKAMA,2007,3,3
AKAMA,2008,4,4
ALDINI,1806,2,1
ALDINI,1808,1,1
ALDINI,1818,1,1
ALDINI,1819,5,2
ALDINI,1831,1,1
ALDINI,1835,1,1
ALDINI,1836,1,1
ALDINI,1837,2,1
ALDINI,1838,2,1
ALDINI,1847,2,1
ALDINI,1848,1,1
ALDINI,1850,1,1
ALDINI,1859,1,1
ALDINI,1868,1,1
ALDINI,1869,4,4
ALDINI,1870,1,1
ALDINI,1879,1,1
ALDINI,1886,3,3
ALDINI,1890,2,2
ALDINI,1900,2,1
ALDINI,1902,4,1
ALDINI,1906,6,3
ALDINI,1920,1,1
ALDINI,1929,1,1
ALDINI,1930,1,1
ALDINI,1952,1,1
ALDINI,1954,2,2
ALDINI,1961,2,1
ALDINI,1969,3,3
ALDINI,1972,1,1
ALDINI,1976,2,1
ALDINI,1977,1,1
ALDINI,1978,4,1
ALDINI,1979,1,1
ALDINI,1980,3,3
ALDINI,1981,3,2
ALDINI,1983,2,2
ALDINI,1984,1,1
ALDINI,1985,5,3
ALDINI,1987,1,1
ALDINI,1989,1,1
ALDINI,1990,3,2
ALDINI,1992,1,1
ALDINI,1993,1,1
ALDINI,1996,6,4
ALDINI,1998,2,2
ALDINI,2000,1,1
ALDINI,2001,1,1
ALDINI,2002,4,3
ALDINI,2004,2,2
ALDINI,2005,1,1
ALDINI,2006,2,2
ALDINI,2007,2,2
ALDINI,2008,4,4
ALGOMAN,1913,1,1
ALGOMAN,1918,1,1
ALGOMAN,1922,4,2
ALGOMAN,1931,1,1
ALGOMAN,1932,1,1
ALGOMAN,1940,1,1
ALGOMAN,1944,3,2
ALGOMAN,1947,6,5
ALGOMAN,1951,2,2
ALGOMAN,1958,3,3
ALGOMAN,1959,3,2
ALGOMAN,1960,1,1
ALGOMAN,1967,1,1
ALGOMAN,1968,1,1
ALGOMAN,1970,20,5
ALGOMAN,1971,1,1
ALGOMAN,1972,2,2
ALGOMAN,1975,1,1
ALGOMAN,1976,2,2
ALGOMAN,1983,1,1
ALGOMAN,1987,1,1
ALGOMAN,1995,1,1
ALGOMAN,2000,1,1
ALGOMAN,2003,1,1
ALGOMAN,2006,1,1
ALKMAN,1849,2,1
ALKMAN,1853,1,1
ALKMAN,1857,1,1
ALKMAN,1859,1,1
ALKMAN,1862,1,1
ALKMAN,1871,2,1
ALKMAN,1872,1,1
ALKMAN,1900,1,1
ALKMAN,1903,1,1
ALKMAN,1906,1,1
ALKMAN,1909,1,1
ALKMAN,1934,1,1
ALKMAN,1942,1,1
ALKMAN,1944,1,1
ALKMAN,1953,1,1
ALKMAN,1956,3,3
ALKMAN,1960,3,3
ALKMAN,1961,2,2
ALKMAN,1963,1,1
ALKMAN,1966,1,1
ALKMAN,1968,1,1
ALKMAN,1969,1,1
ALKMAN,1970,1,1
ALKMAN,1971,2,2
ALKMAN,1972,1,1
ALKMAN,1979,2,2
ALKMAN,1980,1,1
ALKMAN,1981,1,1
ALKMAN,1984,2,1
ALKMAN,1987,2,2
ALKMAN,1991,4,2
ALKMAN,1994,1,1
ALKMAN,1995,3,2
ALKMAN,1996,1,1
ALKMAN,2000,2,1
ALKMAN,2003,2,1
ALKMAN,2004,7,3
ALKMAN,2007,1,1
ALKMAN,2008,2,1
ALLIGATORS,1681,1,1
ALLIGATORS,1806,1,1
ALLIGATORS,1824,1,1
ALLIGATORS,1827,21,15
ALLIGATORS,1830,1,1
ALLIGATORS,1831,1,1
ALLIGATORS,1832,1,1
ALLIGATORS,1833,4,4
ALLIGATORS,1834,23,12
ALLIGATORS,1835,16,16
ALLIGATORS,1836,1,1
ALLIGATORS,1837,5,5
ALLIGATORS,1838,6,5
ALLIGATORS,1839,14,5
ALLIGATORS,1840,2,2
ALLIGATORS,1841,4,4
ALLIGATORS,1842,10,10
ALLIGATORS,1843,7,6
ALLIGATORS,1844,5,5
ALLIGATORS,1845,5,5
ALLIGATORS,1846,12,10
ALLIGATORS,1847,6,6
ALLIGATORS,1848,11,7
ALLIGATORS,1849,12,11
ALLIGATORS,1850,14,11
ALLIGATORS,1851,6,6
ALLIGATORS,1852,14,6
ALLIGATORS,1853,12,8
ALLIGATORS,1854,8,7
ALLIGATORS,1855,2,1
ALLIGATORS,1856,6,6
ALLIGATORS,1857,21,9
ALLIGATORS,1858,32,11
ALLIGATORS,1859,6,6
ALLIGATORS,1860,8,7
ALLIGATORS,1861,13,9
ALLIGATORS,1862,7,7
ALLIGATORS,1863,13,10
ALLIGATORS,1864,18,13
ALLIGATORS,1865,17,11
ALLIGATORS,1866,5,5
ALLIGATORS,1867,4,4
ALLIGATORS,1868,16,13
ALLIGATORS,1869,4,4
ALLIGATORS,1870,19,11
ALLIGATORS,1871,6,5
ALLIGATORS,1872,19,13
ALLIGATORS,1873,15,7
ALLIGATORS,1874,11,9
ALLIGATORS,1875,12,4
ALLIGATORS,1876,11,8
ALLIGATORS,1877,22,16
ALLIGATORS,1878,7,7
ALLIGATORS,1879,4,4
ALLIGATORS,1880,12,10
ALLIGATORS,1881,3,3
ALLIGATORS,1882,6,6
ALLIGATORS,1883,38,16
ALLIGATORS,1884,5,4
ALLIGATORS,1885,6,4
ALLIGATORS,1886,4,2
ALLIGATORS,1887,20,20
ALLIGATORS,1888,22,22
ALLIGATORS,1889,17,14
ALLIGATORS,1890,7,6
ALLIGATORS,1891,1,1
ALLIGATORS,1892,6,6
ALLIGATORS,1893,4,3
ALLIGATORS,1894,13,7
ALLIGATORS,1895,6,6
ALLIGATORS,1896,13,10
ALLIGATORS,1897,5,4
ALLIGATORS,1898,9,7
ALLIGATORS,1899,9,7
ALLIGATORS,1900,4,3
ALLIGATORS,1901,11,11
ALLIGATORS,1902,4,3
ALLIGATORS,1903,10,10
ALLIGATORS,1904,7,4
ALLIGATORS,1905,15,14
ALLIGATORS,1906,13,11
ALLIGATORS,1907,11,9
ALLIGATORS,1908,5,4
ALLIGATORS,1909,17,12
ALLIGATORS,1910,17,12
ALLIGATORS,1911,4,4
ALLIGATORS,1912,18,12
ALLIGATORS,1913,6,6
ALLIGATORS,1914,13,8
ALLIGATORS,1915,3,2
ALLIGATORS,1916,4,3
ALLIGATORS,1917,1,1
ALLIGATORS,1918,2,2
ALLIGATORS,1919,7,5
ALLIGATORS,1920,1,1
ALLIGATORS,1921,7,6
ALLIGATORS,1922,4,3
ALLIGATORS,1923,2,2
ALLIGATORS,1924,3,2
ALLIGATORS,1925,7,5
ALLIGATORS,1926,3,3
ALLIGATORS,1927,4,3
ALLIGATORS,1929,7,7
ALLIGATORS,1930,5,4
ALLIGATORS,1931,5,4
ALLIGATORS,1932,12,7
ALLIGATORS,1933,5,3
ALLIGATORS,1934,5,3
ALLIGATORS,1935,14,10
ALLIGATORS,1936,15,8
ALLIGATORS,1937,8,7
ALLIGATORS,1938,6,4
ALLIGATORS,1939,13,4
ALLIGATORS,1940,6,6
ALLIGATORS,1942,1,1
ALLIGATORS,1943,1,1
ALLIGATORS,1944,1,1
ALLIGATORS,1945,2,2
ALLIGATORS,1946,3,2
ALLIGATORS,1947,9,8
ALLIGATORS,1948,8,6
ALLIGATORS,1949,11,10
ALLIGATORS,1950,5,5
ALLIGATORS,1951,10,7
ALLIGATORS,1952,19,4
ALLIGATORS,1954,10,6
ALLIGATORS,1955,7,6
ALLIGATORS,1956,3,2
ALLIGATORS,1957,9,8
ALLIGATORS,1959,10,9
ALLIGATORS,1960,7,3
ALLIGATORS,1961,9,7
ALLIGATORS,1962,5,3
ALLIGATORS,1963,2,2
ALLIGATORS,1964,7,5
ALLIGATORS,1965,6,5
ALLIGATORS,1966,2,2
ALLIGATORS,1967,5,5
ALLIGATORS,1968,13,8
ALLIGATORS,1969,5,5
ALLIGATORS,1970,9,7
ALLIGATORS,1971,3,3
ALLIGATORS,1972,8,7
ALLIGATORS,1973,19,13
ALLIGATORS,1974,14,13
ALLIGATORS,1975,11,11
ALLIGATORS,1976,8,8
ALLIGATORS,1977,18,12
ALLIGATORS,1978,6,6
ALLIGATORS,1979,6,5
ALLIGATORS,1980,11,9
ALLIGATORS,1981,21,16
ALLIGATORS,1982,4,4
ALLIGATORS,1983,10,9
ALLIGATORS,1984,11,11
ALLIGATORS,1985,34,10
ALLIGATORS,1986,18,11
ALLIGATORS,1987,13,9
ALLIGATORS,1988,27,20
ALLIGATORS,1989,42,34
ALLIGATORS,1990,47,29
ALLIGATORS,1991,79,24
ALLIGATORS,1992,29,21
ALLIGATORS,1993,17,16
ALLIGATORS,1994,43,34
ALLIGATORS,1995,15,15
ALLIGATORS,1996,39,34
ALLIGATORS,1997,24,22
ALLIGATORS,1998,21,21
ALLIGATORS,1999,35,28
ALLIGATORS,2000,35,25
ALLIGATORS,2001,26,23
ALLIGATORS,2002,36,31
ALLIGATORS,2003,38,35
ALLIGATORS,2004,49,37
ALLIGATORS,2005,46,39
ALLIGATORS,2006,39,32
ALLIGATORS,2007,67,41
ALLIGATORS,2008,105,75
ALLMOND,1846,1,1
ALLMOND,1878,4,4
ALLMOND,1880,3,1
ALLMOND,1881,1,1
ALLMOND,1883,1,1
ALLMOND,1888,1,1
ALLMOND,1891,1,1
ALLMOND,1892,9,3
ALLMOND,1899,4,1
ALLMOND,1900,3,3
ALLMOND,1903,2,2
ALLMOND,1904,1,1
ALLMOND,1905,2,1
ALLMOND,1906,1,1
ALLMOND,1924,2,2
ALLMOND,1925,1,1
ALLMOND,1926,1,1
ALLMOND,1927,1,1
ALLMOND,1931,1,1
ALLMOND,1952,1,1
ALLMOND,1957,1,1
ALLMOND,1972,1,1
ALLMOND,1974,1,1
ALLMOND,1977,1,1
ALLMOND,1978,1,1
ALLMOND,1979,2,2
ALLMOND,1983,1,1
ALLMOND,1987,1,1
ALLMOND,1988,1,1
ALLMOND,1989,3,3
ALLMOND,1990,2,1
ALLMOND,1992,4,2
ALLMOND,1998,1,1
ALLMOND,1999,1,1
ALLMOND,2007,4,4
ALLMOND,2008,2,2
ALk,1715,1,1
ALk,1786,1,1
ALk,1889,1,1
ALk,1898,1,1
ALk,1908,1,1
ALk,1927,1,1
ALk,1935,1,1
ALk,1936,1,1
ALk,1950,1,1
ALk,1958,1,1
ALk,1959,1,1
ALk,1961,2,2
ALk,1962,1,1
ALk,1963,1,1
ALk,1965,4,1
ALk,1968,3,1
ALk,1971,1,1
ALk,1974,1,1
ALk,1975,5,3
ALk,1977,7,3
ALk,1978,2,1
ALk,1981,13,5
ALk,1982,3,1
ALk,1983,3,2
ALk,1984,2,2
ALk,1985,45,3
ALk,1986,15,5
ALk,1987,10,3
ALk,1988,15,8
ALk,1989,5,3
ALk,1990,94,11
ALk,1991,4,3
ALk,1992,57,8
ALk,1993,38,7
ALk,1994,6,4
ALk,1995,23,5
ALk,1996,38,10
ALk,1997,9,6
ALk,1998,42,6
ALk,1999,37,10
ALk,2000,82,3
ALk,2001,22,4
ALk,2002,7,4
ALk,2003,6,3
ALk,2004,62,6
ALk,2005,108,8
ALk,2006,2,2
ALk,2007,3,3
ALk,2008,6,4
AMGP,1974,15,10
AMGP,1977,4,2
AMGP,1978,4,2
AMGP,1979,3,2
AMGP,1980,15,3
AMGP,1981,3,3
AMGP,1982,2,1
AMGP,1984,3,3
AMGP,1988,2,2
AMGP,1991,1,1
AMGP,1993,1,1
AMGP,1997,8,6
AMGP,1998,13,3
AMGP,1999,4,1
AMGP,2000,2,1
AMGP,2001,12,5
AMGP,2002,6,3
AMGP,2003,60,2
AMGP,2004,3,3
AMGP,2005,1,1
AMGP,2006,1,1
AMGP,2007,26,3
AMGP,2008,10,4
AMIATINUS,1895,1,1
AMIATINUS,1896,3,3
AMIATINUS,1897,2,2
AMIATINUS,1898,3,3
AMIATINUS,1901,6,6
AMIATINUS,1903,1,1
AMIATINUS,1909,2,2
AMIATINUS,1912,3,1
AMIATINUS,1915,1,1
AMIATINUS,1925,3,2
AMIATINUS,1939,2,2
AMIATINUS,1953,2,2
AMIATINUS,1956,1,1
AMIATINUS,1957,1,1
AMIATINUS,1959,4,1
AMIATINUS,1960,1,1
AMIATINUS,1963,2,2
AMIATINUS,1967,1,1
AMIATINUS,1969,1,1
AMIATINUS,1977,1,1
AMIATINUS,1982,2,2
AMIATINUS,1985,1,1
AMIATINUS,1987,1,1
AMIATINUS,1993,2,2
AMIATINUS,1995,5,2
AMIATINUS,1996,2,1
AMIATINUS,2000,2,2
AMIATINUS,2006,3,3
AMIATINUS,2008,2,2
AMMIRATO,1771,1,1
AMMIRATO,1799,2,2
AMMIRATO,1812,2,1
AMMIRATO,1822,4,1
AMMIRATO,1831,1,1
AMMIRATO,1856,2,2
AMMIRATO,1898,1,1
AMMIRATO,1914,1,1
AMMIRATO,1923,1,1
AMMIRATO,1928,1,1
AMMIRATO,1935,1,1
AMMIRATO,1941,2,2
AMMIRATO,1953,2,2
AMMIRATO,1963,2,2
AMMIRATO,1964,1,1
AMMIRATO,1965,5,4
AMMIRATO,1966,1,1
AMMIRATO,1967,3,3
AMMIRATO,1972,1,1
AMMIRATO,1974,1,1
AMMIRATO,1976,3,3
AMMIRATO,1978,2,2
AMMIRATO,1982,1,1
AMMIRATO,1983,1,1
AMMIRATO,1984,3,2
AMMIRATO,1985,2,2
AMMIRATO,1986,8,7
AMMIRATO,1987,1,1
AMMIRATO,1989,2,2
AMMIRATO,1992,1,1
AMMIRATO,1995,1,1
AMMIRATO,1996,1,1
AMMIRATO,1999,3,2
AMMIRATO,2000,1,1
AMMIRATO,2001,1,1
AMMIRATO,2006,3,3
AMMIRATO,2007,1,1
AMMIRATO,2008,2,1
AMPPNP,1973,2,1
AMPPNP,1974,25,17
AMPPNP,1975,10,4
AMPPNP,1976,8,6
AMPPNP,1977,3,1
AMPPNP,1978,14,7
AMPPNP,1979,51,11
AMPPNP,1980,95,12
AMPPNP,1981,89,20
AMPPNP,1982,48,8
AMPPNP,1983,33,14
AMPPNP,1984,101,5
AMPPNP,1985,26,11
AMPPNP,1986,54,14
AMPPNP,1987,50,8
AMPPNP,1988,238,17
AMPPNP,1989,166,24
AMPPNP,1990,121,10
AMPPNP,1991,63,16
AMPPNP,1992,5,5
AMPPNP,1993,28,12
AMPPNP,1994,17,7
AMPPNP,1995,28,10
AMPPNP,1996,38,15
AMPPNP,1997,38,9
AMPPNP,1998,26,10
AMPPNP,1999,38,19
AMPPNP,2000,30,10
AMPPNP,2001,22,12
AMPPNP,2002,71,15
AMPPNP,2003,33,10
AMPPNP,2004,54,14
AMPPNP,2005,52,17
AMPPNP,2006,64,22
AMPPNP,2007,54,27
AMPPNP,2008,62,26
AMSET,1811,1,1
AMSET,1867,4,3
AMSET,1897,1,1
AMSET,1898,1,1
AMSET,1915,9,1
AMSET,1934,5,1
AMSET,1959,1,1
AMSET,1970,2,2
AMSET,1972,1,1
AMSET,1980,1,1
AMSET,1986,1,1
AMSET,1988,2,1
AMSET,1992,2,2
AMSET,1994,1,1
AMSET,1995,11,3
AMSET,1996,6,1
AMSET,1997,6,3
AMSET,1998,2,1
AMSET,2000,2,2
AMSET,2001,1,1
AMSET,2002,6,3
AMSET,2003,7,6
AMSET,2004,4,4
AMSET,2005,4,3
AMSET,2006,9,4
AMSET,2007,2,2
AMSET,2008,5,5
AMUL,1869,1,1
AMUL,1882,1,1
AMUL,1891,1,1
AMUL,1918,1,1
AMUL,1922,3,2
AMUL,1932,1,1
AMUL,1949,1,1
AMUL,1951,1,1
AMUL,1953,1,1
AMUL,1959,1,1
AMUL,1964,1,1
AMUL,1965,1,1
AMUL,1967,1,1
AMUL,1968,4,4
AMUL,1970,2,2
AMUL,1972,4,2
AMUL,1974,6,5
AMUL,1975,7,5
AMUL,1976,4,2
AMUL,1977,17,8
AMUL,1978,2,1
AMUL,1979,8,6
AMUL,1980,114,11
AMUL,1981,9,3
AMUL,1982,21,10
AMUL,1983,70,5
AMUL,1984,39,14
AMUL,1985,8,6
AMUL,1986,14,7
AMUL,1987,10,6
AMUL,1988,106,13
AMUL,1989,36,22
AMUL,1990,269,12
AMUL,1991,23,19
AMUL,1992,34,13
AMUL,1993,13,8
AMUL,1994,32,11
AMUL,1995,10,7
AMUL,1996,35,10
AMUL,1997,19,11
AMUL,1998,21,12
AMUL,1999,64,15
AMUL,2000,10,9
AMUL,2001,7,5
AMUL,2002,14,9
AMUL,2003,22,15
AMUL,2004,24,13
AMUL,2005,25,19
AMUL,2006,32,12
AMUL,2007,46,22
AMUL,2008,23,11
AM_PM,1983,1,1
AM_PM,1986,2,1
AM_PM,1988,11,1
AM_PM,1989,2,2
AM_PM,1990,11,7
AM_PM,1991,8,6
AM_PM,1992,16,4
AM_PM,1993,18,13
AM_PM,1994,10,10
AM_PM,1995,12,8
AM_PM,1996,13,9
AM_PM,1997,19,13
AM_PM,1998,20,4
AM_PM,1999,22,13
AM_PM,2000,4,3
AM_PM,2001,33,10
AM_PM,2002,34,14
AM_PM,2003,20,15
AM_PM,2004,29,8
AM_PM,2005,14,10
AM_PM,2008,9,5
AMas,1702,1,1
AMas,1720,1,1
AMas,1803,1,1
AMas,1810,1,1
AMas,1839,1,1
AMas,1854,2,2
AMas,1873,1,1
AMas,1882,1,1
AMas,1883,1,1
AMas,1896,1,1
AMas,1898,1,1
AMas,1902,1,1
AMas,1904,1,1
AMas,1909,1,1
AMas,1926,1,1
AMas,1931,2,2
AMas,1944,1,1
AMas,1956,1,1
AMas,1963,1,1
AMas,1965,1,1
AMas,1969,1,1
AMas,1974,1,1
AMas,1975,1,1
AMas,1991,2,2
AMas,1992,1,1
AMas,1993,1,1
AMas,1994,30,5
AMas,2001,1,1
AMas,2002,1,1
AMas,2003,1,1
AMas,2004,1,1
AMas,2005,3,3
AMas,2006,2,2
ANAL0G,1955,1,1
ANAL0G,1959,4,1
ANAL0G,1960,1,1
ANAL0G,1964,1,1
ANAL0G,1966,1,1
ANAL0G,1967,7,3
ANAL0G,1969,1,1
ANAL0G,1971,4,4
ANAL0G,1973,6,3
ANAL0G,1974,2,2
ANAL0G,1975,4,1
ANAL0G,1976,4,3
ANAL0G,1977,2,2
ANAL0G,1978,2,2
ANAL0G,1979,2,2
ANAL0G,1980,2,2
ANAL0G,1981,5,2
ANAL0G,1982,4,4
ANAL0G,1983,2,2
ANAL0G,1984,1,1
ANAL0G,1986,1,1
ANAL0G,1987,2,2
ANAL0G,1991,1,1
ANAL0G,1994,1,1
ANAL0G,2004,1,1
ANAL0G,2005,1,1
ANAL0G,2006,2,1
ANELS,1873,1,1
ANELS,1877,1,1
ANELS,1880,1,1
ANELS,1900,1,1
ANELS,1905,1,1
ANELS,1923,2,2
ANELS,1944,1,1
ANELS,1955,1,1
ANELS,1962,1,1
ANELS,1968,2,1
ANELS,1970,2,2
ANELS,1973,1,1
ANELS,1974,1,1
ANELS,1976,1,1
ANELS,1977,3,3
ANELS,1982,1,1
ANELS,1985,1,1
ANELS,1989,1,1
ANELS,1991,1,1
ANELS,1994,1,1
ANELS,1995,2,2
ANELS,1997,1,1
ANELS,1998,3,3
ANELS,1999,2,2
ANELS,2000,3,3
ANELS,2002,1,1
ANELS,2003,1,1
ANELS,2005,2,2
ANELS,2007,2,1
ANRD,1779,2,1
ANRD,1976,4,1
ANRD,1977,8,2
ANRD,1978,3,3
ANRD,1979,36,2
ANRD,1980,4,2
ANRD,1981,2,2
ANRD,1982,4,1
ANRD,1983,16,6
ANRD,1984,2,2
ANRD,1986,2,1
ANRD,1987,5,4
ANRD,1988,93,5
ANRD,1989,65,4
ANRD,1990,7,5
ANRD,1991,13,3
ANRD,1992,18,2
ANRD,1996,2,2
ANRD,2000,105,1
ANRD,2001,3,2
ANRD,2002,2,1
ANRD,2004,3,2
ANRD,2006,6,2
ANRD,2007,1,1
ANRD,2008,10,1
ANSTEL,1969,4,1
ANSTEL,1974,3,1
ANSTEL,1975,1,1
ANSTEL,1976,3,2
ANSTEL,1977,25,8
ANSTEL,1978,1,1
ANSTEL,1979,36,7
ANSTEL,1980,3,2
ANSTEL,1981,19,13
ANSTEL,1982,8,4
ANSTEL,1984,11,11
ANSTEL,1985,3,2
ANSTEL,1986,1,1
ANSTEL,1987,3,2
ANSTEL,1988,2,2
ANSTEL,1989,2,2
ANSTEL,1990,3,3
ANSTEL,1991,2,2
ANSTEL,1992,1,1
ANSTEL,1994,1,1
ANSTEL,1997,1,1
ANSTEL,2001,3,3
ANSTEL,2002,2,2
ANSTEL,2005,4,2
ANSWERE,1581,1,1
ANSWERE,1835,1,1
ANSWERE,1840,1,1
ANSWERE,1842,19,8
ANSWERE,1843,121,16
ANSWERE,1844,10,4
ANSWERE,1845,22,6
ANSWERE,1846,5,3
ANSWERE,1848,2,2
ANSWERE,1850,2,2
ANSWERE,1855,1,1
ANSWERE,1856,1,1
ANSWERE,1859,1,1
ANSWERE,1861,1,1
ANSWERE,1864,1,1
ANSWERE,1882,2,1
ANSWERE,1883,5,5
ANSWERE,1889,10,5
ANSWERE,1895,1,1
ANSWERE,1896,1,1
ANSWERE,1902,1,1
ANSWERE,1907,1,1
ANSWERE,1910,2,2
ANSWERE,1915,1,1
ANSWERE,1929,1,1
ANSWERE,1934,1,1
ANSWERE,1936,1,1
ANSWERE,1940,1,1
ANSWERE,1951,4,2
ANSWERE,1953,1,1
ANSWERE,1954,2,2
ANSWERE,1956,6,2
ANSWERE,1959,1,1
ANSWERE,1961,1,1
ANSWERE,1962,4,2
ANSWERE,1963,1,1
ANSWERE,1964,1,1
ANSWERE,1970,6,3
ANSWERE,1974,1,1
ANSWERE,1975,2,2
ANSWERE,1976,2,2
ANSWERE,1979,3,1
ANSWERE,1982,4,2
ANSWERE,1983,2,1
ANSWERE,1984,2,2
ANSWERE,1988,4,2
ANSWERE,1990,3,1
ANSWERE,1992,3,3
ANSWERE,1998,1,1
ANSWERE,2002,3,1
ANSWERE,2003,3,2
ANSWERE,2006,6,3
ANSWERE,2008,1,1
ANTHONY,1574,1,1
ANTHONY,1625,1,1
ANTHONY,1672,2,2
ANTHONY,1675,3,1
ANTHONY,1693,2,1
ANTHONY,1702,1,1
ANTHONY,1706,4,2
ANTHONY,1719,14,3
ANTHONY,1724,1,1
ANTHONY,1728,19,1
ANTHONY,1729,1,1
ANTHONY,1730,4,1
ANTHONY,1733,1,1
ANTHONY,1739,3,2
ANTHONY,1741,4,1
ANTHONY,1742,1,1
ANTHONY,1743,1,1
ANTHONY,1744,3,2
ANTHONY,1748,1,1
ANTHONY,1751,3,2
ANTHONY,1752,2,2
ANTHONY,1753,3,2
ANTHONY,1754,7,7
ANTHONY,1755,3,2
ANTHONY,1756,1,1
ANTHONY,1757,7,2
ANTHONY,1758,3,1
ANTHONY,1759,2,2
ANTHONY,1760,15,3
ANTHONY,1761,2,2
ANTHONY,1764,4,4
ANTHONY,1765,7,3
ANTHONY,1766,13,7
ANTHONY,1767,3,2
ANTHONY,1768,1,1
ANTHONY,1769,7,7
ANTHONY,1770,3,3
ANTHONY,1771,3,2
ANTHONY,1772,9,4
ANTHONY,1773,1,1
ANTHONY,1774,9,3
ANTHONY,1775,2,2
ANTHONY,1776,24,2
ANTHONY,1779,2,2
ANTHONY,1780,4,3
ANTHONY,1781,20,3
ANTHONY,1782,7,7
ANTHONY,1783,3,3
ANTHONY,1784,13,10
ANTHONY,1785,9,5
ANTHONY,1786,18,2
ANTHONY,1788,8,6
ANTHONY,1789,2,2
ANTHONY,1790,5,4
ANTHONY,1791,11,8
ANTHONY,1792,8,6
ANTHONY,1793,6,5
ANTHONY,1794,10,7
ANTHONY,1795,10,8
ANTHONY,1796,21,8
ANTHONY,1797,2,2
ANTHONY,1798,27,12
ANTHONY,1799,25,7
ANTHONY,1800,11,9
ANTHONY,1801,36,23
ANTHONY,1802,23,16
ANTHONY,1803,27,21
ANTHONY,1804,44,27
ANTHONY,1805,48,23
ANTHONY,1806,98,34
ANTHONY,1807,32,26
ANTHONY,1808,29,23
ANTHONY,1809,34,23
ANTHONY,1810,39,29
ANTHONY,1811,58,32
ANTHONY,1812,65,44
ANTHONY,1813,39,26
ANTHONY,1814,30,24
ANTHONY,1815,25,21
ANTHONY,1816,39,26
ANTHONY,1817,145,34
ANTHONY,1818,69,38
ANTHONY,1819,49,38
ANTHONY,1820,66,35
ANTHONY,1821,53,35
ANTHONY,1822,60,40
ANTHONY,1823,64,41
ANTHONY,1824,145,66
ANTHONY,1825,34,30
ANTHONY,1826,144,40
ANTHONY,1827,37,32
ANTHONY,1828,48,33
ANTHONY,1829,117,35
ANTHONY,1830,58,39
ANTHONY,1831,44,18
ANTHONY,1832,38,28
ANTHONY,1833,55,44
ANTHONY,1834,47,41
ANTHONY,1835,110,46
ANTHONY,1836,62,43
ANTHONY,1837,47,39
ANTHONY,1838,78,60
ANTHONY,1839,80,39
ANTHONY,1840,96,58
ANTHONY,1841,68,43
ANTHONY,1842,82,51
ANTHONY,1843,76,54
ANTHONY,1844,107,45
ANTHONY,1845,123,80
ANTHONY,1846,83,51
ANTHONY,1847,143,70
ANTHONY,1848,102,62
