word,year,count,sources
harf,1834,1,1
harf,1835,1,1
harf,1837,1,1
harf,1838,1,1
harf,1839,1,1
harf,1842,1,1
harf,1843,2,2
harf,1845,1,1
harf,1847,1,1
harf,1849,2,2
harf,1850,3,3
harf,1852,2,2
harf,1853,2,2
harf,1854,1,1
harf,1855,1,1
harf,1857,2,2
harf,1858,1,1
harf,1859,2,2
harf,1863,3,3
harf,1865,1,1
harf,1866,3,3
harf,1867,3,3
harf,1869,2,2
harf,1870,1,1
harf,1872,1,1
harf,1874,2,2
harf,1875,2,2
harf,1876,4,4
harf,1878,1,1
harf,1880,2,2
harf,1881,3,3
harf,1883,1,1
harf,1886,3,3
harf,1887,2,2
harf,1888,3,3
harf,1889,1,1
harf,1890,1,1
harf,1891,4,4
harf,1892,2,2
harf,1893,2,2
harf,1894,3,3
harf,1895,2,2
harf,1896,5,3
harf,1897,1,1
harf,1898,1,1
harf,1899,1,1
harf,1900,1,1
harf,1901,1,1
harf,1902,2,2
harf,1903,1,1
harf,1904,2,2
harf,1905,7,5
harf,1906,1,1
harf,1907,2,2
harf,1908,4,4
harf,1909,10,5
harf,1910,2,2
harf,1912,19,4
harf,1913,1,1
harf,1914,1,1
harf,1915,2,2
harf,1917,4,4
harf,1918,3,3
harf,1920,4,3
harf,1921,3,3
harf,1922,3,3
harf,1923,6,6
harf,1925,1,1
harf,1926,2,2
harf,1927,1,1
harf,1928,2,2
harf,1929,1,1
harf,1930,1,1
harf,1931,1,1
harf,1932,3,2
harf,1935,3,3
harf,1936,1,1
harf,1938,1,1
harf,1939,3,3
harf,1940,14,1
harf,1941,1,1
harf,1942,1,1
harf,1944,1,1
harf,1945,2,2
harf,1946,1,1
harf,1947,1,1
harf,1948,4,4
harf,1949,1,1
harf,1950,3,3
harf,1951,2,2
harf,1952,5,5
harf,1953,2,2
harf,1954,7,7
harf,1955,1,1
harf,1957,1,1
harf,1958,5,5
harf,1959,2,2
harf,1960,1,1
harf,1962,5,5
harf,1963,6,5
harf,1964,1,1
harf,1965,2,2
harf,1966,4,4
harf,1967,1,1
harf,1968,9,8
harf,1969,9,8
harf,1970,6,6
harf,1971,3,3
harf,1972,2,2
harf,1973,4,4
harf,1974,1,1
harf,1975,6,6
harf,1976,18,11
harf,1977,5,5
harf,1978,10,7
harf,1979,5,3
harf,1980,7,7
harf,1981,3,2
harf,1982,4,4
harf,1983,7,7
harf,1984,6,5
harf,1985,24,11
harf,1986,12,10
harf,1987,56,10
harf,1988,14,9
harf,1989,8,8
harf,1990,10,10
harf,1991,5,4
harf,1992,11,10
harf,1993,33,9
harf,1994,20,16
harf,1995,9,8
harf,1996,12,11
harf,1997,20,15
harf,1998,29,13
harf,1999,6,6
harf,2000,32,9
harf,2001,30,17
harf,2002,12,9
harf,2003,30,18
harf,2004,26,15
harf,2005,17,13
harf,2006,32,15
harf,2007,12,11
harf,2008,62,34
haron,1706,1,1
haron,1760,1,1
haron,1762,1,1
haron,1766,2,1
haron,1768,1,1
haron,1772,1,1
haron,1774,1,1
haron,1777,1,1
haron,1790,2,2
haron,1792,2,2
haron,1794,1,1
haron,1795,1,1
haron,1799,1,1
haron,1801,1,1
haron,1802,1,1
haron,1803,6,4
haron,1805,8,6
haron,1806,8,5
haron,1807,3,2
haron,1808,5,5
haron,1809,5,4
haron,1810,2,2
haron,1811,1,1
haron,1812,11,3
haron,1813,4,4
haron,1814,21,8
haron,1815,3,3
haron,1816,33,7
haron,1817,13,6
haron,1818,11,8
haron,1819,4,4
haron,1820,6,6
haron,1821,7,7
haron,1822,4,4
haron,1823,3,2
haron,1824,40,8
haron,1825,19,8
haron,1826,29,6
haron,1827,5,4
haron,1828,3,3
haron,1830,1,1
haron,1831,4,4
haron,1832,4,3
haron,1833,7,6
haron,1834,17,3
haron,1835,12,6
haron,1836,11,5
haron,1837,27,8
haron,1838,14,5
haron,1839,8,7
haron,1840,20,10
haron,1841,6,5
haron,1842,3,3
haron,1843,12,9
haron,1844,12,10
haron,1845,14,12
haron,1846,7,7
haron,1847,8,8
haron,1848,14,5
haron,1849,3,3
haron,1850,7,7
haron,1851,9,7
haron,1852,2,2
haron,1853,8,8
haron,1854,3,3
haron,1855,8,5
haron,1856,2,2
haron,1857,7,6
haron,1858,3,3
haron,1859,8,8
haron,1860,20,5
haron,1861,4,4
haron,1862,2,2
haron,1863,2,2
haron,1864,3,3
haron,1865,2,2
haron,1866,2,2
haron,1867,3,3
haron,1868,2,2
haron,1869,2,2
haron,1870,2,2
haron,1871,5,5
haron,1872,2,2
haron,1873,3,3
haron,1874,1,1
haron,1875,1,1
haron,1876,4,4
haron,1877,2,2
haron,1878,3,3
haron,1879,3,3
haron,1880,2,2
haron,1881,2,2
haron,1882,7,6
haron,1883,3,3
haron,1884,5,5
haron,1885,4,4
haron,1886,3,3
haron,1887,1,1
haron,1888,2,2
haron,1889,3,3
haron,1890,4,4
haron,1891,4,4
haron,1892,5,5
haron,1893,5,5
haron,1894,7,7
haron,1895,3,3
haron,1896,2,2
haron,1897,11,9
haron,1898,4,4
haron,1899,4,3
haron,1900,3,3
haron,1901,4,2
haron,1902,3,3
haron,1903,3,3
haron,1904,10,10
haron,1908,1,1
haron,1915,3,3
haron,1916,1,1
haron,1919,2,2
haron,1922,3,3
haron,1923,2,2
haron,1925,1,1
haron,1926,7,4
haron,1927,2,2
haron,1929,1,1
haron,1930,3,3
haron,1931,1,1
haron,1932,1,1
haron,1939,1,1
haron,1942,3,3
haron,1945,3,3
haron,1948,1,1
haron,1949,1,1
haron,1955,1,1
haron,1958,3,2
haron,1960,3,3
haron,1961,3,3
haron,1962,2,2
haron,1964,2,2
haron,1965,1,1
haron,1966,1,1
haron,1967,2,2
haron,1968,11,9
haron,1969,4,4
haron,1970,7,7
haron,1971,1,1
haron,1972,1,1
haron,1973,1,1
haron,1974,3,3
haron,1975,2,2
haron,1976,2,2
haron,1977,6,4
haron,1978,1,1
haron,1979,3,3
haron,1980,2,2
haron,1981,8,4
haron,1982,2,1
haron,1983,14,11
haron,1984,7,3
haron,1985,2,2
haron,1986,6,6
haron,1987,4,3
haron,1988,6,6
haron,1989,4,4
haron,1990,13,9
haron,1991,2,2
haron,1992,9,8
haron,1993,13,10
haron,1994,7,7
haron,1995,7,7
haron,1996,48,19
haron,1997,51,8
haron,1998,11,10
haron,1999,21,11
haron,2000,9,8
haron,2001,24,22
haron,2002,21,17
haron,2003,16,16
haron,2004,17,16
haron,2005,22,22
haron,2006,48,21
haron,2007,28,24
haron,2008,29,27
hassaku,1935,1,1
hassaku,1970,3,3
hassaku,1974,2,2
hassaku,1976,4,2
hassaku,1977,2,2
hassaku,1978,9,3
hassaku,1979,1,1
hassaku,1980,1,1
hassaku,1985,2,1
hassaku,1986,6,4
hassaku,1987,8,2
hassaku,1988,6,4
hassaku,1989,3,2
hassaku,1991,1,1
hassaku,1992,11,1
hassaku,1994,6,4
hassaku,1995,1,1
hassaku,1997,1,1
hassaku,1998,1,1
hassaku,1999,6,3
hassaku,2000,2,2
hassaku,2001,1,1
hassaku,2002,5,3
hassaku,2003,1,1
hassaku,2004,4,4
hassaku,2005,3,3
hassaku,2006,5,2
hassaku,2007,4,4
hassaku,2008,19,4
hatrick,1977,1,1
hatrick,1981,2,1
hatrick,1988,1,1
hatrick,1989,1,1
hatrick,1990,1,1
hatrick,1992,4,2
hatrick,1993,1,1
hatrick,1994,1,1
hatrick,1999,1,1
hatrick,2000,4,2
hatrick,2001,8,5
hatrick,2003,1,1
hatrick,2004,3,3
hatrick,2005,10,7
hatrick,2006,14,9
hatrick,2007,13,4
haubergeons,1805,1,1
haubergeons,1806,2,2
haubergeons,1807,8,4
haubergeons,1808,4,4
haubergeons,1810,8,5
haubergeons,1811,2,1
haubergeons,1815,2,1
haubergeons,1822,3,3
haubergeons,1823,1,1
haubergeons,1825,2,2
haubergeons,1830,4,4
haubergeons,1831,3,3
haubergeons,1836,8,8
haubergeons,1838,2,2
haubergeons,1839,4,4
haubergeons,1840,9,7
haubergeons,1841,1,1
haubergeons,1842,1,1
haubergeons,1845,1,1
haubergeons,1847,8,8
haubergeons,1848,1,1
haubergeons,1849,3,3
haubergeons,1853,2,2
haubergeons,1855,4,4
haubergeons,1856,3,3
haubergeons,1857,4,4
haubergeons,1860,8,3
haubergeons,1867,3,3
haubergeons,1868,4,3
haubergeons,1869,6,6
haubergeons,1870,1,1
haubergeons,1875,6,6
haubergeons,1876,2,2
haubergeons,1877,5,5
haubergeons,1879,2,2
haubergeons,1880,3,3
haubergeons,1881,2,2
haubergeons,1883,7,7
haubergeons,1884,6,4
haubergeons,1885,2,2
haubergeons,1886,2,2
haubergeons,1887,2,2
haubergeons,1888,1,1
haubergeons,1890,1,1
haubergeons,1892,3,3
haubergeons,1893,2,2
haubergeons,1894,3,3
haubergeons,1895,1,1
haubergeons,1896,1,1
haubergeons,1897,3,3
haubergeons,1898,6,6
haubergeons,1900,1,1
haubergeons,1901,5,5
haubergeons,1902,2,2
haubergeons,1903,1,1
haubergeons,1904,4,4
haubergeons,1905,4,4
haubergeons,1906,3,3
haubergeons,1909,1,1
haubergeons,1911,1,1
haubergeons,1912,1,1
haubergeons,1914,2,2
haubergeons,1924,1,1
haubergeons,1925,2,1
haubergeons,1928,2,2
haubergeons,1929,8,4
haubergeons,1931,4,2
haubergeons,1949,1,1
haubergeons,1952,1,1
haubergeons,1954,3,3
haubergeons,1957,3,3
haubergeons,1959,2,2
haubergeons,1960,1,1
haubergeons,1963,1,1
haubergeons,1964,1,1
haubergeons,1966,3,3
haubergeons,1967,16,6
haubergeons,1968,7,7
haubergeons,1969,4,4
haubergeons,1970,2,2
haubergeons,1971,1,1
haubergeons,1972,2,2
haubergeons,1975,1,1
haubergeons,1976,4,4
haubergeons,1978,1,1
haubergeons,1984,1,1
haubergeons,1986,2,1
haubergeons,1987,1,1
haubergeons,1988,2,2
haubergeons,1991,1,1
haubergeons,1992,3,3
haubergeons,1996,5,5
haubergeons,1997,2,2
haubergeons,1998,13,5
haubergeons,1999,3,3
haubergeons,2000,2,2
haubergeons,2003,4,3
haubergeons,2004,15,10
haubergeons,2005,3,3
haubergeons,2006,10,9
haubergeons,2007,3,3
haubergeons,2008,9,9
havanense,1825,3,3
havanense,1849,1,1
havanense,1903,1,1
havanense,1937,1,1
havanense,1958,2,2
havanense,1960,1,1
havanense,1964,1,1
havanense,1975,2,2
havanense,1977,1,1
havanense,1981,6,1
havanense,1983,4,3
havanense,1985,1,1
havanense,1989,1,1
havanense,1990,1,1
havanense,1991,5,2
havanense,1992,2,1
havanense,1993,28,4
havanense,1994,3,1
havanense,1995,6,2
havanense,1996,7,1
havanense,1997,7,4
havanense,2000,2,2
havanense,2001,11,2
havanense,2002,1,1
havanense,2003,1,1
havanense,2004,2,2
havanense,2005,5,2
havanense,2006,6,5
havanense,2008,6,2
haveria,1841,2,2
haveria,1847,3,3
haveria,1863,1,1
haveria,1866,4,4
haveria,1886,2,2
haveria,1889,4,4
haveria,1891,1,1
haveria,1894,2,2
haveria,1900,3,3
haveria,1906,1,1
haveria,1908,9,7
haveria,1909,1,1
haveria,1910,1,1
haveria,1913,1,1
haveria,1917,2,2
haveria,1921,1,1
haveria,1926,1,1
haveria,1927,3,2
haveria,1928,2,2
haveria,1929,1,1
haveria,1931,2,2
haveria,1935,3,3
haveria,1937,2,2
haveria,1938,1,1
haveria,1940,1,1
haveria,1941,1,1
haveria,1944,4,4
haveria,1948,1,1
haveria,1950,1,1
haveria,1955,2,2
haveria,1961,1,1
haveria,1962,2,2
haveria,1963,1,1
haveria,1965,2,1
haveria,1966,1,1
haveria,1967,2,2
haveria,1969,1,1
haveria,1970,3,1
haveria,1971,2,1
haveria,1973,1,1
haveria,1974,4,3
haveria,1975,1,1
haveria,1976,3,2
haveria,1977,1,1
haveria,1978,7,7
haveria,1979,1,1
haveria,1980,1,1
haveria,1981,1,1
haveria,1986,3,3
haveria,1988,1,1
haveria,1989,3,2
haveria,1991,6,6
haveria,1992,2,2
haveria,1993,5,3
haveria,1994,4,4
haveria,1995,2,2
haveria,1996,5,4
haveria,1997,2,2
haveria,1998,3,3
haveria,1999,5,4
haveria,2000,4,3
haveria,2001,9,3
haveria,2002,2,2
haveria,2003,9,7
haveria,2005,3,3
haveria,2007,3,3
haveria,2008,3,3
hbp,1823,1,1
hbp,1845,1,1
hbp,1882,1,1
hbp,1897,1,1
hbp,1902,1,1
hbp,1903,1,1
hbp,1904,3,3
hbp,1906,1,1
hbp,1914,1,1
hbp,1916,1,1
hbp,1937,1,1
hbp,1962,1,1
hbp,1968,5,1
hbp,1970,6,2
hbp,1973,1,1
hbp,1975,1,1
hbp,1980,1,1
hbp,1982,1,1
hbp,1984,2,1
hbp,1985,1,1
hbp,1986,1,1
hbp,1989,1,1
hbp,1990,1,1
hbp,1991,3,1
hbp,1992,3,3
hbp,1994,1,1
hbp,1995,1,1
hbp,1996,3,1
hbp,1997,3,2
hbp,1998,2,2
hbp,1999,1,1
hbp,2000,7,4
hbp,2002,5,5
hbp,2003,5,5
hbp,2004,11,4
hbp,2005,7,6
hbp,2006,12,7
hbp,2007,9,6
hbp,2008,3,3
hcele,1804,1,1
hcele,1807,3,3
hcele,1820,1,1
hcele,1854,1,1
hcele,1858,8,3
hcele,1881,2,2
hcele,1883,1,1
hcele,1889,2,2
hcele,1910,1,1
hcele,1938,2,2
hcele,1947,1,1
hcele,1950,2,2
hcele,1970,9,2
hcele,1972,1,1
hcele,1976,1,1
hcele,1977,1,1
hcele,1984,1,1
hcele,1987,12,4
hcele,1988,1,1
hcele,1989,2,2
hcele,1991,2,2
hcele,1993,1,1
hcele,1994,3,3
hcele,1995,4,2
hcele,1996,1,1
hcele,1997,1,1
hcele,1998,1,1
hcele,1999,1,1
hcele,2002,7,3
hcele,2003,4,3
hcele,2004,1,1
hcele,2008,1,1
hch,1672,1,1
hch,1685,1,1
hch,1713,1,1
hch,1770,1,1
hch,1775,1,1
hch,1790,1,1
hch,1797,2,2
hch,1811,1,1
hch,1813,1,1
hch,1817,1,1
hch,1832,1,1
hch,1837,1,1
hch,1839,1,1
hch,1840,1,1
hch,1843,2,2
hch,1845,1,1
hch,1846,1,1
hch,1848,1,1
hch,1850,2,2
hch,1854,1,1
hch,1863,1,1
hch,1870,1,1
hch,1885,3,3
hch,1890,1,1
hch,1893,1,1
hch,1895,1,1
hch,1900,1,1
hch,1909,1,1
hch,1910,3,3
hch,1917,1,1
hch,1920,1,1
hch,1921,1,1
hch,1924,1,1
hch,1930,3,3
hch,1933,2,2
hch,1934,2,2
hch,1936,2,2
hch,1939,1,1
hch,1942,1,1
hch,1951,1,1
hch,1955,1,1
hch,1958,1,1
hch,1960,2,2
hch,1962,5,4
hch,1964,2,2
hch,1965,1,1
hch,1966,3,3
hch,1967,3,3
hch,1969,6,6
hch,1970,3,3
hch,1971,2,2
hch,1972,4,3
hch,1973,2,2
hch,1974,1,1
hch,1975,4,4
hch,1976,9,4
hch,1977,3,3
hch,1978,1,1
hch,1979,1,1
hch,1980,1,1
hch,1981,3,3
hch,1982,2,2
hch,1983,7,3
hch,1984,4,4
hch,1986,1,1
hch,1987,1,1
hch,1988,2,2
hch,1989,6,6
hch,1990,3,3
hch,1991,3,3
hch,1992,4,4
hch,1993,3,3
hch,1994,8,7
hch,1995,6,6
hch,1996,6,4
hch,1997,5,5
hch,1998,6,6
hch,1999,1,1
hch,2000,4,4
hch,2001,9,8
hch,2002,4,4
hch,2003,8,8
hch,2004,5,5
hch,2005,8,7
hch,2006,11,8
hch,2007,29,10
hch,2008,9,9
hdren,1746,1,1
hdren,1804,1,1
hdren,1805,1,1
hdren,1873,1,1
hdren,1885,1,1
hdren,1891,1,1
hdren,1892,1,1
hdren,1898,1,1
hdren,1900,1,1
hdren,1917,1,1
hdren,1918,1,1
hdren,1921,3,3
hdren,1928,1,1
hdren,1940,1,1
hdren,1959,1,1
hdren,1961,1,1
hdren,1963,1,1
hdren,1964,3,3
hdren,1966,2,2
hdren,1968,1,1
hdren,1969,1,1
hdren,1974,1,1
hdren,1975,1,1
hdren,1976,1,1
hdren,1977,1,1
hdren,1978,3,2
hdren,1979,1,1
hdren,1981,1,1
hdren,1982,1,1
hdren,1984,1,1
hdren,1985,1,1
hdren,1986,1,1
hdren,1987,1,1
hdren,1988,2,2
hdren,1990,2,2
hdren,1991,3,2
hdren,1992,2,2
hdren,1993,3,3
hdren,1994,3,3
hdren,1995,1,1
hdren,1996,1,1
hdren,1997,2,2
hdren,1998,1,1
hdren,1999,1,1
hdren,2000,2,2
hdren,2001,2,2
hdren,2002,2,2
hdren,2003,5,3
hdren,2004,5,3
hdren,2005,1,1
hdren,2006,3,3
hdren,2007,3,3
hdren,2008,1,1
headcoverings,1825,1,1
headcoverings,1850,1,1
headcoverings,1854,1,1
headcoverings,1859,1,1
headcoverings,1862,5,5
headcoverings,1863,3,3
headcoverings,1866,1,1
headcoverings,1869,3,3
headcoverings,1871,1,1
headcoverings,1873,3,3
headcoverings,1874,1,1
headcoverings,1876,1,1
headcoverings,1879,4,4
headcoverings,1881,2,2
headcoverings,1882,6,6
headcoverings,1883,1,1
headcoverings,1885,6,6
headcoverings,1886,4,4
headcoverings,1888,2,2
headcoverings,1889,2,2
headcoverings,1890,4,4
headcoverings,1891,1,1
headcoverings,1893,2,2
headcoverings,1894,2,2
headcoverings,1895,6,6
headcoverings,1896,6,6
headcoverings,1897,11,11
headcoverings,1898,1,1
headcoverings,1899,2,2
headcoverings,1900,13,13
headcoverings,1901,1,1
headcoverings,1902,6,6
headcoverings,1903,4,4
headcoverings,1904,1,1
headcoverings,1905,3,3
headcoverings,1906,4,4
headcoverings,1907,5,5
headcoverings,1908,2,2
headcoverings,1909,1,1
headcoverings,1910,1,1
headcoverings,1911,2,2
headcoverings,1912,5,5
headcoverings,1913,5,4
headcoverings,1914,3,3
headcoverings,1915,2,1
headcoverings,1916,3,2
headcoverings,1917,7,7
headcoverings,1918,4,4
headcoverings,1919,8,8
headcoverings,1920,4,4
headcoverings,1921,2,2
headcoverings,1922,1,1
headcoverings,1923,2,2
headcoverings,1925,2,2
headcoverings,1926,1,1
headcoverings,1927,3,3
headcoverings,1929,4,4
headcoverings,1930,3,3
headcoverings,1931,1,1
headcoverings,1932,5,5
headcoverings,1933,3,3
headcoverings,1934,2,2
headcoverings,1935,2,2
headcoverings,1936,6,6
headcoverings,1937,6,5
headcoverings,1938,2,2
headcoverings,1939,11,7
headcoverings,1940,4,4
headcoverings,1941,1,1
headcoverings,1942,6,6
headcoverings,1943,3,3
headcoverings,1944,7,7
headcoverings,1945,9,9
headcoverings,1946,3,3
headcoverings,1947,1,1
headcoverings,1948,10,4
headcoverings,1949,2,2
headcoverings,1950,2,2
headcoverings,1951,3,3
headcoverings,1952,4,4
headcoverings,1953,8,8
headcoverings,1954,3,3
headcoverings,1955,3,3
headcoverings,1956,2,2
headcoverings,1957,1,1
headcoverings,1958,1,1
headcoverings,1959,5,5
headcoverings,1960,4,4
headcoverings,1961,2,2
headcoverings,1962,8,7
headcoverings,1963,6,6
headcoverings,1964,3,3
headcoverings,1965,4,4
headcoverings,1966,2,2
headcoverings,1967,5,5
headcoverings,1968,5,5
headcoverings,1969,6,6
headcoverings,1970,19,10
headcoverings,1971,10,10
headcoverings,1972,3,3
headcoverings,1973,13,13
headcoverings,1974,4,4
headcoverings,1975,13,12
headcoverings,1976,3,3
headcoverings,1977,25,15
headcoverings,1978,49,15
headcoverings,1979,18,17
headcoverings,1980,49,10
headcoverings,1981,12,11
headcoverings,1982,22,20
headcoverings,1983,31,24
headcoverings,1984,12,11
headcoverings,1985,22,15
headcoverings,1986,13,13
headcoverings,1987,21,18
headcoverings,1988,22,22
headcoverings,1989,50,30
headcoverings,1990,23,23
headcoverings,1991,31,27
headcoverings,1992,117,31
headcoverings,1993,95,37
headcoverings,1994,76,39
headcoverings,1995,33,26
headcoverings,1996,64,27
headcoverings,1997,46,33
headcoverings,1998,33,28
headcoverings,1999,65,56
headcoverings,2000,62,37
headcoverings,2001,27,25
headcoverings,2002,61,36
headcoverings,2003,47,39
headcoverings,2004,55,40
headcoverings,2005,73,43
headcoverings,2006,66,43
headcoverings,2007,74,47
headcoverings,2008,86,64
healthhazard,1958,1,1
healthhazard,1967,2,2
healthhazard,1971,2,2
healthhazard,1973,2,2
healthhazard,1977,1,1
healthhazard,1979,4,3
healthhazard,1980,6,6
healthhazard,1981,6,5
healthhazard,1982,6,6
healthhazard,1984,2,2
healthhazard,1986,3,3
healthhazard,1989,1,1
healthhazard,1992,3,3
healthhazard,1993,1,1
healthhazard,1995,1,1
healthhazard,1996,1,1
healthhazard,1997,1,1
healthhazard,1998,2,2
healthhazard,1999,1,1
healthhazard,2000,1,1
healthhazard,2001,1,1
healthhazard,2002,3,3
healthhazard,2003,6,6
healthhazard,2004,5,5
healthhazard,2005,5,5
healthhazard,2006,1,1
healthhazard,2008,1,1
heartwalls,1865,2,2
heartwalls,1866,2,2
heartwalls,1872,3,1
heartwalls,1874,2,2
heartwalls,1875,2,2
heartwalls,1879,8,3
heartwalls,1880,2,2
heartwalls,1881,2,1
heartwalls,1882,2,2
heartwalls,1883,1,1
heartwalls,1884,2,2
heartwalls,1885,2,2
heartwalls,1886,3,3
heartwalls,1889,2,2
heartwalls,1892,3,3
heartwalls,1894,1,1
heartwalls,1895,6,2
heartwalls,1899,1,1
heartwalls,1901,1,1
heartwalls,1902,1,1
heartwalls,1903,1,1
heartwalls,1905,1,1
heartwalls,1906,1,1
heartwalls,1907,1,1
heartwalls,1908,1,1
heartwalls,1910,1,1
heartwalls,1916,3,3
heartwalls,1921,3,3
heartwalls,1924,1,1
heartwalls,1932,1,1
heartwalls,1965,1,1
heartwalls,1977,1,1
heartwalls,1980,1,1
heartwalls,1994,1,1
heartwalls,1999,1,1
heartwalls,2001,1,1
heartwalls,2002,1,1
heartwalls,2007,1,1
heartwalls,2008,3,3
hebbens,1855,1,1
hebbens,1862,1,1
hebbens,1865,2,2
hebbens,1868,1,1
hebbens,1878,1,1
hebbens,1883,2,2
hebbens,1884,1,1
hebbens,1887,4,4
hebbens,1893,3,3
hebbens,1894,1,1
hebbens,1895,1,1
hebbens,1896,1,1
hebbens,1903,1,1
hebbens,1904,1,1
hebbens,1908,1,1
hebbens,1916,1,1
hebbens,1918,2,2
hebbens,1923,1,1
hebbens,1927,1,1
hebbens,1973,2,2
hebbens,1981,3,3
hebbens,1984,1,1
hebbens,1986,4,2
hebbens,1994,2,1
hebbens,1998,1,1
hebbens,2000,1,1
hebbens,2004,2,2
hebbens,2006,1,1
hebbens,2007,2,2
hebbens,2008,8,8
hebraeum,1878,2,2
hebraeum,1899,1,1
hebraeum,1902,2,2
hebraeum,1904,3,2
hebraeum,1908,1,1
hebraeum,1909,5,5
hebraeum,1910,1,1
hebraeum,1911,3,1
hebraeum,1912,5,4
hebraeum,1913,48,5
hebraeum,1914,2,2
hebraeum,1916,1,1
hebraeum,1917,2,2
hebraeum,1918,1,1
hebraeum,1920,8,4
hebraeum,1922,2,1
hebraeum,1923,1,1
hebraeum,1925,1,1
hebraeum,1926,2,1
hebraeum,1927,1,1
hebraeum,1928,5,3
hebraeum,1929,19,8
hebraeum,1930,2,2
hebraeum,1932,22,7
hebraeum,1933,1,1
hebraeum,1934,14,3
hebraeum,1935,1,1
hebraeum,1938,3,2
hebraeum,1939,9,5
hebraeum,1940,3,1
hebraeum,1941,2,2
hebraeum,1942,11,7
hebraeum,1943,5,5
hebraeum,1944,8,4
hebraeum,1945,9,5
hebraeum,1946,14,3
hebraeum,1947,2,2
hebraeum,1948,7,6
hebraeum,1949,35,10
hebraeum,1950,10,4
hebraeum,1951,6,4
hebraeum,1952,16,9
hebraeum,1953,4,4
hebraeum,1954,13,6
hebraeum,1955,6,4
hebraeum,1956,41,7
hebraeum,1957,14,11
hebraeum,1958,11,7
hebraeum,1959,7,4
hebraeum,1960,24,12
hebraeum,1961,11,7
hebraeum,1962,71,14
hebraeum,1963,11,8
hebraeum,1964,12,6
hebraeum,1965,14,7
hebraeum,1966,36,7
hebraeum,1967,11,5
hebraeum,1968,13,8
hebraeum,1969,6,5
hebraeum,1970,12,3
hebraeum,1971,4,3
hebraeum,1972,11,5
hebraeum,1973,15,8
hebraeum,1974,5,3
hebraeum,1975,5,3
hebraeum,1976,4,4
hebraeum,1977,4,3
hebraeum,1978,8,5
hebraeum,1979,8,7
hebraeum,1980,9,5
hebraeum,1981,25,12
hebraeum,1982,108,11
hebraeum,1983,37,10
hebraeum,1984,109,18
hebraeum,1985,11,6
hebraeum,1986,129,6
hebraeum,1987,29,11
hebraeum,1988,17,6
hebraeum,1989,47,9
hebraeum,1990,24,10
hebraeum,1991,126,10
hebraeum,1992,103,5
hebraeum,1993,100,12
hebraeum,1994,114,10
hebraeum,1995,4,4
hebraeum,1996,19,6
hebraeum,1997,13,8
hebraeum,1998,53,8
hebraeum,1999,6,3
hebraeum,2000,29,10
hebraeum,2001,10,5
hebraeum,2002,24,12
hebraeum,2003,39,13
hebraeum,2004,20,10
hebraeum,2005,38,14
hebraeum,2006,22,8
hebraeum,2007,15,6
hebraeum,2008,25,14
hedonisms,1905,1,1
hedonisms,1922,1,1
hedonisms,1923,1,1
hedonisms,1924,2,2
hedonisms,1925,2,2
hedonisms,1928,8,5
hedonisms,1930,2,2
hedonisms,1932,4,2
hedonisms,1933,1,1
hedonisms,1934,1,1
hedonisms,1935,2,2
hedonisms,1936,1,1
hedonisms,1938,4,4
hedonisms,1939,2,1
hedonisms,1940,4,4
hedonisms,1941,4,4
hedonisms,1942,1,1
hedonisms,1944,1,1
hedonisms,1946,4,4
hedonisms,1948,2,2
hedonisms,1949,1,1
hedonisms,1950,7,7
hedonisms,1953,2,2
hedonisms,1954,4,4
hedonisms,1955,1,1
hedonisms,1956,1,1
hedonisms,1957,1,1
hedonisms,1959,1,1
hedonisms,1960,4,4
hedonisms,1961,1,1
hedonisms,1962,2,2
hedonisms,1964,1,1
hedonisms,1965,1,1
hedonisms,1966,6,5
hedonisms,1967,7,7
hedonisms,1968,4,4
hedonisms,1969,6,6
hedonisms,1970,11,11
hedonisms,1971,9,9
hedonisms,1972,1,1
hedonisms,1973,12,10
hedonisms,1974,2,2
hedonisms,1975,6,4
hedonisms,1976,3,3
hedonisms,1977,13,12
hedonisms,1978,3,2
hedonisms,1979,2,2
hedonisms,1980,8,8
hedonisms,1981,5,5
hedonisms,1982,4,4
hedonisms,1983,4,4
hedonisms,1984,2,2
hedonisms,1985,2,2
hedonisms,1986,7,5
hedonisms,1987,4,4
hedonisms,1988,2,2
hedonisms,1989,2,2
hedonisms,1990,20,4
hedonisms,1991,10,7
hedonisms,1992,5,5
hedonisms,1993,5,5
hedonisms,1994,8,8
hedonisms,1995,7,7
hedonisms,1996,7,5
hedonisms,1997,9,9
hedonisms,1998,12,10
hedonisms,1999,5,5
hedonisms,2000,13,13
hedonisms,2001,6,6
hedonisms,2002,23,20
hedonisms,2003,19,19
hedonisms,2004,15,11
hedonisms,2005,5,4
hedonisms,2006,18,15
hedonisms,2007,16,13
hedonisms,2008,13,13
hedysaroides,1849,1,1
hedysaroides,1853,1,1
hedysaroides,1859,1,1
hedysaroides,1877,2,2
hedysaroides,1884,1,1
hedysaroides,1886,2,1
hedysaroides,1888,6,3
hedysaroides,1889,1,1
hedysaroides,1893,2,1
hedysaroides,1896,6,4
hedysaroides,1897,3,3
hedysaroides,1903,2,1
hedysaroides,1904,3,1
hedysaroides,1906,2,1
hedysaroides,1907,6,6
hedysaroides,1921,1,1
hedysaroides,1923,1,1
hedysaroides,1924,2,2
hedysaroides,1936,1,1
hedysaroides,1937,1,1
hedysaroides,1940,1,1
